series_id        	year	period	       value	footnote_codes
CEU3000000034    	1952	M01	       118.1	
CEU3000000034    	1952	M02	       118.5	
CEU3000000034    	1952	M03	       118.3	
CEU3000000034    	1952	M04	       115.1	
CEU3000000034    	1952	M05	       115.3	
CEU3000000034    	1952	M06	       114.1	
CEU3000000034    	1952	M07	       110.4	
CEU3000000034    	1952	M08	       119.8	
CEU3000000034    	1952	M09	       125.5	
CEU3000000034    	1952	M10	       126.6	
CEU3000000034    	1952	M11	       126.8	
CEU3000000034    	1952	M12	       129.0	
CEU3000000034    	1952	M13	       119.8	
CEU3000000034    	1953	M01	       126.1	
CEU3000000034    	1953	M02	       126.9	
CEU3000000034    	1953	M03	       128.5	
CEU3000000034    	1953	M04	       126.7	
CEU3000000034    	1953	M05	       126.2	
CEU3000000034    	1953	M06	       127.1	
CEU3000000034    	1953	M07	       124.9	
CEU3000000034    	1953	M08	       127.1	
CEU3000000034    	1953	M09	       125.1	
CEU3000000034    	1953	M10	       124.6	
CEU3000000034    	1953	M11	       120.9	
CEU3000000034    	1953	M12	       119.6	
CEU3000000034    	1953	M13	       125.3	
CEU3000000034    	1954	M01	       114.5	
CEU3000000034    	1954	M02	       114.0	
CEU3000000034    	1954	M03	       112.9	
CEU3000000034    	1954	M04	       110.0	
CEU3000000034    	1954	M05	       109.6	
CEU3000000034    	1954	M06	       110.8	
CEU3000000034    	1954	M07	       108.2	
CEU3000000034    	1954	M08	       111.1	
CEU3000000034    	1954	M09	       112.4	
CEU3000000034    	1954	M10	       112.9	
CEU3000000034    	1954	M11	       114.4	
CEU3000000034    	1954	M12	       115.1	
CEU3000000034    	1954	M13	       112.2	
CEU3000000034    	1955	M01	       113.2	
CEU3000000034    	1955	M02	       114.7	
CEU3000000034    	1955	M03	       116.5	
CEU3000000034    	1955	M04	       115.7	
CEU3000000034    	1955	M05	       118.0	
CEU3000000034    	1955	M06	       119.5	
CEU3000000034    	1955	M07	       117.5	
CEU3000000034    	1955	M08	       120.8	
CEU3000000034    	1955	M09	       122.6	
CEU3000000034    	1955	M10	       123.9	
CEU3000000034    	1955	M11	       124.6	
CEU3000000034    	1955	M12	       124.7	
CEU3000000034    	1955	M13	       119.3	
CEU3000000034    	1956	M01	       120.9	
CEU3000000034    	1956	M02	       120.0	
CEU3000000034    	1956	M03	       119.0	
CEU3000000034    	1956	M04	       118.6	
CEU3000000034    	1956	M05	       117.4	
CEU3000000034    	1956	M06	       118.3	
CEU3000000034    	1956	M07	       113.2	
CEU3000000034    	1956	M08	       119.6	
CEU3000000034    	1956	M09	       121.9	
CEU3000000034    	1956	M10	       122.8	
CEU3000000034    	1956	M11	       121.6	
CEU3000000034    	1956	M12	       122.7	
CEU3000000034    	1956	M13	       119.7	
CEU3000000034    	1957	M01	       118.3	
CEU3000000034    	1957	M02	       118.3	
CEU3000000034    	1957	M03	       117.8	
CEU3000000034    	1957	M04	       115.9	
CEU3000000034    	1957	M05	       115.0	
CEU3000000034    	1957	M06	       116.5	
CEU3000000034    	1957	M07	       114.7	
CEU3000000034    	1957	M08	       117.4	
CEU3000000034    	1957	M09	       117.2	
CEU3000000034    	1957	M10	       115.0	
CEU3000000034    	1957	M11	       112.9	
CEU3000000034    	1957	M12	       111.4	
CEU3000000034    	1957	M13	       115.9	
CEU3000000034    	1958	M01	       105.7	
CEU3000000034    	1958	M02	       102.6	
CEU3000000034    	1958	M03	       101.2	
CEU3000000034    	1958	M04	        98.7	
CEU3000000034    	1958	M05	        98.9	
CEU3000000034    	1958	M06	       101.5	
CEU3000000034    	1958	M07	       101.0	
CEU3000000034    	1958	M08	       104.6	
CEU3000000034    	1958	M09	       107.9	
CEU3000000034    	1958	M10	       106.0	
CEU3000000034    	1958	M11	       109.0	
CEU3000000034    	1958	M12	       109.1	
CEU3000000034    	1958	M13	       103.9	
CEU3000000034    	1959	M01	       108.0	
CEU3000000034    	1959	M02	       108.2	
CEU3000000034    	1959	M03	       110.3	
CEU3000000034    	1959	M04	       111.5	
CEU3000000034    	1959	M05	       113.1	
CEU3000000034    	1959	M06	       115.5	
CEU3000000034    	1959	M07	       113.5	
CEU3000000034    	1959	M08	       112.3	
CEU3000000034    	1959	M09	       113.4	
CEU3000000034    	1959	M10	       111.6	
CEU3000000034    	1959	M11	       111.5	
CEU3000000034    	1959	M12	       114.7	
CEU3000000034    	1959	M13	       112.0	
CEU3000000034    	1960	M01	       113.3	
CEU3000000034    	1960	M02	       112.4	
CEU3000000034    	1960	M03	       111.4	
CEU3000000034    	1960	M04	       110.1	
CEU3000000034    	1960	M05	       111.5	
CEU3000000034    	1960	M06	       112.0	
CEU3000000034    	1960	M07	       109.7	
CEU3000000034    	1960	M08	       110.9	
CEU3000000034    	1960	M09	       111.3	
CEU3000000034    	1960	M10	       110.0	
CEU3000000034    	1960	M11	       107.3	
CEU3000000034    	1960	M12	       102.8	
CEU3000000034    	1960	M13	       110.2	
CEU3000000034    	1961	M01	       101.4	
CEU3000000034    	1961	M02	       100.6	
CEU3000000034    	1961	M03	       101.4	
CEU3000000034    	1961	M04	       102.3	
CEU3000000034    	1961	M05	       104.7	
CEU3000000034    	1961	M06	       107.5	
CEU3000000034    	1961	M07	       106.6	
CEU3000000034    	1961	M08	       109.3	
CEU3000000034    	1961	M09	       109.1	
CEU3000000034    	1961	M10	       110.6	
CEU3000000034    	1961	M11	       111.8	
CEU3000000034    	1961	M12	       110.9	
CEU3000000034    	1961	M13	       106.3	
CEU3000000034    	1962	M01	       106.9	
CEU3000000034    	1962	M02	       108.3	
CEU3000000034    	1962	M03	       109.6	
CEU3000000034    	1962	M04	       110.8	
CEU3000000034    	1962	M05	       111.3	
CEU3000000034    	1962	M06	       113.0	
CEU3000000034    	1962	M07	       111.2	
CEU3000000034    	1962	M08	       112.5	
CEU3000000034    	1962	M09	       114.9	
CEU3000000034    	1962	M10	       113.6	
CEU3000000034    	1962	M11	       112.4	
CEU3000000034    	1962	M12	       111.4	
CEU3000000034    	1962	M13	       111.3	
CEU3000000034    	1963	M01	       108.6	
CEU3000000034    	1963	M02	       108.5	
CEU3000000034    	1963	M03	       109.6	
CEU3000000034    	1963	M04	       109.5	
CEU3000000034    	1963	M05	       111.9	
CEU3000000034    	1963	M06	       114.0	
CEU3000000034    	1963	M07	       112.2	
CEU3000000034    	1963	M08	       113.2	
CEU3000000034    	1963	M09	       115.7	
CEU3000000034    	1963	M10	       115.4	
CEU3000000034    	1963	M11	       113.9	
CEU3000000034    	1963	M12	       113.9	
CEU3000000034    	1963	M13	       112.2	
CEU3000000034    	1964	M01	       109.5	
CEU3000000034    	1964	M02	       111.3	
CEU3000000034    	1964	M03	       112.1	
CEU3000000034    	1964	M04	       112.8	
CEU3000000034    	1964	M05	       113.9	
CEU3000000034    	1964	M06	       116.0	
CEU3000000034    	1964	M07	       114.8	
CEU3000000034    	1964	M08	       117.0	
CEU3000000034    	1964	M09	       119.2	
CEU3000000034    	1964	M10	       116.2	
CEU3000000034    	1964	M11	       118.5	
CEU3000000034    	1964	M12	       119.7	
CEU3000000034    	1964	M13	       115.1	
CEU3000000034    	1965	M01	       116.7	
CEU3000000034    	1965	M02	       117.6	
CEU3000000034    	1965	M03	       119.0	
CEU3000000034    	1965	M04	       118.4	
CEU3000000034    	1965	M05	       120.5	
CEU3000000034    	1965	M06	       122.9	
CEU3000000034    	1965	M07	       121.6	
CEU3000000034    	1965	M08	       123.2	
CEU3000000034    	1965	M09	       125.3	
CEU3000000034    	1965	M10	       126.1	
CEU3000000034    	1965	M11	       126.4	
CEU3000000034    	1965	M12	       127.1	
CEU3000000034    	1965	M13	       122.1	
CEU3000000034    	1966	M01	       124.2	
CEU3000000034    	1966	M02	       126.3	
CEU3000000034    	1966	M03	       127.3	
CEU3000000034    	1966	M04	       127.9	
CEU3000000034    	1966	M05	       129.4	
CEU3000000034    	1966	M06	       132.2	
CEU3000000034    	1966	M07	       128.9	
CEU3000000034    	1966	M08	       132.2	
CEU3000000034    	1966	M09	       134.0	
CEU3000000034    	1966	M10	       134.0	
CEU3000000034    	1966	M11	       133.1	
CEU3000000034    	1966	M12	       132.3	
CEU3000000034    	1966	M13	       130.2	
CEU3000000034    	1967	M01	       129.0	
CEU3000000034    	1967	M02	       126.3	
CEU3000000034    	1967	M03	       126.9	
CEU3000000034    	1967	M04	       125.5	
CEU3000000034    	1967	M05	       125.7	
CEU3000000034    	1967	M06	       128.0	
CEU3000000034    	1967	M07	       125.2	
CEU3000000034    	1967	M08	       128.4	
CEU3000000034    	1967	M09	       129.4	
CEU3000000034    	1967	M10	       128.7	
CEU3000000034    	1967	M11	       129.8	
CEU3000000034    	1967	M12	       130.6	
CEU3000000034    	1967	M13	       127.8	
CEU3000000034    	1968	M01	       125.6	
CEU3000000034    	1968	M02	       127.1	
CEU3000000034    	1968	M03	       127.6	
CEU3000000034    	1968	M04	       125.6	
CEU3000000034    	1968	M05	       129.8	
CEU3000000034    	1968	M06	       132.4	
CEU3000000034    	1968	M07	       129.3	
CEU3000000034    	1968	M08	       130.6	
CEU3000000034    	1968	M09	       133.8	
CEU3000000034    	1968	M10	       133.2	
CEU3000000034    	1968	M11	       133.1	
CEU3000000034    	1968	M12	       133.1	
CEU3000000034    	1968	M13	       130.1	
CEU3000000034    	1969	M01	       129.2	
CEU3000000034    	1969	M02	       128.6	
CEU3000000034    	1969	M03	       131.4	
CEU3000000034    	1969	M04	       130.5	
CEU3000000034    	1969	M05	       131.2	
CEU3000000034    	1969	M06	       134.5	
CEU3000000034    	1969	M07	       130.6	
CEU3000000034    	1969	M08	       133.9	
CEU3000000034    	1969	M09	       135.5	
CEU3000000034    	1969	M10	       133.8	
CEU3000000034    	1969	M11	       131.8	
CEU3000000034    	1969	M12	       132.4	
CEU3000000034    	1969	M13	       131.9	
CEU3000000034    	1970	M01	       126.8	
CEU3000000034    	1970	M02	       125.7	
CEU3000000034    	1970	M03	       126.8	
CEU3000000034    	1970	M04	       124.6	
CEU3000000034    	1970	M05	       123.4	
CEU3000000034    	1970	M06	       125.9	
CEU3000000034    	1970	M07	       122.9	
CEU3000000034    	1970	M08	       123.7	
CEU3000000034    	1970	M09	       124.0	
CEU3000000034    	1970	M10	       118.6	
CEU3000000034    	1970	M11	       117.5	
CEU3000000034    	1970	M12	       120.1	
CEU3000000034    	1970	M13	       123.3	
CEU3000000034    	1971	M01	       117.0	
CEU3000000034    	1971	M02	       116.2	
CEU3000000034    	1971	M03	       117.2	
CEU3000000034    	1971	M04	       116.8	
CEU3000000034    	1971	M05	       118.8	
CEU3000000034    	1971	M06	       121.2	
CEU3000000034    	1971	M07	       117.7	
CEU3000000034    	1971	M08	       119.6	
CEU3000000034    	1971	M09	       121.4	
CEU3000000034    	1971	M10	       121.2	
CEU3000000034    	1971	M11	       121.8	
CEU3000000034    	1971	M12	       122.3	
CEU3000000034    	1971	M13	       119.3	
CEU3000000034    	1972	M01	       118.8	
CEU3000000034    	1972	M02	       120.0	
CEU3000000034    	1972	M03	       121.8	
CEU3000000034    	1972	M04	       123.2	
CEU3000000034    	1972	M05	       124.1	
CEU3000000034    	1972	M06	       127.7	
CEU3000000034    	1972	M07	       123.0	
CEU3000000034    	1972	M08	       127.4	
CEU3000000034    	1972	M09	       129.9	
CEU3000000034    	1972	M10	       130.0	
CEU3000000034    	1972	M11	       130.9	
CEU3000000034    	1972	M12	       131.6	
CEU3000000034    	1972	M13	       125.7	
CEU3000000034    	1973	M01	       126.9	
CEU3000000034    	1973	M02	       129.5	
CEU3000000034    	1973	M03	       130.9	
CEU3000000034    	1973	M04	       131.3	
CEU3000000034    	1973	M05	       131.9	
CEU3000000034    	1973	M06	       135.0	
CEU3000000034    	1973	M07	       131.5	
CEU3000000034    	1973	M08	       133.6	
CEU3000000034    	1973	M09	       136.4	
CEU3000000034    	1973	M10	       135.6	
CEU3000000034    	1973	M11	       136.0	
CEU3000000034    	1973	M12	       136.4	
CEU3000000034    	1973	M13	       132.9	
CEU3000000034    	1974	M01	       129.8	
CEU3000000034    	1974	M02	       129.3	
CEU3000000034    	1974	M03	       129.5	
CEU3000000034    	1974	M04	       126.3	
CEU3000000034    	1974	M05	       130.5	
CEU3000000034    	1974	M06	       132.8	
CEU3000000034    	1974	M07	       128.9	
CEU3000000034    	1974	M08	       130.9	
CEU3000000034    	1974	M09	       132.4	
CEU3000000034    	1974	M10	       129.9	
CEU3000000034    	1974	M11	       125.6	
CEU3000000034    	1974	M12	       121.7	
CEU3000000034    	1974	M13	       129.0	
CEU3000000034    	1975	M01	       113.4	
CEU3000000034    	1975	M02	       109.7	
CEU3000000034    	1975	M03	       108.8	
CEU3000000034    	1975	M04	       109.5	
CEU3000000034    	1975	M05	       110.4	
CEU3000000034    	1975	M06	       113.3	
CEU3000000034    	1975	M07	       110.4	
CEU3000000034    	1975	M08	       115.4	
CEU3000000034    	1975	M09	       119.0	
CEU3000000034    	1975	M10	       118.5	
CEU3000000034    	1975	M11	       118.4	
CEU3000000034    	1975	M12	       120.2	
CEU3000000034    	1975	M13	       113.9	
CEU3000000034    	1976	M01	       116.8	
CEU3000000034    	1976	M02	       117.5	
CEU3000000034    	1976	M03	       118.8	
CEU3000000034    	1976	M04	       117.3	
CEU3000000034    	1976	M05	       121.0	
CEU3000000034    	1976	M06	       123.3	
CEU3000000034    	1976	M07	       119.9	
CEU3000000034    	1976	M08	       122.4	
CEU3000000034    	1976	M09	       124.3	
CEU3000000034    	1976	M10	       122.1	
CEU3000000034    	1976	M11	       123.3	
CEU3000000034    	1976	M12	       123.4	
CEU3000000034    	1976	M13	       120.8	
CEU3000000034    	1977	M01	       117.8	
CEU3000000034    	1977	M02	       120.2	
CEU3000000034    	1977	M03	       122.5	
CEU3000000034    	1977	M04	       123.1	
CEU3000000034    	1977	M05	       125.5	
CEU3000000034    	1977	M06	       128.9	
CEU3000000034    	1977	M07	       124.8	
CEU3000000034    	1977	M08	       127.1	
CEU3000000034    	1977	M09	       129.8	
CEU3000000034    	1977	M10	       129.4	
CEU3000000034    	1977	M11	       129.7	
CEU3000000034    	1977	M12	       131.0	
CEU3000000034    	1977	M13	       125.8	
CEU3000000034    	1978	M01	       123.5	
CEU3000000034    	1978	M02	       125.2	
CEU3000000034    	1978	M03	       128.8	
CEU3000000034    	1978	M04	       129.9	
CEU3000000034    	1978	M05	       130.2	
CEU3000000034    	1978	M06	       133.2	
CEU3000000034    	1978	M07	       129.7	
CEU3000000034    	1978	M08	       131.9	
CEU3000000034    	1978	M09	       134.8	
CEU3000000034    	1978	M10	       134.5	
CEU3000000034    	1978	M11	       135.7	
CEU3000000034    	1978	M12	       137.7	
CEU3000000034    	1978	M13	       131.3	
CEU3000000034    	1979	M01	       132.2	
CEU3000000034    	1979	M02	       132.5	
CEU3000000034    	1979	M03	       134.6	
CEU3000000034    	1979	M04	       129.2	
CEU3000000034    	1979	M05	       133.6	
CEU3000000034    	1979	M06	       136.2	
CEU3000000034    	1979	M07	       132.2	
CEU3000000034    	1979	M08	       132.4	
CEU3000000034    	1979	M09	       135.2	
CEU3000000034    	1979	M10	       134.0	
CEU3000000034    	1979	M11	       133.1	
CEU3000000034    	1979	M12	       134.5	
CEU3000000034    	1979	M13	       133.3	
CEU3000000034    	1980	M01	       128.9	
CEU3000000034    	1980	M02	       128.0	
CEU3000000034    	1980	M03	       128.7	
CEU3000000034    	1980	M04	       125.4	
CEU3000000034    	1980	M05	       122.4	
CEU3000000034    	1980	M06	       121.8	
CEU3000000034    	1980	M07	       116.6	
CEU3000000034    	1980	M08	       120.6	
CEU3000000034    	1980	M09	       123.7	
CEU3000000034    	1980	M10	       124.0	
CEU3000000034    	1980	M11	       125.4	
CEU3000000034    	1980	M12	       127.0	
CEU3000000034    	1980	M13	       124.4	
CEU3000000034    	1981	M01	       122.8	
CEU3000000034    	1981	M02	       121.2	
CEU3000000034    	1981	M03	       123.4	
CEU3000000034    	1981	M04	       123.5	
CEU3000000034    	1981	M05	       125.2	
CEU3000000034    	1981	M06	       126.3	
CEU3000000034    	1981	M07	       122.8	
CEU3000000034    	1981	M08	       124.3	
CEU3000000034    	1981	M09	       124.6	
CEU3000000034    	1981	M10	       123.0	
CEU3000000034    	1981	M11	       121.1	
CEU3000000034    	1981	M12	       119.3	
CEU3000000034    	1981	M13	       123.1	
CEU3000000034    	1982	M01	       108.4	
CEU3000000034    	1982	M02	       114.3	
CEU3000000034    	1982	M03	       113.2	
CEU3000000034    	1982	M04	       111.2	
CEU3000000034    	1982	M05	       111.8	
CEU3000000034    	1982	M06	       112.4	
CEU3000000034    	1982	M07	       108.6	
CEU3000000034    	1982	M08	       109.0	
CEU3000000034    	1982	M09	       109.4	
CEU3000000034    	1982	M10	       107.3	
CEU3000000034    	1982	M11	       106.5	
CEU3000000034    	1982	M12	       106.8	
CEU3000000034    	1982	M13	       109.9	
CEU3000000034    	1983	M01	       104.7	
CEU3000000034    	1983	M02	       103.9	
CEU3000000034    	1983	M03	       106.7	
CEU3000000034    	1983	M04	       108.2	
CEU3000000034    	1983	M05	       109.7	
CEU3000000034    	1983	M06	       112.4	
CEU3000000034    	1983	M07	       110.6	
CEU3000000034    	1983	M08	       113.2	
CEU3000000034    	1983	M09	       117.0	
CEU3000000034    	1983	M10	       117.0	
CEU3000000034    	1983	M11	       117.7	
CEU3000000034    	1983	M12	       118.5	
CEU3000000034    	1983	M13	       111.6	
CEU3000000034    	1984	M01	       116.0	
CEU3000000034    	1984	M02	       117.2	
CEU3000000034    	1984	M03	       118.3	
CEU3000000034    	1984	M04	       119.5	
CEU3000000034    	1984	M05	       119.6	
CEU3000000034    	1984	M06	       121.4	
CEU3000000034    	1984	M07	       118.6	
CEU3000000034    	1984	M08	       120.3	
CEU3000000034    	1984	M09	       121.8	
CEU3000000034    	1984	M10	       120.6	
CEU3000000034    	1984	M11	       120.2	
CEU3000000034    	1984	M12	       121.4	
CEU3000000034    	1984	M13	       119.6	
CEU3000000034    	1985	M01	       117.5	
CEU3000000034    	1985	M02	       115.4	
CEU3000000034    	1985	M03	       117.6	
CEU3000000034    	1985	M04	       116.4	
CEU3000000034    	1985	M05	       117.1	
CEU3000000034    	1985	M06	       118.6	
CEU3000000034    	1985	M07	       114.9	
CEU3000000034    	1985	M08	       117.4	
CEU3000000034    	1985	M09	       118.9	
CEU3000000034    	1985	M10	       118.2	
CEU3000000034    	1985	M11	       118.3	
CEU3000000034    	1985	M12	       119.9	
CEU3000000034    	1985	M13	       117.5	
CEU3000000034    	1986	M01	       116.1	
CEU3000000034    	1986	M02	       114.6	
CEU3000000034    	1986	M03	       116.1	
CEU3000000034    	1986	M04	       115.7	
CEU3000000034    	1986	M05	       116.1	
CEU3000000034    	1986	M06	       117.2	
CEU3000000034    	1986	M07	       113.3	
CEU3000000034    	1986	M08	       116.1	
CEU3000000034    	1986	M09	       117.8	
CEU3000000034    	1986	M10	       116.7	
CEU3000000034    	1986	M11	       117.4	
CEU3000000034    	1986	M12	       118.5	
CEU3000000034    	1986	M13	       116.3	
CEU3000000034    	1987	M01	       114.9	
CEU3000000034    	1987	M02	       115.5	
CEU3000000034    	1987	M03	       116.1	
CEU3000000034    	1987	M04	       115.1	
CEU3000000034    	1987	M05	       116.9	
CEU3000000034    	1987	M06	       118.3	
CEU3000000034    	1987	M07	       115.9	
CEU3000000034    	1987	M08	       118.5	
CEU3000000034    	1987	M09	       119.0	
CEU3000000034    	1987	M10	       120.4	
CEU3000000034    	1987	M11	       120.9	
CEU3000000034    	1987	M12	       122.2	
CEU3000000034    	1987	M13	       117.8	
CEU3000000034    	1988	M01	       118.1	
CEU3000000034    	1988	M02	       117.7	
CEU3000000034    	1988	M03	       118.6	
CEU3000000034    	1988	M04	       119.0	
CEU3000000034    	1988	M05	       119.4	
CEU3000000034    	1988	M06	       121.5	
CEU3000000034    	1988	M07	       118.3	
CEU3000000034    	1988	M08	       120.1	
CEU3000000034    	1988	M09	       122.2	
CEU3000000034    	1988	M10	       122.4	
CEU3000000034    	1988	M11	       122.8	
CEU3000000034    	1988	M12	       123.1	
CEU3000000034    	1988	M13	       120.3	
CEU3000000034    	1989	M01	       120.2	
CEU3000000034    	1989	M02	       119.3	
CEU3000000034    	1989	M03	       120.1	
CEU3000000034    	1989	M04	       120.5	
CEU3000000034    	1989	M05	       120.4	
CEU3000000034    	1989	M06	       121.7	
CEU3000000034    	1989	M07	       118.3	
CEU3000000034    	1989	M08	       120.5	
CEU3000000034    	1989	M09	       121.5	
CEU3000000034    	1989	M10	       120.4	
CEU3000000034    	1989	M11	       120.3	
CEU3000000034    	1989	M12	       120.3	
CEU3000000034    	1989	M13	       120.3	
CEU3000000034    	1990	M01	       116.6	
CEU3000000034    	1990	M02	       117.2	
CEU3000000034    	1990	M03	       117.7	
CEU3000000034    	1990	M04	       115.3	
CEU3000000034    	1990	M05	       118.6	
CEU3000000034    	1990	M06	       120.0	
CEU3000000034    	1990	M07	       116.6	
CEU3000000034    	1990	M08	       118.6	
CEU3000000034    	1990	M09	       120.1	
CEU3000000034    	1990	M10	       118.3	
CEU3000000034    	1990	M11	       116.3	
CEU3000000034    	1990	M12	       116.9	
CEU3000000034    	1990	M13	       117.7	
CEU3000000034    	1991	M01	       112.2	
CEU3000000034    	1991	M02	       110.3	
CEU3000000034    	1991	M03	       110.3	
CEU3000000034    	1991	M04	       110.3	
CEU3000000034    	1991	M05	       111.3	
CEU3000000034    	1991	M06	       113.8	
CEU3000000034    	1991	M07	       111.3	
CEU3000000034    	1991	M08	       114.4	
CEU3000000034    	1991	M09	       115.7	
CEU3000000034    	1991	M10	       114.7	
CEU3000000034    	1991	M11	       114.5	
CEU3000000034    	1991	M12	       114.8	
CEU3000000034    	1991	M13	       112.8	
CEU3000000034    	1992	M01	       110.0	
CEU3000000034    	1992	M02	       109.9	
CEU3000000034    	1992	M03	       110.9	
CEU3000000034    	1992	M04	       110.0	
CEU3000000034    	1992	M05	       112.6	
CEU3000000034    	1992	M06	       113.8	
CEU3000000034    	1992	M07	       111.5	
CEU3000000034    	1992	M08	       113.5	
CEU3000000034    	1992	M09	       113.2	
CEU3000000034    	1992	M10	       113.8	
CEU3000000034    	1992	M11	       114.4	
CEU3000000034    	1992	M12	       115.0	
CEU3000000034    	1992	M13	       112.4	
CEU3000000034    	1993	M01	       112.1	
CEU3000000034    	1993	M02	       112.0	
CEU3000000034    	1993	M03	       111.7	
CEU3000000034    	1993	M04	       112.0	
CEU3000000034    	1993	M05	       113.2	
CEU3000000034    	1993	M06	       114.3	
CEU3000000034    	1993	M07	       112.2	
CEU3000000034    	1993	M08	       114.5	
CEU3000000034    	1993	M09	       115.3	
CEU3000000034    	1993	M10	       116.0	
CEU3000000034    	1993	M11	       116.5	
CEU3000000034    	1993	M12	       117.4	
CEU3000000034    	1993	M13	       113.9	
CEU3000000034    	1994	M01	       114.4	
CEU3000000034    	1994	M02	       112.8	
CEU3000000034    	1994	M03	       116.1	
CEU3000000034    	1994	M04	       117.0	
CEU3000000034    	1994	M05	       117.6	
CEU3000000034    	1994	M06	       119.2	
CEU3000000034    	1994	M07	       116.4	
CEU3000000034    	1994	M08	       119.7	
CEU3000000034    	1994	M09	       121.1	
CEU3000000034    	1994	M10	       121.1	
CEU3000000034    	1994	M11	       121.9	
CEU3000000034    	1994	M12	       122.9	
CEU3000000034    	1994	M13	       118.3	
CEU3000000034    	1995	M01	       119.5	
CEU3000000034    	1995	M02	       118.9	
CEU3000000034    	1995	M03	       119.1	
CEU3000000034    	1995	M04	       115.6	
CEU3000000034    	1995	M05	       118.6	
CEU3000000034    	1995	M06	       119.9	
CEU3000000034    	1995	M07	       116.0	
CEU3000000034    	1995	M08	       119.5	
CEU3000000034    	1995	M09	       121.1	
CEU3000000034    	1995	M10	       119.8	
CEU3000000034    	1995	M11	       119.9	
CEU3000000034    	1995	M12	       120.3	
CEU3000000034    	1995	M13	       119.0	
CEU3000000034    	1996	M01	       112.8	
CEU3000000034    	1996	M02	       117.2	
CEU3000000034    	1996	M03	       117.0	
CEU3000000034    	1996	M04	       117.0	
CEU3000000034    	1996	M05	       118.6	
CEU3000000034    	1996	M06	       120.3	
CEU3000000034    	1996	M07	       116.6	
CEU3000000034    	1996	M08	       120.3	
CEU3000000034    	1996	M09	       121.8	
CEU3000000034    	1996	M10	       120.5	
CEU3000000034    	1996	M11	       120.9	
CEU3000000034    	1996	M12	       122.8	
CEU3000000034    	1996	M13	       118.8	
CEU3000000034    	1997	M01	       118.0	
CEU3000000034    	1997	M02	       119.0	
CEU3000000034    	1997	M03	       120.3	
CEU3000000034    	1997	M04	       119.8	
CEU3000000034    	1997	M05	       120.6	
CEU3000000034    	1997	M06	       121.8	
CEU3000000034    	1997	M07	       118.4	
CEU3000000034    	1997	M08	       122.3	
CEU3000000034    	1997	M09	       123.6	
CEU3000000034    	1997	M10	       123.1	
CEU3000000034    	1997	M11	       124.5	
CEU3000000034    	1997	M12	       126.0	
CEU3000000034    	1997	M13	       121.4	
CEU3000000034    	1998	M01	       121.5	
CEU3000000034    	1998	M02	       121.5	
CEU3000000034    	1998	M03	       121.7	
CEU3000000034    	1998	M04	       118.8	
CEU3000000034    	1998	M05	       121.7	
CEU3000000034    	1998	M06	       122.4	
CEU3000000034    	1998	M07	       117.2	
CEU3000000034    	1998	M08	       121.2	
CEU3000000034    	1998	M09	       120.6	
CEU3000000034    	1998	M10	       121.4	
CEU3000000034    	1998	M11	       121.6	
CEU3000000034    	1998	M12	       122.8	
CEU3000000034    	1998	M13	       121.0	
CEU3000000034    	1999	M01	       118.1	
CEU3000000034    	1999	M02	       118.0	
CEU3000000034    	1999	M03	       118.4	
CEU3000000034    	1999	M04	       118.6	
CEU3000000034    	1999	M05	       119.0	
CEU3000000034    	1999	M06	       119.9	
CEU3000000034    	1999	M07	       117.3	
CEU3000000034    	1999	M08	       119.6	
CEU3000000034    	1999	M09	       118.9	
CEU3000000034    	1999	M10	       119.6	
CEU3000000034    	1999	M11	       120.2	
CEU3000000034    	1999	M12	       120.9	
CEU3000000034    	1999	M13	       119.0	
CEU3000000034    	2000	M01	       117.5	
CEU3000000034    	2000	M02	       117.7	
CEU3000000034    	2000	M03	       118.0	
CEU3000000034    	2000	M04	       118.6	
CEU3000000034    	2000	M05	       117.8	
CEU3000000034    	2000	M06	       119.5	
CEU3000000034    	2000	M07	       117.1	
CEU3000000034    	2000	M08	       117.8	
CEU3000000034    	2000	M09	       118.1	
CEU3000000034    	2000	M10	       117.5	
CEU3000000034    	2000	M11	       117.2	
CEU3000000034    	2000	M12	       116.0	
CEU3000000034    	2000	M13	       117.7	
CEU3000000034    	2001	M01	       112.8	
CEU3000000034    	2001	M02	       111.4	
CEU3000000034    	2001	M03	       111.7	
CEU3000000034    	2001	M04	       108.6	
CEU3000000034    	2001	M05	       109.9	
CEU3000000034    	2001	M06	       109.8	
CEU3000000034    	2001	M07	       106.9	
CEU3000000034    	2001	M08	       107.3	
CEU3000000034    	2001	M09	       106.6	
CEU3000000034    	2001	M10	       104.5	
CEU3000000034    	2001	M11	       103.6	
CEU3000000034    	2001	M12	       104.1	
CEU3000000034    	2001	M13	       108.1	
CEU3000000034    	2002	M01	       100.1	
CEU3000000034    	2002	M02	        99.5	
CEU3000000034    	2002	M03	       100.7	
CEU3000000034    	2002	M04	       100.4	
CEU3000000034    	2002	M05	       100.6	
CEU3000000034    	2002	M06	       102.1	
CEU3000000034    	2002	M07	        98.5	
CEU3000000034    	2002	M08	       100.2	
CEU3000000034    	2002	M09	       100.5	
CEU3000000034    	2002	M10	        99.2	
CEU3000000034    	2002	M11	        98.8	
CEU3000000034    	2002	M12	        99.3	
CEU3000000034    	2002	M13	       100.0	
CEU3000000034    	2003	M01	        95.6	
CEU3000000034    	2003	M02	        95.1	
