series_id        	year	period	       value	footnote_codes
CEU5051780012    	2011	M12	      662.55	
CEU5051780012    	2011	M13	      685.73	
CEU5051780012    	2012	M01	      679.75	
CEU5051780012    	2012	M02	      658.54	
CEU5051780012    	2012	M03	      632.53	
CEU5051780012    	2012	M04	      652.10	
CEU5051780012    	2012	M05	      620.26	
CEU5051780012    	2012	M06	      610.38	
CEU5051780012    	2012	M07	      632.18	
CEU5051780012    	2012	M08	      596.10	
CEU5051780012    	2012	M09	      607.24	
CEU5051780012    	2012	M10	      575.19	
CEU5051780012    	2012	M11	      579.94	
CEU5051780012    	2012	M12	      603.16	
CEU5051780012    	2012	M13	      620.45	
CEU5051780012    	2013	M01	      577.19	
CEU5051780012    	2013	M02	      551.61	
CEU5051780012    	2013	M03	      540.50	
CEU5051780012    	2013	M04	      541.35	
CEU5051780012    	2013	M05	      541.82	
CEU5051780012    	2013	M06	      567.11	
CEU5051780012    	2013	M07	      560.48	
CEU5051780012    	2013	M08	      549.79	
CEU5051780012    	2013	M09	      560.71	
CEU5051780012    	2013	M10	      547.52	
CEU5051780012    	2013	M11	      550.34	
CEU5051780012    	2013	M12	      553.49	
CEU5051780012    	2013	M13	      553.49	
CEU5051780012    	2014	M01	      570.66	
CEU5051780012    	2014	M02	      569.18	
CEU5051780012    	2014	M03	      571.22	
CEU5051780012    	2014	M04	      583.51	
CEU5051780012    	2014	M05	      569.93	
CEU5051780012    	2014	M06	      589.59	
CEU5051780012    	2014	M07	      566.63	
CEU5051780012    	2014	M08	      589.65	
CEU5051780012    	2014	M09	      589.88	
CEU5051780012    	2014	M10	      556.83	
CEU5051780012    	2014	M11	      577.59	
CEU5051780012    	2014	M12	      555.16	
CEU5051780012    	2014	M13	      574.40	
CEU5051780012    	2015	M01	      576.58	
CEU5051780012    	2015	M02	      604.65	
CEU5051780012    	2015	M03	      626.33	
CEU5051780012    	2015	M04	      576.90	
CEU5051780012    	2015	M05	      564.17	
CEU5051780012    	2015	M06	      602.60	
CEU5051780012    	2015	M07	      597.10	
CEU5051780012    	2015	M08	      652.08	
CEU5051780012    	2015	M09	      628.36	
CEU5051780012    	2015	M10	      602.66	
CEU5051780012    	2015	M11	      658.27	
CEU5051780012    	2015	M12	      670.02	
CEU5051780012    	2015	M13	      613.04	
CEU5051780012    	2016	M01	      677.52	
CEU5051780012    	2016	M02	      659.84	
CEU5051780012    	2016	M03	      653.81	
CEU5051780012    	2016	M04	      653.52	
CEU5051780012    	2016	M05	      660.03	
CEU5051780012    	2016	M06	      672.37	
CEU5051780012    	2016	M07	      663.78	
CEU5051780012    	2016	M08	      701.76	
CEU5051780012    	2016	M09	      703.39	
CEU5051780012    	2016	M10	      726.38	
CEU5051780012    	2016	M11	      713.72	
CEU5051780012    	2016	M12	      713.03	
CEU5051780012    	2016	M13	      683.73	
CEU5051780012    	2017	M01	      825.02	
CEU5051780012    	2017	M02	      765.34	
CEU5051780012    	2017	M03	      757.77	
CEU5051780012    	2017	M04	      815.87	
CEU5051780012    	2017	M05	      797.08	
CEU5051780012    	2017	M06	      800.32	
CEU5051780012    	2017	M07	      842.73	
CEU5051780012    	2017	M08	      816.90	
CEU5051780012    	2017	M09	      795.94	
CEU5051780012    	2017	M10	      866.43	
CEU5051780012    	2017	M11	      831.77	
CEU5051780012    	2017	M12	      811.54	
CEU5051780012    	2017	M13	      810.87	
CEU5051780012    	2018	M01	      800.08	
CEU5051780012    	2018	M02	      788.00	
CEU5051780012    	2018	M03	      779.74	
CEU5051780012    	2018	M04	      826.37	
CEU5051780012    	2018	M05	      760.55	
CEU5051780012    	2018	M06	      778.56	
CEU5051780012    	2018	M07	      814.02	
CEU5051780012    	2018	M08	      766.13	
CEU5051780012    	2018	M09	      816.68	
CEU5051780012    	2018	M10	      745.24	
CEU5051780012    	2018	M11	      775.00	
CEU5051780012    	2018	M12	      806.85	
CEU5051780012    	2018	M13	      788.15	
CEU5051780012    	2019	M01	      770.53	
CEU5051780012    	2019	M02	      769.39	
CEU5051780012    	2019	M03	      753.49	
CEU5051780012    	2019	M04	      750.50	
CEU5051780012    	2019	M05	      743.05	
CEU5051780012    	2019	M06	      785.10	
CEU5051780012    	2019	M07	      742.92	
CEU5051780012    	2019	M08	      743.05	
CEU5051780012    	2019	M09	      775.60	
CEU5051780012    	2019	M10	      705.89	
CEU5051780012    	2019	M11	      684.63	
CEU5051780012    	2019	M12	      770.18	
CEU5051780012    	2019	M13	      749.23	
CEU5051780012    	2020	M01	      737.45	
CEU5051780012    	2020	M02	      746.57	
CEU5051780012    	2020	M03	      746.25	
CEU5051780012    	2020	M04	      712.67	
CEU5051780012    	2020	M05	      676.60	
CEU5051780012    	2020	M06	      656.66	
CEU5051780012    	2020	M07	      669.14	
CEU5051780012    	2020	M08	      680.18	
CEU5051780012    	2020	M09	      631.29	
CEU5051780012    	2020	M10	      647.34	
CEU5051780012    	2020	M11	      691.01	
CEU5051780012    	2020	M12	      672.92	
CEU5051780012    	2020	M13	      689.00	
CEU5051780012    	2021	M01	      683.74	
CEU5051780012    	2021	M02	      674.61	
CEU5051780012    	2021	M03	      612.76	
CEU5051780012    	2021	M04	      610.48	
CEU5051780012    	2021	M05	      633.11	
CEU5051780012    	2021	M06	      596.85	
CEU5051780012    	2021	M07	      650.55	
CEU5051780012    	2021	M08	      637.66	
CEU5051780012    	2021	M09	      628.11	
CEU5051780012    	2021	M10	      681.69	
CEU5051780012    	2021	M11	      685.50	
CEU5051780012    	2021	M12	      634.73	
CEU5051780012    	2021	M13	      645.11	
CEU5051780012    	2022	M01	      663.66	
CEU5051780012    	2022	M02	      677.56	
CEU5051780012    	2022	M03	      600.53	
CEU5051780012    	2022	M04	      611.03	
CEU5051780012    	2022	M05	      654.08	
CEU5051780012    	2022	M06	      608.38	
CEU5051780012    	2022	M07	      633.19	
CEU5051780012    	2022	M08	      611.56	
CEU5051780012    	2022	M09	      661.51	
CEU5051780012    	2022	M10	      715.77	
CEU5051780012    	2022	M11	      690.00	
CEU5051780012    	2022	M12	      696.66	
CEU5051780012    	2022	M13	      652.14	
CEU5051780012    	2023	M01	      703.16	
CEU5051780012    	2023	M02	      665.49	
CEU5051780012    	2023	M03	      665.87	
CEU5051780012    	2023	M04	      678.09	
CEU5051780012    	2023	M05	      662.04	
CEU5051780012    	2023	M06	      641.78	
CEU5051780012    	2023	M07	      641.94	
CEU5051780012    	2023	M08	      617.11	
CEU5051780012    	2023	M09	      625.44	
CEU5051780012    	2023	M10	      633.77	
CEU5051780012    	2023	M11	      621.77	
CEU5051780012    	2023	M12	      609.59	
CEU5051780012    	2023	M13	      646.70	
CEU5051780012    	2024	M01	      592.92	
CEU5051780012    	2024	M02	      573.37	
CEU5051780012    	2024	M03	      574.50	
CEU5051780012    	2024	M04	      561.19	
CEU5051780012    	2024	M05	      544.72	
CEU5051780012    	2024	M06	      542.95	P
CEU5051780013    	2006	M03	       15.04	
CEU5051780013    	2006	M04	       15.36	
CEU5051780013    	2006	M05	       14.92	
CEU5051780013    	2006	M06	       14.64	
CEU5051780013    	2006	M07	       14.90	
CEU5051780013    	2006	M08	       14.91	
CEU5051780013    	2006	M09	       14.79	
CEU5051780013    	2006	M10	       15.28	
CEU5051780013    	2006	M11	       15.31	
CEU5051780013    	2006	M12	       15.61	
CEU5051780013    	2007	M01	       15.79	
CEU5051780013    	2007	M02	       15.72	
CEU5051780013    	2007	M03	       15.49	
CEU5051780013    	2007	M04	       15.05	
CEU5051780013    	2007	M05	       14.93	
CEU5051780013    	2007	M06	       14.64	
CEU5051780013    	2007	M07	       14.72	
CEU5051780013    	2007	M08	       14.20	
CEU5051780013    	2007	M09	       14.01	
CEU5051780013    	2007	M10	       13.85	
CEU5051780013    	2007	M11	       14.80	
CEU5051780013    	2007	M12	       14.96	
CEU5051780013    	2007	M13	       14.84	
CEU5051780013    	2008	M01	       16.56	
CEU5051780013    	2008	M02	       16.97	
CEU5051780013    	2008	M03	       17.02	
CEU5051780013    	2008	M04	       18.24	
CEU5051780013    	2008	M05	       17.94	
CEU5051780013    	2008	M06	       16.85	
CEU5051780013    	2008	M07	       16.65	
CEU5051780013    	2008	M08	       17.09	
CEU5051780013    	2008	M09	       17.50	
CEU5051780013    	2008	M10	       18.39	
CEU5051780013    	2008	M11	       20.06	
CEU5051780013    	2008	M12	       19.60	
CEU5051780013    	2008	M13	       17.71	
CEU5051780013    	2009	M01	       20.37	
CEU5051780013    	2009	M02	       21.24	
CEU5051780013    	2009	M03	       21.08	
CEU5051780013    	2009	M04	       22.26	
CEU5051780013    	2009	M05	       21.21	
CEU5051780013    	2009	M06	       21.39	
CEU5051780013    	2009	M07	       22.68	
CEU5051780013    	2009	M08	       22.31	
CEU5051780013    	2009	M09	       22.61	
CEU5051780013    	2009	M10	       22.00	
CEU5051780013    	2009	M11	       21.98	
CEU5051780013    	2009	M12	       21.11	
CEU5051780013    	2009	M13	       21.69	
CEU5051780013    	2010	M01	       20.93	
CEU5051780013    	2010	M02	       20.40	
CEU5051780013    	2010	M03	       19.86	
CEU5051780013    	2010	M04	       19.39	
CEU5051780013    	2010	M05	       19.73	
CEU5051780013    	2010	M06	       18.70	
CEU5051780013    	2010	M07	       19.17	
CEU5051780013    	2010	M08	       20.06	
CEU5051780013    	2010	M09	       20.25	
CEU5051780013    	2010	M10	       20.57	
CEU5051780013    	2010	M11	       19.94	
CEU5051780013    	2010	M12	       19.58	
CEU5051780013    	2010	M13	       19.88	
CEU5051780013    	2011	M01	       19.36	
CEU5051780013    	2011	M02	       18.57	
CEU5051780013    	2011	M03	       18.40	
CEU5051780013    	2011	M04	       17.94	
CEU5051780013    	2011	M05	       17.83	
CEU5051780013    	2011	M06	       17.34	
CEU5051780013    	2011	M07	       17.89	
CEU5051780013    	2011	M08	       17.90	
CEU5051780013    	2011	M09	       17.38	
CEU5051780013    	2011	M10	       17.66	
CEU5051780013    	2011	M11	       17.62	
CEU5051780013    	2011	M12	       17.57	
CEU5051780013    	2011	M13	       17.95	
CEU5051780013    	2012	M01	       17.84	
CEU5051780013    	2012	M02	       17.56	
CEU5051780013    	2012	M03	       16.82	
CEU5051780013    	2012	M04	       16.89	
CEU5051780013    	2012	M05	       16.81	
CEU5051780013    	2012	M06	       16.06	
CEU5051780013    	2012	M07	       16.05	
CEU5051780013    	2012	M08	       15.48	
CEU5051780013    	2012	M09	       15.18	
CEU5051780013    	2012	M10	       15.06	
CEU5051780013    	2012	M11	       15.14	
CEU5051780013    	2012	M12	       15.67	
CEU5051780013    	2012	M13	       16.19	
CEU5051780013    	2013	M01	       15.23	
CEU5051780013    	2013	M02	       14.67	
CEU5051780013    	2013	M03	       14.41	
CEU5051780013    	2013	M04	       14.36	
CEU5051780013    	2013	M05	       14.33	
CEU5051780013    	2013	M06	       14.39	
CEU5051780013    	2013	M07	       14.23	
CEU5051780013    	2013	M08	       14.17	
CEU5051780013    	2013	M09	       14.60	
CEU5051780013    	2013	M10	       14.64	
CEU5051780013    	2013	M11	       14.37	
CEU5051780013    	2013	M12	       14.16	
CEU5051780013    	2013	M13	       14.46	
CEU5051780013    	2014	M01	       14.48	
CEU5051780013    	2014	M02	       14.52	
CEU5051780013    	2014	M03	       14.88	
CEU5051780013    	2014	M04	       15.40	
CEU5051780013    	2014	M05	       15.28	
CEU5051780013    	2014	M06	       15.31	
CEU5051780013    	2014	M07	       15.23	
CEU5051780013    	2014	M08	       15.72	
CEU5051780013    	2014	M09	       15.52	
CEU5051780013    	2014	M10	       14.46	
CEU5051780013    	2014	M11	       14.37	
CEU5051780013    	2014	M12	       15.13	
CEU5051780013    	2014	M13	       15.03	
CEU5051780013    	2015	M01	       14.98	
CEU5051780013    	2015	M02	       15.31	
CEU5051780013    	2015	M03	       15.86	
CEU5051780013    	2015	M04	       15.59	
CEU5051780013    	2015	M05	       15.25	
CEU5051780013    	2015	M06	       16.11	
CEU5051780013    	2015	M07	       15.92	
CEU5051780013    	2015	M08	       16.30	
CEU5051780013    	2015	M09	       16.45	
CEU5051780013    	2015	M10	       15.86	
CEU5051780013    	2015	M11	       16.42	
CEU5051780013    	2015	M12	       17.31	
CEU5051780013    	2015	M13	       15.94	
CEU5051780013    	2016	M01	       17.20	
CEU5051780013    	2016	M02	       16.96	
CEU5051780013    	2016	M03	       17.25	
CEU5051780013    	2016	M04	       17.15	
CEU5051780013    	2016	M05	       16.67	
CEU5051780013    	2016	M06	       17.15	
CEU5051780013    	2016	M07	       17.06	
CEU5051780013    	2016	M08	       17.28	
CEU5051780013    	2016	M09	       17.20	
CEU5051780013    	2016	M10	       17.50	
CEU5051780013    	2016	M11	       17.07	
CEU5051780013    	2016	M12	       17.78	
CEU5051780013    	2016	M13	       17.20	
CEU5051780013    	2017	M01	       19.28	
CEU5051780013    	2017	M02	       19.13	
CEU5051780013    	2017	M03	       18.22	
CEU5051780013    	2017	M04	       19.85	
CEU5051780013    	2017	M05	       21.03	
CEU5051780013    	2017	M06	       20.95	
CEU5051780013    	2017	M07	       20.45	
CEU5051780013    	2017	M08	       20.58	
CEU5051780013    	2017	M09	       20.73	
CEU5051780013    	2017	M10	       21.45	
CEU5051780013    	2017	M11	       21.66	
CEU5051780013    	2017	M12	       21.30	
CEU5051780013    	2017	M13	       20.37	
CEU5051780013    	2018	M01	       20.78	
CEU5051780013    	2018	M02	       20.41	
CEU5051780013    	2018	M03	       20.79	
CEU5051780013    	2018	M04	       19.91	
CEU5051780013    	2018	M05	       19.75	
CEU5051780013    	2018	M06	       19.51	
CEU5051780013    	2018	M07	       19.71	
CEU5051780013    	2018	M08	       20.21	
CEU5051780013    	2018	M09	       20.21	
CEU5051780013    	2018	M10	       19.93	
CEU5051780013    	2018	M11	       20.24	
CEU5051780013    	2018	M12	       20.32	
CEU5051780013    	2018	M13	       20.14	
CEU5051780013    	2019	M01	       20.12	
CEU5051780013    	2019	M02	       20.25	
CEU5051780013    	2019	M03	       19.67	
CEU5051780013    	2019	M04	       19.34	
CEU5051780013    	2019	M05	       19.20	
CEU5051780013    	2019	M06	       19.06	
CEU5051780013    	2019	M07	       19.00	
CEU5051780013    	2019	M08	       19.20	
CEU5051780013    	2019	M09	       18.96	
CEU5051780013    	2019	M10	       18.05	
CEU5051780013    	2019	M11	       18.02	
CEU5051780013    	2019	M12	       18.83	
CEU5051780013    	2019	M13	       19.12	
CEU5051780013    	2020	M01	       18.58	
CEU5051780013    	2020	M02	       18.66	
CEU5051780013    	2020	M03	       18.43	
CEU5051780013    	2020	M04	       18.51	
CEU5051780013    	2020	M05	       17.44	
CEU5051780013    	2020	M06	       17.15	
CEU5051780013    	2020	M07	       17.43	
CEU5051780013    	2020	M08	       16.84	
CEU5051780013    	2020	M09	       16.06	
CEU5051780013    	2020	M10	       16.51	
CEU5051780013    	2020	M11	       17.06	
CEU5051780013    	2020	M12	       16.78	
CEU5051780013    	2020	M13	       17.45	
CEU5051780013    	2021	M01	       17.40	
CEU5051780013    	2021	M02	       16.66	
CEU5051780013    	2021	M03	       16.08	
CEU5051780013    	2021	M04	       16.02	
CEU5051780013    	2021	M05	       16.23	
CEU5051780013    	2021	M06	       15.58	
CEU5051780013    	2021	M07	       16.90	
CEU5051780013    	2021	M08	       16.02	
CEU5051780013    	2021	M09	       15.94	
CEU5051780013    	2021	M10	       17.52	
CEU5051780013    	2021	M11	       17.62	
CEU5051780013    	2021	M12	       17.49	
CEU5051780013    	2021	M13	       16.65	
CEU5051780013    	2022	M01	       18.13	
CEU5051780013    	2022	M02	       18.46	
CEU5051780013    	2022	M03	       16.27	
CEU5051780013    	2022	M04	       16.38	
CEU5051780013    	2022	M05	       17.17	
CEU5051780013    	2022	M06	       16.40	
CEU5051780013    	2022	M07	       17.02	
CEU5051780013    	2022	M08	       16.44	
CEU5051780013    	2022	M09	       17.55	
CEU5051780013    	2022	M10	       18.74	
CEU5051780013    	2022	M11	       18.70	
CEU5051780013    	2022	M12	       18.43	
CEU5051780013    	2022	M13	       17.48	
CEU5051780013    	2023	M01	       18.26	
CEU5051780013    	2023	M02	       17.99	
CEU5051780013    	2023	M03	       17.62	
CEU5051780013    	2023	M04	       17.61	
CEU5051780013    	2023	M05	       17.29	
CEU5051780013    	2023	M06	       17.02	
CEU5051780013    	2023	M07	       16.67	
CEU5051780013    	2023	M08	       16.50	
CEU5051780013    	2023	M09	       16.77	
CEU5051780013    	2023	M10	       16.21	
CEU5051780013    	2023	M11	       16.11	
CEU5051780013    	2023	M12	       15.96	
CEU5051780013    	2023	M13	       16.98	
CEU5051780013    	2024	M01	       15.64	
CEU5051780013    	2024	M02	       15.50	
CEU5051780013    	2024	M03	       15.00	
CEU5051780013    	2024	M04	       14.85	
CEU5051780013    	2024	M05	       14.37	
CEU5051780013    	2024	M06	       14.29	P
CEU5051780016    	2006	M03	       127.9	
CEU5051780016    	2006	M04	       130.9	
CEU5051780016    	2006	M05	       122.8	
CEU5051780016    	2006	M06	       120.2	
CEU5051780016    	2006	M07	       119.7	
CEU5051780016    	2006	M08	       114.9	
CEU5051780016    	2006	M09	       109.5	
CEU5051780016    	2006	M10	       110.1	
CEU5051780016    	2006	M11	       103.6	
CEU5051780016    	2006	M12	       102.9	
CEU5051780016    	2007	M01	        99.7	
CEU5051780016    	2007	M02	       100.8	
CEU5051780016    	2007	M03	        98.0	
CEU5051780016    	2007	M04	       101.1	
CEU5051780016    	2007	M05	        94.5	
CEU5051780016    	2007	M06	        96.9	
CEU5051780016    	2007	M07	       101.4	
CEU5051780016    	2007	M08	       102.2	
CEU5051780016    	2007	M09	       102.5	
CEU5051780016    	2007	M10	       101.9	
CEU5051780016    	2007	M11	        99.6	
CEU5051780016    	2007	M12	       101.6	
CEU5051780016    	2007	M13	       100.0	
CEU5051780016    	2008	M01	        97.1	
CEU5051780016    	2008	M02	        93.8	
CEU5051780016    	2008	M03	        97.8	
CEU5051780016    	2008	M04	        96.5	
CEU5051780016    	2008	M05	        97.2	
CEU5051780016    	2008	M06	       108.7	
CEU5051780016    	2008	M07	        99.5	
CEU5051780016    	2008	M08	        96.5	
CEU5051780016    	2008	M09	       100.2	
CEU5051780016    	2008	M10	        96.6	
CEU5051780016    	2008	M11	        89.6	
CEU5051780016    	2008	M12	        89.7	
CEU5051780016    	2008	M13	        96.9	
CEU5051780016    	2009	M01	        83.9	
CEU5051780016    	2009	M02	        98.1	
CEU5051780016    	2009	M03	       101.4	
CEU5051780016    	2009	M04	        97.6	
CEU5051780016    	2009	M05	        99.3	
CEU5051780016    	2009	M06	       100.5	
CEU5051780016    	2009	M07	        94.7	
CEU5051780016    	2009	M08	        94.2	
CEU5051780016    	2009	M09	        92.0	
CEU5051780016    	2009	M10	        97.5	
CEU5051780016    	2009	M11	        98.2	
CEU5051780016    	2009	M12	       101.1	
CEU5051780016    	2009	M13	        96.5	
CEU5051780016    	2010	M01	        98.7	
CEU5051780016    	2010	M02	        93.6	
CEU5051780016    	2010	M03	        91.4	
CEU5051780016    	2010	M04	        90.7	
CEU5051780016    	2010	M05	        91.2	
CEU5051780016    	2010	M06	        91.4	
CEU5051780016    	2010	M07	        90.2	
CEU5051780016    	2010	M08	        87.6	
CEU5051780016    	2010	M09	        89.7	
CEU5051780016    	2010	M10	        85.7	
CEU5051780016    	2010	M11	        83.9	
CEU5051780016    	2010	M12	        85.4	
CEU5051780016    	2010	M13	        89.9	
CEU5051780016    	2011	M01	        85.0	
CEU5051780016    	2011	M02	        80.6	
CEU5051780016    	2011	M03	        79.1	
CEU5051780016    	2011	M04	        79.4	
CEU5051780016    	2011	M05	        81.6	
CEU5051780016    	2011	M06	        84.5	
CEU5051780016    	2011	M07	        84.3	
CEU5051780016    	2011	M08	        82.1	
CEU5051780016    	2011	M09	        85.4	
CEU5051780016    	2011	M10	        84.0	
CEU5051780016    	2011	M11	        81.1	
CEU5051780016    	2011	M12	        80.7	
CEU5051780016    	2011	M13	        82.3	
CEU5051780016    	2012	M01	        80.9	
CEU5051780016    	2012	M02	        79.6	
CEU5051780016    	2012	M03	        80.3	
CEU5051780016    	2012	M04	        81.0	
CEU5051780016    	2012	M05	        75.0	
CEU5051780016    	2012	M06	        80.4	
CEU5051780016    	2012	M07	        84.8	
CEU5051780016    	2012	M08	        82.2	
CEU5051780016    	2012	M09	        85.9	
CEU5051780016    	2012	M10	        81.5	
CEU5051780016    	2012	M11	        80.8	
CEU5051780016    	2012	M12	        82.9	
CEU5051780016    	2012	M13	        81.3	
CEU5051780016    	2013	M01	        81.6	
CEU5051780016    	2013	M02	        80.9	
CEU5051780016    	2013	M03	        80.7	
CEU5051780016    	2013	M04	        81.1	
CEU5051780016    	2013	M05	        80.9	
CEU5051780016    	2013	M06	        85.3	
CEU5051780016    	2013	M07	        86.9	
CEU5051780016    	2013	M08	        83.5	
CEU5051780016    	2013	M09	        81.7	
CEU5051780016    	2013	M10	        78.9	
CEU5051780016    	2013	M11	        80.4	
CEU5051780016    	2013	M12	        83.9	
CEU5051780016    	2013	M13	        82.1	
CEU5051780016    	2014	M01	        85.0	
CEU5051780016    	2014	M02	        85.1	
CEU5051780016    	2014	M03	        83.3	
CEU5051780016    	2014	M04	        83.9	
CEU5051780016    	2014	M05	        83.0	
CEU5051780016    	2014	M06	        88.4	
CEU5051780016    	2014	M07	        86.5	
CEU5051780016    	2014	M08	        87.7	
CEU5051780016    	2014	M09	        85.9	
CEU5051780016    	2014	M10	        86.8	
CEU5051780016    	2014	M11	        90.6	
CEU5051780016    	2014	M12	        83.6	
CEU5051780016    	2014	M13	        85.9	
CEU5051780016    	2015	M01	        84.2	
CEU5051780016    	2015	M02	        86.2	
CEU5051780016    	2015	M03	        85.3	
CEU5051780016    	2015	M04	        79.4	
CEU5051780016    	2015	M05	        80.3	
CEU5051780016    	2015	M06	        80.9	
CEU5051780016    	2015	M07	        82.1	
CEU5051780016    	2015	M08	        87.1	
CEU5051780016    	2015	M09	        80.8	
CEU5051780016    	2015	M10	        80.0	
CEU5051780016    	2015	M11	        84.2	
CEU5051780016    	2015	M12	        80.8	
CEU5051780016    	2015	M13	        82.6	
CEU5051780016    	2016	M01	        82.7	
CEU5051780016    	2016	M02	        80.5	
CEU5051780016    	2016	M03	        79.6	
CEU5051780016    	2016	M04	        79.7	
CEU5051780016    	2016	M05	        86.2	
CEU5051780016    	2016	M06	        83.9	
CEU5051780016    	2016	M07	        83.3	
CEU5051780016    	2016	M08	        87.9	
CEU5051780016    	2016	M09	        86.6	
CEU5051780016    	2016	M10	        88.5	
CEU5051780016    	2016	M11	        91.2	
CEU5051780016    	2016	M12	        88.0	
CEU5051780016    	2016	M13	        84.8	
CEU5051780016    	2017	M01	        93.2	
CEU5051780016    	2017	M02	        89.0	
CEU5051780016    	2017	M03	        93.3	
CEU5051780016    	2017	M04	        90.9	
CEU5051780016    	2017	M05	        81.4	
CEU5051780016    	2017	M06	        83.2	
CEU5051780016    	2017	M07	        91.4	
CEU5051780016    	2017	M08	        91.2	
CEU5051780016    	2017	M09	        87.1	
CEU5051780016    	2017	M10	        89.9	
CEU5051780016    	2017	M11	        88.4	
CEU5051780016    	2017	M12	        88.2	
CEU5051780016    	2017	M13	        88.9	
CEU5051780016    	2018	M01	        88.6	
CEU5051780016    	2018	M02	        91.2	
CEU5051780016    	2018	M03	        88.6	
CEU5051780016    	2018	M04	       100.8	
CEU5051780016    	2018	M05	        93.9	
CEU5051780016    	2018	M06	        96.6	
CEU5051780016    	2018	M07	       103.0	
CEU5051780016    	2018	M08	        90.4	
CEU5051780016    	2018	M09	        95.9	
CEU5051780016    	2018	M10	        89.9	
CEU5051780016    	2018	M11	        91.4	
CEU5051780016    	2018	M12	        95.0	
CEU5051780016    	2018	M13	        93.8	
CEU5051780016    	2019	M01	        89.8	
CEU5051780016    	2019	M02	        90.5	
CEU5051780016    	2019	M03	        90.0	
CEU5051780016    	2019	M04	        91.4	
CEU5051780016    	2019	M05	        91.2	
CEU5051780016    	2019	M06	        99.8	
CEU5051780016    	2019	M07	        95.6	
CEU5051780016    	2019	M08	        95.1	
CEU5051780016    	2019	M09	       101.7	
CEU5051780016    	2019	M10	        98.4	
CEU5051780016    	2019	M11	        95.9	
CEU5051780016    	2019	M12	       104.2	
CEU5051780016    	2019	M13	        95.3	
CEU5051780016    	2020	M01	       102.6	
CEU5051780016    	2020	M02	       104.8	
CEU5051780016    	2020	M03	       104.4	
CEU5051780016    	2020	M04	        97.8	
CEU5051780016    	2020	M05	        98.6	
CEU5051780016    	2020	M06	        96.6	
CEU5051780016    	2020	M07	        96.2	
CEU5051780016    	2020	M08	       103.4	
CEU5051780016    	2020	M09	       102.5	
CEU5051780016    	2020	M10	       102.5	
CEU5051780016    	2020	M11	       106.1	
CEU5051780016    	2020	M12	       104.6	
CEU5051780016    	2020	M13	       101.7	
CEU5051780016    	2021	M01	       106.5	
CEU5051780016    	2021	M02	       105.6	
CEU5051780016    	2021	M03	        98.2	
CEU5051780016    	2021	M04	        99.6	
CEU5051780016    	2021	M05	       102.6	
CEU5051780016    	2021	M06	       102.4	
CEU5051780016    	2021	M07	       105.7	
CEU5051780016    	2021	M08	       110.3	
CEU5051780016    	2021	M09	       110.3	
CEU5051780016    	2021	M10	       110.3	
CEU5051780016    	2021	M11	       112.9	
CEU5051780016    	2021	M12	       106.7	
CEU5051780016    	2021	M13	       105.9	
CEU5051780016    	2022	M01	       110.8	
CEU5051780016    	2022	M02	       111.3	
CEU5051780016    	2022	M03	       114.8	
CEU5051780016    	2022	M04	       118.3	
CEU5051780016    	2022	M05	       120.6	
CEU5051780016    	2022	M06	       121.5	
CEU5051780016    	2022	M07	       122.2	
CEU5051780016    	2022	M08	       126.4	
CEU5051780016    	2022	M09	       122.5	
CEU5051780016    	2022	M10	       122.5	
CEU5051780016    	2022	M11	       119.5	
CEU5051780016    	2022	M12	       120.1	
CEU5051780016    	2022	M13	       119.2	
CEU5051780016    	2023	M01	       121.9	
CEU5051780016    	2023	M02	       119.5	
CEU5051780016    	2023	M03	       121.5	
CEU5051780016    	2023	M04	       122.5	
CEU5051780016    	2023	M05	       123.6	
CEU5051780016    	2023	M06	       122.7	
CEU5051780016    	2023	M07	       125.8	
CEU5051780016    	2023	M08	       121.8	
CEU5051780016    	2023	M09	       121.6	
CEU5051780016    	2023	M10	       129.6	
CEU5051780016    	2023	M11	       126.4	
CEU5051780016    	2023	M12	       125.7	
CEU5051780016    	2023	M13	       123.6	
CEU5051780016    	2024	M01	       124.5	
CEU5051780016    	2024	M02	       121.1	
CEU5051780016    	2024	M03	       125.8	
CEU5051780016    	2024	M04	       124.2	
CEU5051780016    	2024	M05	       122.5	
CEU5051780016    	2024	M06	       125.5	P
CEU5051780017    	2006	M03	       125.0	
CEU5051780017    	2006	M04	       131.7	
CEU5051780017    	2006	M05	       120.6	
CEU5051780017    	2006	M06	       116.0	
CEU5051780017    	2006	M07	       118.0	
CEU5051780017    	2006	M08	       113.6	
CEU5051780017    	2006	M09	       106.7	
CEU5051780017    	2006	M10	       110.3	
CEU5051780017    	2006	M11	       103.8	
CEU5051780017    	2006	M12	       105.3	
CEU5051780017    	2007	M01	       103.6	
CEU5051780017    	2007	M02	       104.9	
CEU5051780017    	2007	M03	       101.3	
CEU5051780017    	2007	M04	       102.2	
CEU5051780017    	2007	M05	        95.4	
CEU5051780017    	2007	M06	        96.1	
CEU5051780017    	2007	M07	       101.0	
CEU5051780017    	2007	M08	        98.0	
CEU5051780017    	2007	M09	        97.3	
CEU5051780017    	2007	M10	        95.8	
CEU5051780017    	2007	M11	       100.7	
CEU5051780017    	2007	M12	       103.7	
CEU5051780017    	2007	M13	       100.0	
CEU5051780017    	2008	M01	       110.3	
CEU5051780017    	2008	M02	       109.6	
CEU5051780017    	2008	M03	       115.6	
CEU5051780017    	2008	M04	       122.9	
