series_id        	year	period	       value	footnote_codes
CEU4000000011    	2009	M02	      661.09	
CEU4000000011    	2009	M03	      658.13	
CEU4000000011    	2009	M04	      650.65	
CEU4000000011    	2009	M05	      652.80	
CEU4000000011    	2009	M06	      651.99	
CEU4000000011    	2009	M07	      653.70	
CEU4000000011    	2009	M08	      670.68	
CEU4000000011    	2009	M09	      663.14	
CEU4000000011    	2009	M10	      656.88	
CEU4000000011    	2009	M11	      663.48	
CEU4000000011    	2009	M12	      657.32	
CEU4000000011    	2009	M13	      657.43	
CEU4000000011    	2010	M01	      657.89	
CEU4000000011    	2010	M02	      657.27	
CEU4000000011    	2010	M03	      658.84	
CEU4000000011    	2010	M04	      668.44	
CEU4000000011    	2010	M05	      678.62	
CEU4000000011    	2010	M06	      667.82	
CEU4000000011    	2010	M07	      674.13	
CEU4000000011    	2010	M08	      684.04	
CEU4000000011    	2010	M09	      677.68	
CEU4000000011    	2010	M10	      677.34	
CEU4000000011    	2010	M11	      669.29	
CEU4000000011    	2010	M12	      675.96	
CEU4000000011    	2010	M13	      670.67	
CEU4000000011    	2011	M01	      683.02	
CEU4000000011    	2011	M02	      676.94	
CEU4000000011    	2011	M03	      677.84	
CEU4000000011    	2011	M04	      688.97	
CEU4000000011    	2011	M05	      697.39	
CEU4000000011    	2011	M06	      688.19	
CEU4000000011    	2011	M07	      694.69	
CEU4000000011    	2011	M08	      687.50	
CEU4000000011    	2011	M09	      695.39	
CEU4000000011    	2011	M10	      708.05	
CEU4000000011    	2011	M11	      688.34	
CEU4000000011    	2011	M12	      692.52	
CEU4000000011    	2011	M13	      689.97	
CEU4000000011    	2012	M01	      701.07	
CEU4000000011    	2012	M02	      694.92	
CEU4000000011    	2012	M03	      696.26	
CEU4000000011    	2012	M04	      715.17	
CEU4000000011    	2012	M05	      699.01	
CEU4000000011    	2012	M06	      704.80	
CEU4000000011    	2012	M07	      718.59	
CEU4000000011    	2012	M08	      703.42	
CEU4000000011    	2012	M09	      724.50	
CEU4000000011    	2012	M10	      703.49	
CEU4000000011    	2012	M11	      702.45	
CEU4000000011    	2012	M12	      719.60	
CEU4000000011    	2012	M13	      706.99	
CEU4000000011    	2013	M01	      704.44	
CEU4000000011    	2013	M02	      710.68	
CEU4000000011    	2013	M03	      714.83	
CEU4000000011    	2013	M04	      718.93	
CEU4000000011    	2013	M05	      717.60	
CEU4000000011    	2013	M06	      734.65	
CEU4000000011    	2013	M07	      722.10	
CEU4000000011    	2013	M08	      722.80	
CEU4000000011    	2013	M09	      738.83	
CEU4000000011    	2013	M10	      720.30	
CEU4000000011    	2013	M11	      715.46	
CEU4000000011    	2013	M12	      729.06	
CEU4000000011    	2013	M13	      720.87	
CEU4000000011    	2014	M01	      716.22	
CEU4000000011    	2014	M02	      729.74	
CEU4000000011    	2014	M03	      739.40	
CEU4000000011    	2014	M04	      736.85	
CEU4000000011    	2014	M05	      732.38	
CEU4000000011    	2014	M06	      744.37	
CEU4000000011    	2014	M07	      735.94	
CEU4000000011    	2014	M08	      737.03	
CEU4000000011    	2014	M09	      739.40	
CEU4000000011    	2014	M10	      733.75	
CEU4000000011    	2014	M11	      744.32	
CEU4000000011    	2014	M12	      734.99	
CEU4000000011    	2014	M13	      735.41	
CEU4000000011    	2015	M01	      734.40	
CEU4000000011    	2015	M02	      751.76	
CEU4000000011    	2015	M03	      753.34	
CEU4000000011    	2015	M04	      748.89	
CEU4000000011    	2015	M05	      750.13	
CEU4000000011    	2015	M06	      748.40	
CEU4000000011    	2015	M07	      752.99	
CEU4000000011    	2015	M08	      767.29	
CEU4000000011    	2015	M09	      760.03	
CEU4000000011    	2015	M10	      753.70	
CEU4000000011    	2015	M11	      760.97	
CEU4000000011    	2015	M12	      752.72	
CEU4000000011    	2015	M13	      752.93	
CEU4000000011    	2016	M01	      752.59	
CEU4000000011    	2016	M02	      752.93	
CEU4000000011    	2016	M03	      752.42	
CEU4000000011    	2016	M04	      762.32	
CEU4000000011    	2016	M05	      770.04	
CEU4000000011    	2016	M06	      764.02	
CEU4000000011    	2016	M07	      768.32	
CEU4000000011    	2016	M08	      764.02	
CEU4000000011    	2016	M09	      769.87	
CEU4000000011    	2016	M10	      781.96	
CEU4000000011    	2016	M11	      761.79	
CEU4000000011    	2016	M12	      765.83	
CEU4000000011    	2016	M13	      763.90	
CEU4000000011    	2017	M01	      773.16	
CEU4000000011    	2017	M02	      763.54	
CEU4000000011    	2017	M03	      764.11	
CEU4000000011    	2017	M04	      790.26	
CEU4000000011    	2017	M05	      776.55	
CEU4000000011    	2017	M06	      781.08	
CEU4000000011    	2017	M07	      798.51	
CEU4000000011    	2017	M08	      781.43	
CEU4000000011    	2017	M09	      786.38	
CEU4000000011    	2017	M10	      794.07	
CEU4000000011    	2017	M11	      782.46	
CEU4000000011    	2017	M12	      788.39	
CEU4000000011    	2017	M13	      781.72	
CEU4000000011    	2018	M01	      783.36	
CEU4000000011    	2018	M02	      786.01	
CEU4000000011    	2018	M03	      787.63	
CEU4000000011    	2018	M04	      808.60	
CEU4000000011    	2018	M05	      800.06	
CEU4000000011    	2018	M06	      803.31	
CEU4000000011    	2018	M07	      821.69	
CEU4000000011    	2018	M08	      806.18	
CEU4000000011    	2018	M09	      824.06	
CEU4000000011    	2018	M10	      806.09	
CEU4000000011    	2018	M11	      805.65	
CEU4000000011    	2018	M12	      823.37	
CEU4000000011    	2018	M13	      804.76	
CEU4000000011    	2019	M01	      806.81	
CEU4000000011    	2019	M02	      810.19	
CEU4000000011    	2019	M03	      816.34	
CEU4000000011    	2019	M04	      822.15	
CEU4000000011    	2019	M05	      824.22	
CEU4000000011    	2019	M06	      842.86	
CEU4000000011    	2019	M07	      830.75	
CEU4000000011    	2019	M08	      832.12	
CEU4000000011    	2019	M09	      849.78	
CEU4000000011    	2019	M10	      829.94	
CEU4000000011    	2019	M11	      823.77	
CEU4000000011    	2019	M12	      844.60	
CEU4000000011    	2019	M13	      827.87	
CEU4000000011    	2020	M01	      826.11	
CEU4000000011    	2020	M02	      847.39	
CEU4000000011    	2020	M03	      849.53	
CEU4000000011    	2020	M04	      863.86	
CEU4000000011    	2020	M05	      868.13	
CEU4000000011    	2020	M06	      858.62	
CEU4000000011    	2020	M07	      863.55	
CEU4000000011    	2020	M08	      883.46	
CEU4000000011    	2020	M09	      878.23	
CEU4000000011    	2020	M10	      873.07	
CEU4000000011    	2020	M11	      883.22	
CEU4000000011    	2020	M12	      875.38	
CEU4000000011    	2020	M13	      864.11	
CEU4000000011    	2021	M01	      871.91	
CEU4000000011    	2021	M02	      868.32	
CEU4000000011    	2021	M03	      878.94	
CEU4000000011    	2021	M04	      899.42	
CEU4000000011    	2021	M05	      917.87	
CEU4000000011    	2021	M06	      911.57	
CEU4000000011    	2021	M07	      915.52	
CEU4000000011    	2021	M08	      928.34	
CEU4000000011    	2021	M09	      920.81	
CEU4000000011    	2021	M10	      921.84	
CEU4000000011    	2021	M11	      921.40	
CEU4000000011    	2021	M12	      934.71	
CEU4000000011    	2021	M13	      907.89	
CEU4000000011    	2022	M01	      925.78	
CEU4000000011    	2022	M02	      919.34	
CEU4000000011    	2022	M03	      922.37	
CEU4000000011    	2022	M04	      935.30	
CEU4000000011    	2022	M05	      952.51	
CEU4000000011    	2022	M06	      943.92	
CEU4000000011    	2022	M07	      953.54	
CEU4000000011    	2022	M08	      950.08	
CEU4000000011    	2022	M09	      957.94	
CEU4000000011    	2022	M10	      975.66	
CEU4000000011    	2022	M11	      957.26	
CEU4000000011    	2022	M12	      958.73	
CEU4000000011    	2022	M13	      946.18	
CEU4000000011    	2023	M01	      974.78	
CEU4000000011    	2023	M02	      964.32	
CEU4000000011    	2023	M03	      961.97	
CEU4000000011    	2023	M04	      989.54	
CEU4000000011    	2023	M05	      977.83	
CEU4000000011    	2023	M06	      987.36	
CEU4000000011    	2023	M07	     1007.92	
CEU4000000011    	2023	M08	      994.02	
CEU4000000011    	2023	M09	      996.66	
CEU4000000011    	2023	M10	     1004.59	
CEU4000000011    	2023	M11	      989.74	
CEU4000000011    	2023	M12	      999.50	
CEU4000000011    	2023	M13	      987.42	
CEU4000000011    	2024	M01	      985.72	
CEU4000000011    	2024	M02	      995.99	
CEU4000000011    	2024	M03	     1000.27	
CEU4000000011    	2024	M04	     1004.33	
CEU4000000011    	2024	M05	     1010.33	
CEU4000000011    	2024	M06	     1029.08	P
CEU4000000011    	2024	M07	     1018.30	P
CEU4000000012    	2006	M03	      306.07	
CEU4000000012    	2006	M04	      314.57	
CEU4000000012    	2006	M05	      305.24	
CEU4000000012    	2006	M06	      307.84	
CEU4000000012    	2006	M07	      315.00	
CEU4000000012    	2006	M08	      306.38	
CEU4000000012    	2006	M09	      309.87	
CEU4000000012    	2006	M10	      314.62	
CEU4000000012    	2006	M11	      308.96	
CEU4000000012    	2006	M12	      311.88	
CEU4000000012    	2007	M01	      308.16	
CEU4000000012    	2007	M02	      308.18	
CEU4000000012    	2007	M03	      305.87	
CEU4000000012    	2007	M04	      312.31	
CEU4000000012    	2007	M05	      304.88	
CEU4000000012    	2007	M06	      307.94	
CEU4000000012    	2007	M07	      312.70	
CEU4000000012    	2007	M08	      307.75	
CEU4000000012    	2007	M09	      314.93	
CEU4000000012    	2007	M10	      306.73	
CEU4000000012    	2007	M11	      303.28	
CEU4000000012    	2007	M12	      310.67	
CEU4000000012    	2007	M13	      308.65	
CEU4000000012    	2008	M01	      302.42	
CEU4000000012    	2008	M02	      303.32	
CEU4000000012    	2008	M03	      306.49	
CEU4000000012    	2008	M04	      301.45	
CEU4000000012    	2008	M05	      299.17	
CEU4000000012    	2008	M06	      303.11	
CEU4000000012    	2008	M07	      296.98	
CEU4000000012    	2008	M08	      299.03	
CEU4000000012    	2008	M09	      299.77	
CEU4000000012    	2008	M10	      299.49	
CEU4000000012    	2008	M11	      308.17	
CEU4000000012    	2008	M12	      306.98	
CEU4000000012    	2008	M13	      302.16	
CEU4000000012    	2009	M01	      307.62	
CEU4000000012    	2009	M02	      311.55	
CEU4000000012    	2009	M03	      309.40	
CEU4000000012    	2009	M04	      305.13	
CEU4000000012    	2009	M05	      305.25	
CEU4000000012    	2009	M06	      302.28	
CEU4000000012    	2009	M07	      303.55	
CEU4000000012    	2009	M08	      310.74	
CEU4000000012    	2009	M09	      307.05	
CEU4000000012    	2009	M10	      303.86	
CEU4000000012    	2009	M11	      306.70	
CEU4000000012    	2009	M12	      304.39	
CEU4000000012    	2009	M13	      306.44	
CEU4000000012    	2010	M01	      303.61	
CEU4000000012    	2010	M02	      303.25	
CEU4000000012    	2010	M03	      302.73	
CEU4000000012    	2010	M04	      306.61	
CEU4000000012    	2010	M05	      311.04	
CEU4000000012    	2010	M06	      306.39	
CEU4000000012    	2010	M07	      309.22	
CEU4000000012    	2010	M08	      313.33	
CEU4000000012    	2010	M09	      310.24	
CEU4000000012    	2010	M10	      309.70	
CEU4000000012    	2010	M11	      305.89	
CEU4000000012    	2010	M12	      308.41	
CEU4000000012    	2010	M13	      307.57	
CEU4000000012    	2011	M01	      310.15	
CEU4000000012    	2011	M02	      305.88	
CEU4000000012    	2011	M03	      303.33	
CEU4000000012    	2011	M04	      306.34	
CEU4000000012    	2011	M05	      308.63	
CEU4000000012    	2011	M06	      304.88	
CEU4000000012    	2011	M07	      307.49	
CEU4000000012    	2011	M08	      303.47	
CEU4000000012    	2011	M09	      306.49	
CEU4000000012    	2011	M10	      312.71	
CEU4000000012    	2011	M11	      304.27	
CEU4000000012    	2011	M12	      306.87	
CEU4000000012    	2011	M13	      306.74	
CEU4000000012    	2012	M01	      309.30	
CEU4000000012    	2012	M02	      305.24	
CEU4000000012    	2012	M03	      303.52	
CEU4000000012    	2012	M04	      310.83	
CEU4000000012    	2012	M05	      304.16	
CEU4000000012    	2012	M06	      307.13	
CEU4000000012    	2012	M07	      313.65	
CEU4000000012    	2012	M08	      305.33	
CEU4000000012    	2012	M09	      313.08	
CEU4000000012    	2012	M10	      304.12	
CEU4000000012    	2012	M11	      305.12	
CEU4000000012    	2012	M12	      313.41	
CEU4000000012    	2012	M13	      307.93	
CEU4000000012    	2013	M01	      305.91	
CEU4000000012    	2013	M02	      306.11	
CEU4000000012    	2013	M03	      307.09	
CEU4000000012    	2013	M04	      309.18	
CEU4000000012    	2013	M05	      308.06	
CEU4000000012    	2013	M06	      314.62	
CEU4000000012    	2013	M07	      309.12	
CEU4000000012    	2013	M08	      309.05	
CEU4000000012    	2013	M09	      315.54	
CEU4000000012    	2013	M10	      308.42	
CEU4000000012    	2013	M11	      306.97	
CEU4000000012    	2013	M12	      312.84	
CEU4000000012    	2013	M13	      309.44	
CEU4000000012    	2014	M01	      306.19	
CEU4000000012    	2014	M02	      310.82	
CEU4000000012    	2014	M03	      312.92	
CEU4000000012    	2014	M04	      310.81	
CEU4000000012    	2014	M05	      307.85	
CEU4000000012    	2014	M06	      312.31	
CEU4000000012    	2014	M07	      308.89	
CEU4000000012    	2014	M08	      309.87	
CEU4000000012    	2014	M09	      310.63	
CEU4000000012    	2014	M10	      309.03	
CEU4000000012    	2014	M11	      315.19	
CEU4000000012    	2014	M12	      313.01	
CEU4000000012    	2014	M13	      310.65	
CEU4000000012    	2015	M01	      314.24	
CEU4000000012    	2015	M02	      320.28	
CEU4000000012    	2015	M03	      319.05	
CEU4000000012    	2015	M04	      316.52	
CEU4000000012    	2015	M05	      315.44	
CEU4000000012    	2015	M06	      313.61	
CEU4000000012    	2015	M07	      315.52	
CEU4000000012    	2015	M08	      321.96	
CEU4000000012    	2015	M09	      319.41	
CEU4000000012    	2015	M10	      316.90	
CEU4000000012    	2015	M11	      320.63	
CEU4000000012    	2015	M12	      318.24	
CEU4000000012    	2015	M13	      317.67	
CEU4000000012    	2016	M01	      317.66	
CEU4000000012    	2016	M02	      317.54	
CEU4000000012    	2016	M03	      315.97	
CEU4000000012    	2016	M04	      318.61	
CEU4000000012    	2016	M05	      320.54	
CEU4000000012    	2016	M06	      317.00	
CEU4000000012    	2016	M07	      319.30	
CEU4000000012    	2016	M08	      317.22	
CEU4000000012    	2016	M09	      318.88	
CEU4000000012    	2016	M10	      323.49	
CEU4000000012    	2016	M11	      315.63	
CEU4000000012    	2016	M12	      317.20	
CEU4000000012    	2016	M13	      318.28	
CEU4000000012    	2017	M01	      318.38	
CEU4000000012    	2017	M02	      313.44	
CEU4000000012    	2017	M03	      313.42	
CEU4000000012    	2017	M04	      323.18	
CEU4000000012    	2017	M05	      317.30	
CEU4000000012    	2017	M06	      318.87	
CEU4000000012    	2017	M07	      326.21	
CEU4000000012    	2017	M08	      318.28	
CEU4000000012    	2017	M09	      318.61	
CEU4000000012    	2017	M10	      321.93	
CEU4000000012    	2017	M11	      317.21	
CEU4000000012    	2017	M12	      319.80	
CEU4000000012    	2017	M13	      318.91	
CEU4000000012    	2018	M01	      316.04	
CEU4000000012    	2018	M02	      315.68	
CEU4000000012    	2018	M03	      315.62	
CEU4000000012    	2018	M04	      322.74	
CEU4000000012    	2018	M05	      318.00	
CEU4000000012    	2018	M06	      318.79	
CEU4000000012    	2018	M07	      326.06	
CEU4000000012    	2018	M08	      319.73	
CEU4000000012    	2018	M09	      326.44	
CEU4000000012    	2018	M10	      318.76	
CEU4000000012    	2018	M11	      319.65	
CEU4000000012    	2018	M12	      327.73	
CEU4000000012    	2018	M13	      320.48	
CEU4000000012    	2019	M01	      320.53	
CEU4000000012    	2019	M02	      320.52	
CEU4000000012    	2019	M03	      321.14	
CEU4000000012    	2019	M04	      321.72	
CEU4000000012    	2019	M05	      321.85	
CEU4000000012    	2019	M06	      329.06	
CEU4000000012    	2019	M07	      323.79	
CEU4000000012    	2019	M08	      324.34	
CEU4000000012    	2019	M09	      330.96	
CEU4000000012    	2019	M10	      322.50	
CEU4000000012    	2019	M11	      320.27	
CEU4000000012    	2019	M12	      328.67	
CEU4000000012    	2019	M13	      323.82	
CEU4000000012    	2020	M01	      320.23	
CEU4000000012    	2020	M02	      327.58	
CEU4000000012    	2020	M03	      329.13	
CEU4000000012    	2020	M04	      336.93	
CEU4000000012    	2020	M05	      338.59	
CEU4000000012    	2020	M06	      333.06	
CEU4000000012    	2020	M07	      333.29	
CEU4000000012    	2020	M08	      339.90	
CEU4000000012    	2020	M09	      337.42	
CEU4000000012    	2020	M10	      335.30	
CEU4000000012    	2020	M11	      339.40	
CEU4000000012    	2020	M12	      336.07	
CEU4000000012    	2020	M13	      333.88	
CEU4000000012    	2021	M01	      333.32	
CEU4000000012    	2021	M02	      330.14	
CEU4000000012    	2021	M03	      331.83	
CEU4000000012    	2021	M04	      336.79	
CEU4000000012    	2021	M05	      340.97	
CEU4000000012    	2021	M06	      335.51	
CEU4000000012    	2021	M07	      335.35	
CEU4000000012    	2021	M08	      339.35	
CEU4000000012    	2021	M09	      335.68	
CEU4000000012    	2021	M10	      333.29	
CEU4000000012    	2021	M11	      331.50	
CEU4000000012    	2021	M12	      335.26	
CEU4000000012    	2021	M13	      335.05	
CEU4000000012    	2022	M01	      329.29	
CEU4000000012    	2022	M02	      324.04	
CEU4000000012    	2022	M03	      320.82	
CEU4000000012    	2022	M04	      323.51	
CEU4000000012    	2022	M05	      325.87	
CEU4000000012    	2022	M06	      318.56	
CEU4000000012    	2022	M07	      321.84	
CEU4000000012    	2022	M08	      320.79	
CEU4000000012    	2022	M09	      322.75	
CEU4000000012    	2022	M10	      327.39	
CEU4000000012    	2022	M11	      321.54	
CEU4000000012    	2022	M12	      323.03	
CEU4000000012    	2022	M13	      323.31	
CEU4000000012    	2023	M01	      325.83	
CEU4000000012    	2023	M02	      320.54	
CEU4000000012    	2023	M03	      318.71	
CEU4000000012    	2023	M04	      326.19	
CEU4000000012    	2023	M05	      321.52	
CEU4000000012    	2023	M06	      323.61	
CEU4000000012    	2023	M07	      329.72	
CEU4000000012    	2023	M08	      323.76	
CEU4000000012    	2023	M09	      323.81	
CEU4000000012    	2023	M10	      326.51	
CEU4000000012    	2023	M11	      322.34	
CEU4000000012    	2023	M12	      325.84	
CEU4000000012    	2023	M13	      324.06	
CEU4000000012    	2024	M01	      319.61	
CEU4000000012    	2024	M02	      320.95	
CEU4000000012    	2024	M03	      320.26	
CEU4000000012    	2024	M04	      320.31	
CEU4000000012    	2024	M05	      321.69	
CEU4000000012    	2024	M06	      327.55	P
CEU4000000012    	2024	M07	      323.74	P
CEU4000000013    	2006	M03	        9.11	
CEU4000000013    	2006	M04	        9.17	
CEU4000000013    	2006	M05	        8.98	
CEU4000000013    	2006	M06	        8.97	
CEU4000000013    	2006	M07	        9.05	
CEU4000000013    	2006	M08	        8.91	
CEU4000000013    	2006	M09	        9.03	
CEU4000000013    	2006	M10	        9.09	
CEU4000000013    	2006	M11	        9.01	
CEU4000000013    	2006	M12	        9.01	
CEU4000000013    	2007	M01	        9.09	
CEU4000000013    	2007	M02	        9.09	
CEU4000000013    	2007	M03	        8.97	
CEU4000000013    	2007	M04	        9.05	
CEU4000000013    	2007	M05	        8.86	
CEU4000000013    	2007	M06	        8.87	
CEU4000000013    	2007	M07	        8.93	
CEU4000000013    	2007	M08	        8.87	
CEU4000000013    	2007	M09	        9.00	
CEU4000000013    	2007	M10	        8.92	
CEU4000000013    	2007	M11	        8.82	
CEU4000000013    	2007	M12	        8.85	
CEU4000000013    	2007	M13	        8.94	
CEU4000000013    	2008	M01	        8.87	
CEU4000000013    	2008	M02	        8.89	
CEU4000000013    	2008	M03	        8.83	
CEU4000000013    	2008	M04	        8.79	
CEU4000000013    	2008	M05	        8.70	
CEU4000000013    	2008	M06	        8.66	
CEU4000000013    	2008	M07	        8.58	
CEU4000000013    	2008	M08	        8.62	
CEU4000000013    	2008	M09	        8.69	
CEU4000000013    	2008	M10	        8.73	
CEU4000000013    	2008	M11	        8.96	
CEU4000000013    	2008	M12	        8.98	
CEU4000000013    	2008	M13	        8.77	
CEU4000000013    	2009	M01	        9.07	
CEU4000000013    	2009	M02	        9.11	
CEU4000000013    	2009	M03	        9.07	
CEU4000000013    	2009	M04	        9.03	
CEU4000000013    	2009	M05	        8.98	
CEU4000000013    	2009	M06	        8.86	
CEU4000000013    	2009	M07	        8.90	
CEU4000000013    	2009	M08	        9.01	
CEU4000000013    	2009	M09	        8.98	
CEU4000000013    	2009	M10	        8.94	
CEU4000000013    	2009	M11	        8.97	
CEU4000000013    	2009	M12	        8.90	
CEU4000000013    	2009	M13	        8.98	
CEU4000000013    	2010	M01	        9.04	
CEU4000000013    	2010	M02	        9.05	
CEU4000000013    	2010	M03	        8.98	
CEU4000000013    	2010	M04	        9.02	
CEU4000000013    	2010	M05	        9.02	
CEU4000000013    	2010	M06	        8.93	
CEU4000000013    	2010	M07	        8.96	
CEU4000000013    	2010	M08	        8.98	
CEU4000000013    	2010	M09	        9.02	
CEU4000000013    	2010	M10	        9.00	
CEU4000000013    	2010	M11	        8.94	
CEU4000000013    	2010	M12	        8.89	
CEU4000000013    	2010	M13	        8.98	
CEU4000000013    	2011	M01	        9.10	
CEU4000000013    	2011	M02	        9.00	
CEU4000000013    	2011	M03	        8.87	
CEU4000000013    	2011	M04	        8.88	
CEU4000000013    	2011	M05	        8.87	
CEU4000000013    	2011	M06	        8.81	
CEU4000000013    	2011	M07	        8.86	
CEU4000000013    	2011	M08	        8.77	
CEU4000000013    	2011	M09	        8.83	
CEU4000000013    	2011	M10	        8.93	
CEU4000000013    	2011	M11	        8.84	
CEU4000000013    	2011	M12	        8.82	
CEU4000000013    	2011	M13	        8.88	
CEU4000000013    	2012	M01	        8.99	
CEU4000000013    	2012	M02	        8.90	
CEU4000000013    	2012	M03	        8.82	
CEU4000000013    	2012	M04	        8.96	
CEU4000000013    	2012	M05	        8.84	
CEU4000000013    	2012	M06	        8.88	
CEU4000000013    	2012	M07	        8.99	
CEU4000000013    	2012	M08	        8.82	
CEU4000000013    	2012	M09	        8.95	
CEU4000000013    	2012	M10	        8.87	
CEU4000000013    	2012	M11	        8.87	
CEU4000000013    	2012	M12	        8.95	
CEU4000000013    	2012	M13	        8.90	
CEU4000000013    	2013	M01	        9.02	
CEU4000000013    	2013	M02	        8.95	
CEU4000000013    	2013	M03	        8.93	
CEU4000000013    	2013	M04	        9.01	
CEU4000000013    	2013	M05	        8.93	
CEU4000000013    	2013	M06	        8.99	
CEU4000000013    	2013	M07	        8.93	
CEU4000000013    	2013	M08	        8.91	
CEU4000000013    	2013	M09	        9.04	
CEU4000000013    	2013	M10	        8.99	
CEU4000000013    	2013	M11	        8.98	
CEU4000000013    	2013	M12	        8.96	
CEU4000000013    	2013	M13	        8.97	
CEU4000000013    	2014	M01	        9.06	
CEU4000000013    	2014	M02	        9.11	
CEU4000000013    	2014	M03	        9.04	
CEU4000000013    	2014	M04	        9.04	
CEU4000000013    	2014	M05	        8.95	
CEU4000000013    	2014	M06	        8.97	
CEU4000000013    	2014	M07	        8.93	
CEU4000000013    	2014	M08	        8.93	
CEU4000000013    	2014	M09	        8.98	
CEU4000000013    	2014	M10	        8.98	
CEU4000000013    	2014	M11	        9.08	
CEU4000000013    	2014	M12	        8.97	
CEU4000000013    	2014	M13	        9.00	
CEU4000000013    	2015	M01	        9.24	
CEU4000000013    	2015	M02	        9.28	
CEU4000000013    	2015	M03	        9.19	
CEU4000000013    	2015	M04	        9.20	
CEU4000000013    	2015	M05	        9.12	
CEU4000000013    	2015	M06	        9.06	
CEU4000000013    	2015	M07	        9.09	
CEU4000000013    	2015	M08	        9.17	
CEU4000000013    	2015	M09	        9.18	
CEU4000000013    	2015	M10	        9.21	
CEU4000000013    	2015	M11	        9.24	
CEU4000000013    	2015	M12	        9.14	
CEU4000000013    	2015	M13	        9.18	
CEU4000000013    	2016	M01	        9.32	
CEU4000000013    	2016	M02	        9.31	
CEU4000000013    	2016	M03	        9.29	
CEU4000000013    	2016	M04	        9.32	
CEU4000000013    	2016	M05	        9.29	
CEU4000000013    	2016	M06	        9.22	
CEU4000000013    	2016	M07	        9.25	
CEU4000000013    	2016	M08	        9.22	
CEU4000000013    	2016	M09	        9.27	
CEU4000000013    	2016	M10	        9.35	
CEU4000000013    	2016	M11	        9.26	
CEU4000000013    	2016	M12	        9.14	
CEU4000000013    	2016	M13	        9.27	
CEU4000000013    	2017	M01	        9.36	
CEU4000000013    	2017	M02	        9.27	
CEU4000000013    	2017	M03	        9.25	
CEU4000000013    	2017	M04	        9.34	
CEU4000000013    	2017	M05	        9.25	
CEU4000000013    	2017	M06	        9.24	
CEU4000000013    	2017	M07	        9.35	
CEU4000000013    	2017	M08	        9.23	
CEU4000000013    	2017	M09	        9.26	
CEU4000000013    	2017	M10	        9.30	
CEU4000000013    	2017	M11	        9.19	
CEU4000000013    	2017	M12	        9.16	
CEU4000000013    	2017	M13	        9.27	
CEU4000000013    	2018	M01	        9.30	
CEU4000000013    	2018	M02	        9.26	
CEU4000000013    	2018	M03	        9.23	
CEU4000000013    	2018	M04	        9.33	
CEU4000000013    	2018	M05	        9.22	
CEU4000000013    	2018	M06	        9.19	
CEU4000000013    	2018	M07	        9.29	
CEU4000000013    	2018	M08	        9.24	
CEU4000000013    	2018	M09	        9.38	
CEU4000000013    	2018	M10	        9.32	
CEU4000000013    	2018	M11	        9.29	
CEU4000000013    	2018	M12	        9.42	
CEU4000000013    	2018	M13	        9.29	
CEU4000000013    	2019	M01	        9.48	
CEU4000000013    	2019	M02	        9.48	
CEU4000000013    	2019	M03	        9.45	
CEU4000000013    	2019	M04	        9.43	
CEU4000000013    	2019	M05	        9.41	
CEU4000000013    	2019	M06	        9.48	
CEU4000000013    	2019	M07	        9.44	
CEU4000000013    	2019	M08	        9.46	
CEU4000000013    	2019	M09	        9.57	
CEU4000000013    	2019	M10	        9.49	
CEU4000000013    	2019	M11	        9.45	
CEU4000000013    	2019	M12	        9.47	
CEU4000000013    	2019	M13	        9.47	
CEU4000000013    	2020	M01	        9.56	
CEU4000000013    	2020	M02	        9.61	
CEU4000000013    	2020	M03	        9.62	
CEU4000000013    	2020	M04	       10.03	
CEU4000000013    	2020	M05	        9.87	
CEU4000000013    	2020	M06	        9.68	
CEU4000000013    	2020	M07	        9.75	
CEU4000000013    	2020	M08	        9.80	
CEU4000000013    	2020	M09	        9.81	
CEU4000000013    	2020	M10	        9.75	
CEU4000000013    	2020	M11	        9.75	
CEU4000000013    	2020	M12	        9.71	
CEU4000000013    	2020	M13	        9.74	
CEU4000000013    	2021	M01	        9.83	
CEU4000000013    	2021	M02	        9.77	
CEU4000000013    	2021	M03	        9.70	
CEU4000000013    	2021	M04	        9.76	
CEU4000000013    	2021	M05	        9.77	
CEU4000000013    	2021	M06	        9.67	
CEU4000000013    	2021	M07	        9.69	
CEU4000000013    	2021	M08	        9.72	
CEU4000000013    	2021	M09	        9.73	
CEU4000000013    	2021	M10	        9.66	
CEU4000000013    	2021	M11	        9.58	
CEU4000000013    	2021	M12	        9.55	
CEU4000000013    	2021	M13	        9.71	
CEU4000000013    	2022	M01	        9.74	
CEU4000000013    	2022	M02	        9.62	
CEU4000000013    	2022	M03	        9.52	
CEU4000000013    	2022	M04	        9.54	
CEU4000000013    	2022	M05	        9.50	
CEU4000000013    	2022	M06	        9.31	
CEU4000000013    	2022	M07	        9.38	
CEU4000000013    	2022	M08	        9.38	
CEU4000000013    	2022	M09	        9.44	
CEU4000000013    	2022	M10	        9.49	
CEU4000000013    	2022	M11	        9.40	
CEU4000000013    	2022	M12	        9.39	
CEU4000000013    	2022	M13	        9.48	
CEU4000000013    	2023	M01	        9.58	
CEU4000000013    	2023	M02	        9.54	
CEU4000000013    	2023	M03	        9.49	
CEU4000000013    	2023	M04	        9.62	
CEU4000000013    	2023	M05	        9.51	
CEU4000000013    	2023	M06	        9.52	
CEU4000000013    	2023	M07	        9.58	
CEU4000000013    	2023	M08	        9.49	
