series_id        ,year,period,       value,footnote_codes
CES8081200006    ,2007,M07,1136.0,
CES8081200006    ,2007,M08,1132.5,
CES8081200006    ,2007,M09,1130.8,
CES8081200006    ,2007,M10,1130.0,
CES8081200006    ,2007,M11,1135.7,
CES8081200006    ,2007,M12,1134.4,
CES8081200006    ,2008,M01,1135.3,
CES8081200006    ,2008,M02,1137.5,
CES8081200006    ,2008,M03,1146.8,
CES8081200006    ,2008,M04,1144.1,
CES8081200006    ,2008,M05,1143.7,
CES8081200006    ,2008,M06,1144.6,
CES8081200006    ,2008,M07,1149.6,
CES8081200006    ,2008,M08,1152.5,
CES8081200006    ,2008,M09,1156.3,
CES8081200006    ,2008,M10,1151.5,
CES8081200006    ,2008,M11,1141.1,
CES8081200006    ,2008,M12,1140.3,
CES8081200006    ,2009,M01,1133.5,
CES8081200006    ,2009,M02,1130.4,
CES8081200006    ,2009,M03,1122.3,
CES8081200006    ,2009,M04,1117.3,
CES8081200006    ,2009,M05,1111.3,
CES8081200006    ,2009,M06,1118.8,
CES8081200006    ,2009,M07,1120.1,
CES8081200006    ,2009,M08,1116.4,
CES8081200006    ,2009,M09,1112.3,
CES8081200006    ,2009,M10,1102.7,
CES8081200006    ,2009,M11,1105.7,
CES8081200006    ,2009,M12,1104.2,
CES8081200006    ,2010,M01,1102.9,
CES8081200006    ,2010,M02,1101.6,
CES8081200006    ,2010,M03,1104.3,
CES8081200006    ,2010,M04,1105.7,
CES8081200006    ,2010,M05,1105.0,
CES8081200006    ,2010,M06,1102.8,
CES8081200006    ,2010,M07,1099.6,
CES8081200006    ,2010,M08,1099.8,
CES8081200006    ,2010,M09,1100.0,
CES8081200006    ,2010,M10,1109.3,
CES8081200006    ,2010,M11,1111.8,
CES8081200006    ,2010,M12,1108.1,
CES8081200006    ,2011,M01,1106.5,
CES8081200006    ,2011,M02,1114.9,
CES8081200006    ,2011,M03,1115.3,
CES8081200006    ,2011,M04,1114.9,
CES8081200006    ,2011,M05,1117.1,
CES8081200006    ,2011,M06,1115.6,
CES8081200006    ,2011,M07,1118.2,
CES8081200006    ,2011,M08,1121.1,
CES8081200006    ,2011,M09,1126.0,
CES8081200006    ,2011,M10,1124.7,
CES8081200006    ,2011,M11,1123.6,
CES8081200006    ,2011,M12,1127.5,
CES8081200006    ,2012,M01,1129.7,
CES8081200006    ,2012,M02,1129.9,
CES8081200006    ,2012,M03,1130.9,
CES8081200006    ,2012,M04,1131.0,
CES8081200006    ,2012,M05,1127.2,
CES8081200006    ,2012,M06,1134.2,
CES8081200006    ,2012,M07,1135.4,
CES8081200006    ,2012,M08,1139.7,
CES8081200006    ,2012,M09,1140.4,
CES8081200006    ,2012,M10,1144.5,
CES8081200006    ,2012,M11,1151.5,
CES8081200006    ,2012,M12,1154.5,
CES8081200006    ,2013,M01,1160.5,
CES8081200006    ,2013,M02,1156.7,
CES8081200006    ,2013,M03,1154.5,
CES8081200006    ,2013,M04,1155.3,
CES8081200006    ,2013,M05,1155.3,
CES8081200006    ,2013,M06,1160.4,
CES8081200006    ,2013,M07,1159.8,
CES8081200006    ,2013,M08,1161.2,
CES8081200006    ,2013,M09,1165.6,
CES8081200006    ,2013,M10,1167.8,
CES8081200006    ,2013,M11,1161.0,
CES8081200006    ,2013,M12,1163.9,
CES8081200006    ,2014,M01,1168.9,
CES8081200006    ,2014,M02,1169.0,
CES8081200006    ,2014,M03,1176.6,
CES8081200006    ,2014,M04,1177.3,
CES8081200006    ,2014,M05,1180.3,
CES8081200006    ,2014,M06,1181.5,
CES8081200006    ,2014,M07,1187.5,
CES8081200006    ,2014,M08,1187.7,
CES8081200006    ,2014,M09,1187.3,
CES8081200006    ,2014,M10,1190.9,
CES8081200006    ,2014,M11,1194.4,
CES8081200006    ,2014,M12,1193.3,
CES8081200006    ,2015,M01,1193.9,
CES8081200006    ,2015,M02,1191.4,
CES8081200006    ,2015,M03,1195.4,
CES8081200006    ,2015,M04,1199.7,
CES8081200006    ,2015,M05,1202.9,
CES8081200006    ,2015,M06,1205.3,
CES8081200006    ,2015,M07,1207.4,
CES8081200006    ,2015,M08,1205.6,
CES8081200006    ,2015,M09,1207.6,
CES8081200006    ,2015,M10,1211.5,
CES8081200006    ,2015,M11,1214.6,
CES8081200006    ,2015,M12,1218.5,
CES8081200006    ,2016,M01,1218.4,
CES8081200006    ,2016,M02,1225.5,
CES8081200006    ,2016,M03,1226.1,
CES8081200006    ,2016,M04,1229.7,
CES8081200006    ,2016,M05,1226.7,
CES8081200006    ,2016,M06,1229.6,
CES8081200006    ,2016,M07,1229.4,
CES8081200006    ,2016,M08,1232.7,
CES8081200006    ,2016,M09,1236.2,
CES8081200006    ,2016,M10,1236.6,
CES8081200006    ,2016,M11,1237.3,
CES8081200006    ,2016,M12,1240.8,
CES8081200006    ,2017,M01,1243.9,
CES8081200006    ,2017,M02,1245.1,
CES8081200006    ,2017,M03,1249.1,
CES8081200006    ,2017,M04,1253.4,
CES8081200006    ,2017,M05,1256.0,
CES8081200006    ,2017,M06,1256.8,
CES8081200006    ,2017,M07,1261.9,
CES8081200006    ,2017,M08,1261.5,
CES8081200006    ,2017,M09,1261.5,
CES8081200006    ,2017,M10,1264.0,
CES8081200006    ,2017,M11,1267.5,
CES8081200006    ,2017,M12,1270.1,
CES8081200006    ,2018,M01,1276.3,
CES8081200006    ,2018,M02,1278.9,
CES8081200006    ,2018,M03,1273.8,
CES8081200006    ,2018,M04,1280.6,
CES8081200006    ,2018,M05,1286.9,
CES8081200006    ,2018,M06,1289.5,
CES8081200006    ,2018,M07,1285.3,
CES8081200006    ,2018,M08,1286.8,
CES8081200006    ,2018,M09,1290.8,
CES8081200006    ,2018,M10,1292.5,
CES8081200006    ,2018,M11,1295.7,
CES8081200006    ,2018,M12,1297.4,
CES8081200006    ,2019,M01,1289.9,
CES8081200006    ,2019,M02,1296.3,
CES8081200006    ,2019,M03,1302.5,
CES8081200006    ,2019,M04,1307.5,
CES8081200006    ,2019,M05,1310.3,
CES8081200006    ,2019,M06,1312.9,
CES8081200006    ,2019,M07,1312.7,
CES8081200006    ,2019,M08,1315.3,
CES8081200006    ,2019,M09,1319.7,
CES8081200006    ,2019,M10,1312.1,
CES8081200006    ,2019,M11,1316.5,
CES8081200006    ,2019,M12,1318.1,
CES8081200006    ,2020,M01,1325.0,
CES8081200006    ,2020,M02,1323.9,
CES8081200006    ,2020,M03,1271.7,
CES8081200006    ,2020,M04,540.5,
CES8081200006    ,2020,M05,671.2,
CES8081200006    ,2020,M06,913.5,
CES8081200006    ,2020,M07,1029.9,
CES8081200006    ,2020,M08,1030.8,
CES8081200006    ,2020,M09,1041.4,
CES8081200006    ,2020,M10,1057.0,
CES8081200006    ,2020,M11,1059.2,
CES8081200006    ,2020,M12,1044.2,
CES8081200006    ,2021,M01,1045.8,
CES8081200006    ,2021,M02,1062.3,
CES8081200006    ,2021,M03,1062.6,
CES8081200006    ,2021,M04,1073.7,
CES8081200006    ,2021,M05,1086.5,
CES8081200006    ,2021,M06,1111.8,
CES8081200006    ,2021,M07,1141.4,
CES8081200006    ,2021,M08,1150.0,
CES8081200006    ,2021,M09,1155.5,
CES8081200006    ,2021,M10,1174.1,
CES8081200006    ,2021,M11,1175.2,
CES8081200006    ,2021,M12,1182.4,
CES8081200006    ,2022,M01,1181.9,
CES8081200006    ,2022,M02,1207.0,
CES8081200006    ,2022,M03,1208.8,
CES8081200006    ,2022,M04,1216.5,
CES8081200006    ,2022,M05,1217.7,
CES8081200006    ,2022,M06,1227.6,
CES8081200006    ,2022,M07,1244.9,
CES8081200006    ,2022,M08,1236.0,
CES8081200006    ,2022,M09,1238.7,
CES8081200006    ,2022,M10,1248.1,
CES8081200006    ,2022,M11,1259.0,
CES8081200006    ,2022,M12,1261.2,
CES8081200006    ,2023,M01,1274.5,
CES8081200006    ,2023,M02,1275.9,
CES8081200006    ,2023,M03,1282.2,
CES8081200006    ,2023,M04,1280.5,
CES8081200006    ,2023,M05,1283.5,
CES8081200006    ,2023,M06,1287.2,
CES8081200006    ,2023,M07,1292.5,
CES8081200006    ,2023,M08,1295.4,
CES8081200006    ,2023,M09,1302.1,
CES8081200006    ,2023,M10,1300.4,
CES8081200006    ,2023,M11,1299.4,
CES8081200006    ,2023,M12,1288.2,
CES8081200006    ,2024,M01,1295.0,
CES8081200006    ,2024,M02,1293.1,
CES8081200006    ,2024,M03,1294.4,
CES8081200006    ,2024,M04,1296.6,
CES8081200006    ,2024,M05,1300.9,
CES8081200006    ,2024,M06,1304.3,P
CES8081200010    ,1990,M01,719.4,
CES8081200010    ,1990,M02,724.0,
CES8081200010    ,1990,M03,725.1,
CES8081200010    ,1990,M04,726.0,
CES8081200010    ,1990,M05,726.2,
CES8081200010    ,1990,M06,724.3,
CES8081200010    ,1990,M07,722.6,
CES8081200010    ,1990,M08,722.6,
CES8081200010    ,1990,M09,721.6,
CES8081200010    ,1990,M10,723.5,
CES8081200010    ,1990,M11,722.7,
CES8081200010    ,1990,M12,722.3,
CES8081200010    ,1991,M01,722.1,
CES8081200010    ,1991,M02,720.3,
CES8081200010    ,1991,M03,719.1,
CES8081200010    ,1991,M04,717.0,
CES8081200010    ,1991,M05,718.5,
CES8081200010    ,1991,M06,716.6,
CES8081200010    ,1991,M07,719.2,
CES8081200010    ,1991,M08,719.1,
CES8081200010    ,1991,M09,719.8,
CES8081200010    ,1991,M10,721.5,
CES8081200010    ,1991,M11,717.7,
CES8081200010    ,1991,M12,715.5,
CES8081200010    ,1992,M01,716.9,
CES8081200010    ,1992,M02,714.7,
CES8081200010    ,1992,M03,714.8,
CES8081200010    ,1992,M04,714.0,
CES8081200010    ,1992,M05,713.6,
CES8081200010    ,1992,M06,714.9,
CES8081200010    ,1992,M07,716.7,
CES8081200010    ,1992,M08,717.5,
CES8081200010    ,1992,M09,719.8,
CES8081200010    ,1992,M10,720.8,
CES8081200010    ,1992,M11,724.0,
CES8081200010    ,1992,M12,728.7,
CES8081200010    ,1993,M01,729.8,
CES8081200010    ,1993,M02,735.6,
CES8081200010    ,1993,M03,734.3,
CES8081200010    ,1993,M04,736.3,
CES8081200010    ,1993,M05,736.7,
CES8081200010    ,1993,M06,736.9,
CES8081200010    ,1993,M07,734.9,
CES8081200010    ,1993,M08,734.8,
CES8081200010    ,1993,M09,733.6,
CES8081200010    ,1993,M10,734.3,
CES8081200010    ,1993,M11,734.2,
CES8081200010    ,1993,M12,733.5,
CES8081200010    ,1994,M01,733.3,
CES8081200010    ,1994,M02,730.3,
CES8081200010    ,1994,M03,733.7,
CES8081200010    ,1994,M04,733.5,
CES8081200010    ,1994,M05,733.9,
CES8081200010    ,1994,M06,733.0,
CES8081200010    ,1994,M07,735.5,
CES8081200010    ,1994,M08,737.4,
CES8081200010    ,1994,M09,739.6,
CES8081200010    ,1994,M10,741.8,
CES8081200010    ,1994,M11,742.3,
CES8081200010    ,1994,M12,743.9,
CES8081200010    ,1995,M01,745.6,
CES8081200010    ,1995,M02,745.3,
CES8081200010    ,1995,M03,746.6,
CES8081200010    ,1995,M04,747.4,
CES8081200010    ,1995,M05,749.0,
CES8081200010    ,1995,M06,750.0,
CES8081200010    ,1995,M07,751.5,
CES8081200010    ,1995,M08,751.1,
CES8081200010    ,1995,M09,751.6,
CES8081200010    ,1995,M10,751.3,
CES8081200010    ,1995,M11,753.0,
CES8081200010    ,1995,M12,753.7,
CES8081200010    ,1996,M01,754.4,
CES8081200010    ,1996,M02,756.5,
CES8081200010    ,1996,M03,757.0,
CES8081200010    ,1996,M04,760.5,
CES8081200010    ,1996,M05,759.7,
CES8081200010    ,1996,M06,761.2,
CES8081200010    ,1996,M07,762.5,
CES8081200010    ,1996,M08,761.9,
CES8081200010    ,1996,M09,760.4,
CES8081200010    ,1996,M10,760.4,
CES8081200010    ,1996,M11,760.7,
CES8081200010    ,1996,M12,761.5,
CES8081200010    ,1997,M01,765.2,
CES8081200010    ,1997,M02,762.9,
CES8081200010    ,1997,M03,762.9,
CES8081200010    ,1997,M04,760.9,
CES8081200010    ,1997,M05,762.7,
CES8081200010    ,1997,M06,763.1,
CES8081200010    ,1997,M07,763.1,
CES8081200010    ,1997,M08,763.7,
CES8081200010    ,1997,M09,768.2,
CES8081200010    ,1997,M10,768.2,
CES8081200010    ,1997,M11,767.7,
CES8081200010    ,1997,M12,768.7,
CES8081200010    ,1998,M01,769.1,
CES8081200010    ,1998,M02,771.6,
CES8081200010    ,1998,M03,774.1,
CES8081200010    ,1998,M04,776.6,
CES8081200010    ,1998,M05,779.4,
CES8081200010    ,1998,M06,779.6,
CES8081200010    ,1998,M07,779.5,
CES8081200010    ,1998,M08,781.0,
CES8081200010    ,1998,M09,782.9,
CES8081200010    ,1998,M10,786.3,
CES8081200010    ,1998,M11,788.3,
CES8081200010    ,1998,M12,789.6,
CES8081200010    ,1999,M01,790.9,
CES8081200010    ,1999,M02,791.4,
CES8081200010    ,1999,M03,790.6,
CES8081200010    ,1999,M04,789.5,
CES8081200010    ,1999,M05,788.4,
CES8081200010    ,1999,M06,785.7,
CES8081200010    ,1999,M07,789.2,
CES8081200010    ,1999,M08,788.8,
CES8081200010    ,1999,M09,789.0,
CES8081200010    ,1999,M10,790.5,
CES8081200010    ,1999,M11,792.3,
CES8081200010    ,1999,M12,793.9,
CES8081200010    ,2000,M01,796.8,
CES8081200010    ,2000,M02,799.1,
CES8081200010    ,2000,M03,802.9,
CES8081200010    ,2000,M04,803.9,
CES8081200010    ,2000,M05,804.5,
CES8081200010    ,2000,M06,808.4,
CES8081200010    ,2000,M07,810.8,
CES8081200010    ,2000,M08,815.0,
CES8081200010    ,2000,M09,819.5,
CES8081200010    ,2000,M10,817.8,
CES8081200010    ,2000,M11,817.4,
CES8081200010    ,2000,M12,817.3,
CES8081200010    ,2001,M01,815.8,
CES8081200010    ,2001,M02,817.6,
CES8081200010    ,2001,M03,817.4,
CES8081200010    ,2001,M04,821.4,
CES8081200010    ,2001,M05,820.6,
CES8081200010    ,2001,M06,820.7,
CES8081200010    ,2001,M07,821.4,
CES8081200010    ,2001,M08,822.2,
CES8081200010    ,2001,M09,825.5,
CES8081200010    ,2001,M10,823.3,
CES8081200010    ,2001,M11,824.3,
CES8081200010    ,2001,M12,825.4,
CES8081200010    ,2002,M01,824.5,
CES8081200010    ,2002,M02,821.5,
CES8081200010    ,2002,M03,822.4,
CES8081200010    ,2002,M04,821.8,
CES8081200010    ,2002,M05,821.5,
CES8081200010    ,2002,M06,825.2,
CES8081200010    ,2002,M07,828.0,
CES8081200010    ,2002,M08,831.6,
CES8081200010    ,2002,M09,833.6,
CES8081200010    ,2002,M10,835.4,
CES8081200010    ,2002,M11,837.2,
CES8081200010    ,2002,M12,833.7,
CES8081200010    ,2003,M01,842.9,
CES8081200010    ,2003,M02,850.3,
CES8081200010    ,2003,M03,843.3,
CES8081200010    ,2003,M04,843.5,
CES8081200010    ,2003,M05,844.2,
CES8081200010    ,2003,M06,844.4,
CES8081200010    ,2003,M07,843.9,
CES8081200010    ,2003,M08,843.0,
CES8081200010    ,2003,M09,844.9,
CES8081200010    ,2003,M10,846.5,
CES8081200010    ,2003,M11,848.1,
CES8081200010    ,2003,M12,848.9,
CES8081200010    ,2004,M01,849.8,
CES8081200010    ,2004,M02,852.7,
CES8081200010    ,2004,M03,852.6,
CES8081200010    ,2004,M04,855.4,
CES8081200010    ,2004,M05,858.0,
CES8081200010    ,2004,M06,860.2,
CES8081200010    ,2004,M07,857.5,
CES8081200010    ,2004,M08,858.0,
CES8081200010    ,2004,M09,854.7,
CES8081200010    ,2004,M10,852.0,
CES8081200010    ,2004,M11,851.9,
CES8081200010    ,2004,M12,856.9,
CES8081200010    ,2005,M01,858.2,
CES8081200010    ,2005,M02,857.0,
CES8081200010    ,2005,M03,860.6,
CES8081200010    ,2005,M04,865.8,
CES8081200010    ,2005,M05,861.2,
CES8081200010    ,2005,M06,862.4,
CES8081200010    ,2005,M07,861.0,
CES8081200010    ,2005,M08,860.4,
CES8081200010    ,2005,M09,860.4,
CES8081200010    ,2005,M10,861.3,
CES8081200010    ,2005,M11,863.7,
CES8081200010    ,2005,M12,864.5,
CES8081200010    ,2006,M01,874.3,
CES8081200010    ,2006,M02,873.1,
CES8081200010    ,2006,M03,869.0,
CES8081200010    ,2006,M04,868.7,
CES8081200010    ,2006,M05,870.4,
CES8081200010    ,2006,M06,871.6,
CES8081200010    ,2006,M07,872.4,
CES8081200010    ,2006,M08,873.3,
CES8081200010    ,2006,M09,878.9,
CES8081200010    ,2006,M10,881.1,
CES8081200010    ,2006,M11,881.2,
CES8081200010    ,2006,M12,883.9,
CES8081200010    ,2007,M01,885.4,
CES8081200010    ,2007,M02,887.4,
CES8081200010    ,2007,M03,888.7,
CES8081200010    ,2007,M04,894.0,
CES8081200010    ,2007,M05,896.0,
CES8081200010    ,2007,M06,895.8,
CES8081200010    ,2007,M07,900.1,
CES8081200010    ,2007,M08,903.1,
CES8081200010    ,2007,M09,902.4,
CES8081200010    ,2007,M10,901.3,
CES8081200010    ,2007,M11,903.5,
CES8081200010    ,2007,M12,904.6,
CES8081200010    ,2008,M01,904.8,
CES8081200010    ,2008,M02,907.4,
CES8081200010    ,2008,M03,911.0,
CES8081200010    ,2008,M04,909.2,
CES8081200010    ,2008,M05,907.0,
CES8081200010    ,2008,M06,904.0,
CES8081200010    ,2008,M07,904.4,
CES8081200010    ,2008,M08,904.4,
CES8081200010    ,2008,M09,907.1,
CES8081200010    ,2008,M10,904.2,
CES8081200010    ,2008,M11,898.6,
CES8081200010    ,2008,M12,898.2,
CES8081200010    ,2009,M01,888.8,
CES8081200010    ,2009,M02,885.0,
CES8081200010    ,2009,M03,880.7,
CES8081200010    ,2009,M04,871.1,
CES8081200010    ,2009,M05,874.9,
CES8081200010    ,2009,M06,876.5,
CES8081200010    ,2009,M07,876.2,
CES8081200010    ,2009,M08,874.4,
CES8081200010    ,2009,M09,869.4,
CES8081200010    ,2009,M10,868.3,
CES8081200010    ,2009,M11,870.0,
CES8081200010    ,2009,M12,865.0,
CES8081200010    ,2010,M01,872.6,
CES8081200010    ,2010,M02,873.0,
CES8081200010    ,2010,M03,875.4,
CES8081200010    ,2010,M04,874.9,
CES8081200010    ,2010,M05,873.0,
CES8081200010    ,2010,M06,873.5,
CES8081200010    ,2010,M07,871.0,
CES8081200010    ,2010,M08,870.8,
CES8081200010    ,2010,M09,875.0,
CES8081200010    ,2010,M10,883.4,
CES8081200010    ,2010,M11,887.8,
CES8081200010    ,2010,M12,885.4,
CES8081200010    ,2011,M01,885.2,
CES8081200010    ,2011,M02,888.4,
CES8081200010    ,2011,M03,888.0,
CES8081200010    ,2011,M04,891.9,
CES8081200010    ,2011,M05,894.4,
CES8081200010    ,2011,M06,896.4,
CES8081200010    ,2011,M07,899.0,
CES8081200010    ,2011,M08,902.1,
CES8081200010    ,2011,M09,904.1,
CES8081200010    ,2011,M10,901.4,
CES8081200010    ,2011,M11,898.5,
CES8081200010    ,2011,M12,903.3,
CES8081200010    ,2012,M01,905.0,
CES8081200010    ,2012,M02,908.8,
CES8081200010    ,2012,M03,908.9,
CES8081200010    ,2012,M04,911.2,
CES8081200010    ,2012,M05,914.9,
CES8081200010    ,2012,M06,915.4,
CES8081200010    ,2012,M07,918.3,
CES8081200010    ,2012,M08,918.7,
CES8081200010    ,2012,M09,923.0,
CES8081200010    ,2012,M10,925.8,
CES8081200010    ,2012,M11,932.4,
CES8081200010    ,2012,M12,933.3,
CES8081200010    ,2013,M01,935.9,
CES8081200010    ,2013,M02,932.8,
CES8081200010    ,2013,M03,932.5,
CES8081200010    ,2013,M04,928.2,
CES8081200010    ,2013,M05,929.5,
CES8081200010    ,2013,M06,930.2,
CES8081200010    ,2013,M07,932.1,
CES8081200010    ,2013,M08,932.8,
CES8081200010    ,2013,M09,931.4,
CES8081200010    ,2013,M10,932.0,
CES8081200010    ,2013,M11,930.7,
CES8081200010    ,2013,M12,929.6,
CES8081200010    ,2014,M01,931.0,
CES8081200010    ,2014,M02,930.9,
CES8081200010    ,2014,M03,933.7,
CES8081200010    ,2014,M04,937.3,
CES8081200010    ,2014,M05,940.0,
CES8081200010    ,2014,M06,943.1,
CES8081200010    ,2014,M07,945.3,
CES8081200010    ,2014,M08,950.3,
CES8081200010    ,2014,M09,948.7,
CES8081200010    ,2014,M10,951.1,
CES8081200010    ,2014,M11,954.1,
CES8081200010    ,2014,M12,956.9,
CES8081200010    ,2015,M01,957.6,
CES8081200010    ,2015,M02,958.3,
CES8081200010    ,2015,M03,960.8,
CES8081200010    ,2015,M04,962.0,
CES8081200010    ,2015,M05,966.3,
CES8081200010    ,2015,M06,969.2,
CES8081200010    ,2015,M07,972.0,
CES8081200010    ,2015,M08,970.7,
CES8081200010    ,2015,M09,974.1,
CES8081200010    ,2015,M10,975.9,
CES8081200010    ,2015,M11,978.1,
CES8081200010    ,2015,M12,981.2,
CES8081200010    ,2016,M01,985.1,
CES8081200010    ,2016,M02,991.2,
CES8081200010    ,2016,M03,995.7,
CES8081200010    ,2016,M04,996.3,
CES8081200010    ,2016,M05,995.5,
CES8081200010    ,2016,M06,1000.9,
CES8081200010    ,2016,M07,1002.9,
CES8081200010    ,2016,M08,1004.8,
CES8081200010    ,2016,M09,1007.0,
CES8081200010    ,2016,M10,1007.9,
CES8081200010    ,2016,M11,1009.7,
CES8081200010    ,2016,M12,1009.1,
CES8081200010    ,2017,M01,1010.3,
CES8081200010    ,2017,M02,1015.1,
CES8081200010    ,2017,M03,1018.0,
CES8081200010    ,2017,M04,1022.7,
CES8081200010    ,2017,M05,1024.4,
CES8081200010    ,2017,M06,1024.1,
CES8081200010    ,2017,M07,1027.1,
CES8081200010    ,2017,M08,1029.0,
CES8081200010    ,2017,M09,1033.4,
CES8081200010    ,2017,M10,1034.7,
CES8081200010    ,2017,M11,1036.1,
CES8081200010    ,2017,M12,1040.6,
CES8081200010    ,2018,M01,1042.8,
CES8081200010    ,2018,M02,1044.5,
CES8081200010    ,2018,M03,1042.9,
CES8081200010    ,2018,M04,1041.3,
CES8081200010    ,2018,M05,1058.4,
CES8081200010    ,2018,M06,1059.2,
CES8081200010    ,2018,M07,1055.7,
CES8081200010    ,2018,M08,1057.1,
CES8081200010    ,2018,M09,1059.7,
CES8081200010    ,2018,M10,1070.5,
CES8081200010    ,2018,M11,1072.0,
CES8081200010    ,2018,M12,1073.1,
CES8081200010    ,2019,M01,1076.4,
CES8081200010    ,2019,M02,1076.3,
CES8081200010    ,2019,M03,1083.9,
CES8081200010    ,2019,M04,1089.4,
CES8081200010    ,2019,M05,1086.8,
CES8081200010    ,2019,M06,1087.1,
CES8081200010    ,2019,M07,1093.7,
CES8081200010    ,2019,M08,1095.9,
CES8081200010    ,2019,M09,1100.2,
CES8081200010    ,2019,M10,1095.5,
CES8081200010    ,2019,M11,1100.7,
CES8081200010    ,2019,M12,1099.1,
CES8081200010    ,2020,M01,1107.0,
CES8081200010    ,2020,M02,1106.3,
CES8081200010    ,2020,M03,1071.1,
CES8081200010    ,2020,M04,407.7,
CES8081200010    ,2020,M05,546.3,
CES8081200010    ,2020,M06,785.5,
CES8081200010    ,2020,M07,893.0,
CES8081200010    ,2020,M08,907.7,
CES8081200010    ,2020,M09,912.8,
CES8081200010    ,2020,M10,936.3,
CES8081200010    ,2020,M11,924.4,
CES8081200010    ,2020,M12,909.7,
CES8081200010    ,2021,M01,916.4,
CES8081200010    ,2021,M02,930.0,
CES8081200010    ,2021,M03,933.5,
CES8081200010    ,2021,M04,940.9,
CES8081200010    ,2021,M05,951.1,
CES8081200010    ,2021,M06,968.9,
CES8081200010    ,2021,M07,991.0,
CES8081200010    ,2021,M08,999.3,
CES8081200010    ,2021,M09,998.1,
CES8081200010    ,2021,M10,1011.3,
CES8081200010    ,2021,M11,1009.4,
CES8081200010    ,2021,M12,1020.0,
CES8081200010    ,2022,M01,1020.9,
CES8081200010    ,2022,M02,1042.1,
CES8081200010    ,2022,M03,1040.7,
CES8081200010    ,2022,M04,1043.5,
CES8081200010    ,2022,M05,1040.8,
CES8081200010    ,2022,M06,1043.4,
CES8081200010    ,2022,M07,1068.9,
CES8081200010    ,2022,M08,1064.8,
CES8081200010    ,2022,M09,1066.8,
CES8081200010    ,2022,M10,1069.3,
CES8081200010    ,2022,M11,1073.9,
CES8081200010    ,2022,M12,1073.4,
CES8081200010    ,2023,M01,1078.3,
CES8081200010    ,2023,M02,1079.3,
CES8081200010    ,2023,M03,1081.5,
CES8081200010    ,2023,M04,1082.5,
CES8081200010    ,2023,M05,1086.3,
CES8081200010    ,2023,M06,1090.6,
CES8081200010    ,2023,M07,1094.1,
CES8081200010    ,2023,M08,1097.1,
CES8081200010    ,2023,M09,1105.8,
CES8081200010    ,2023,M10,1104.1,
CES8081200010    ,2023,M11,1102.7,
CES8081200010    ,2023,M12,1104.2,
CES8081200010    ,2024,M01,1102.2,
CES8081200010    ,2024,M02,1108.1,
CES8081200010    ,2024,M03,1114.9,
CES8081200010    ,2024,M04,1112.7,
CES8081200010    ,2024,M05,1118.3,
CES8081200010    ,2024,M06,1119.9,P
CES8081210001    ,1990,M01,425.4,
CES8081210001    ,1990,M02,428.3,
CES8081210001    ,1990,M03,429.1,
CES8081210001    ,1990,M04,430.4,
CES8081210001    ,1990,M05,430.4,
CES8081210001    ,1990,M06,429.6,
CES8081210001    ,1990,M07,429.6,
CES8081210001    ,1990,M08,430.9,
CES8081210001    ,1990,M09,428.9,
CES8081210001    ,1990,M10,430.8,
CES8081210001    ,1990,M11,430.5,
CES8081210001    ,1990,M12,431.6,
CES8081210001    ,1991,M01,432.1,
CES8081210001    ,1991,M02,433.0,
CES8081210001    ,1991,M03,433.2,
CES8081210001    ,1991,M04,433.5,
CES8081210001    ,1991,M05,434.5,
CES8081210001    ,1991,M06,431.6,
CES8081210001    ,1991,M07,435.5,
CES8081210001    ,1991,M08,435.4,
CES8081210001    ,1991,M09,437.4,
CES8081210001    ,1991,M10,437.4,
CES8081210001    ,1991,M11,436.9,
CES8081210001    ,1991,M12,435.0,
CES8081210001    ,1992,M01,435.8,
CES8081210001    ,1992,M02,433.6,
CES8081210001    ,1992,M03,433.5,
CES8081210001    ,1992,M04,432.3,
CES8081210001    ,1992,M05,430.9,
CES8081210001    ,1992,M06,431.8,
CES8081210001    ,1992,M07,431.6,
CES8081210001    ,1992,M08,432.4,
CES8081210001    ,1992,M09,434.9,
CES8081210001    ,1992,M10,433.4,
CES8081210001    ,1992,M11,435.3,
CES8081210001    ,1992,M12,437.4,
CES8081210001    ,1993,M01,438.0,
CES8081210001    ,1993,M02,439.3,
CES8081210001    ,1993,M03,438.8,
CES8081210001    ,1993,M04,441.3,
CES8081210001    ,1993,M05,441.4,
CES8081210001    ,1993,M06,442.5,
CES8081210001    ,1993,M07,441.6,
CES8081210001    ,1993,M08,440.3,
CES8081210001    ,1993,M09,439.2,
CES8081210001    ,1993,M10,438.9,
CES8081210001    ,1993,M11,439.1,
CES8081210001    ,1993,M12,438.0,
CES8081210001    ,1994,M01,437.5,
CES8081210001    ,1994,M02,433.4,
CES8081210001    ,1994,M03,437.6,
CES8081210001    ,1994,M04,437.0,
CES8081210001    ,1994,M05,437.3,
CES8081210001    ,1994,M06,436.6,
CES8081210001    ,1994,M07,438.7,
CES8081210001    ,1994,M08,439.9,
CES8081210001    ,1994,M09,441.2,
CES8081210001    ,1994,M10,441.7,
CES8081210001    ,1994,M11,441.7,
CES8081210001    ,1994,M12,442.2,
CES8081210001    ,1995,M01,443.3,
CES8081210001    ,1995,M02,442.6,
CES8081210001    ,1995,M03,442.6,
CES8081210001    ,1995,M04,443.8,
CES8081210001    ,1995,M05,444.8,
CES8081210001    ,1995,M06,444.6,
