series_id        ,year,period,       value,footnote_codes
CES4348500001    ,2003,M03,383.2,
CES4348500001    ,2003,M04,389.4,
CES4348500001    ,2003,M05,386.1,
CES4348500001    ,2003,M06,387.7,
CES4348500001    ,2003,M07,386.5,
CES4348500001    ,2003,M08,387.0,
CES4348500001    ,2003,M09,391.6,
CES4348500001    ,2003,M10,397.3,
CES4348500001    ,2003,M11,394.1,
CES4348500001    ,2003,M12,393.7,
CES4348500001    ,2004,M01,390.9,
CES4348500001    ,2004,M02,390.2,
CES4348500001    ,2004,M03,392.8,
CES4348500001    ,2004,M04,382.4,
CES4348500001    ,2004,M05,392.2,
CES4348500001    ,2004,M06,387.9,
CES4348500001    ,2004,M07,389.4,
CES4348500001    ,2004,M08,393.8,
CES4348500001    ,2004,M09,394.5,
CES4348500001    ,2004,M10,395.4,
CES4348500001    ,2004,M11,394.3,
CES4348500001    ,2004,M12,397.2,
CES4348500001    ,2005,M01,397.1,
CES4348500001    ,2005,M02,395.4,
CES4348500001    ,2005,M03,395.3,
CES4348500001    ,2005,M04,397.9,
CES4348500001    ,2005,M05,395.4,
CES4348500001    ,2005,M06,385.3,
CES4348500001    ,2005,M07,396.3,
CES4348500001    ,2005,M08,394.0,
CES4348500001    ,2005,M09,395.7,
CES4348500001    ,2005,M10,396.9,
CES4348500001    ,2005,M11,404.1,
CES4348500001    ,2005,M12,401.9,
CES4348500001    ,2006,M01,404.0,
CES4348500001    ,2006,M02,406.1,
CES4348500001    ,2006,M03,404.8,
CES4348500001    ,2006,M04,402.4,
CES4348500001    ,2006,M05,408.1,
CES4348500001    ,2006,M06,406.6,
CES4348500001    ,2006,M07,406.4,
CES4348500001    ,2006,M08,404.8,
CES4348500001    ,2006,M09,407.8,
CES4348500001    ,2006,M10,406.5,
CES4348500001    ,2006,M11,410.4,
CES4348500001    ,2006,M12,409.1,
CES4348500001    ,2007,M01,413.1,
CES4348500001    ,2007,M02,417.2,
CES4348500001    ,2007,M03,414.6,
CES4348500001    ,2007,M04,413.0,
CES4348500001    ,2007,M05,416.8,
CES4348500001    ,2007,M06,412.1,
CES4348500001    ,2007,M07,419.8,
CES4348500001    ,2007,M08,421.9,
CES4348500001    ,2007,M09,428.6,
CES4348500001    ,2007,M10,427.1,
CES4348500001    ,2007,M11,423.8,
CES4348500001    ,2007,M12,424.1,
CES4348500001    ,2008,M01,425.6,
CES4348500001    ,2008,M02,427.7,
CES4348500001    ,2008,M03,427.7,
CES4348500001    ,2008,M04,432.5,
CES4348500001    ,2008,M05,430.4,
CES4348500001    ,2008,M06,434.1,
CES4348500001    ,2008,M07,435.0,
CES4348500001    ,2008,M08,436.7,
CES4348500001    ,2008,M09,428.3,
CES4348500001    ,2008,M10,429.0,
CES4348500001    ,2008,M11,428.2,
CES4348500001    ,2008,M12,428.5,
CES4348500001    ,2009,M01,428.0,
CES4348500001    ,2009,M02,429.7,
CES4348500001    ,2009,M03,429.9,
CES4348500001    ,2009,M04,425.4,
CES4348500001    ,2009,M05,431.0,
CES4348500001    ,2009,M06,439.4,
CES4348500001    ,2009,M07,429.5,
CES4348500001    ,2009,M08,426.4,
CES4348500001    ,2009,M09,423.3,
CES4348500001    ,2009,M10,424.4,
CES4348500001    ,2009,M11,426.8,
CES4348500001    ,2009,M12,424.7,
CES4348500001    ,2010,M01,425.4,
CES4348500001    ,2010,M02,423.6,
CES4348500001    ,2010,M03,430.1,
CES4348500001    ,2010,M04,428.6,
CES4348500001    ,2010,M05,428.1,
CES4348500001    ,2010,M06,433.4,
CES4348500001    ,2010,M07,445.6,
CES4348500001    ,2010,M08,435.6,
CES4348500001    ,2010,M09,444.5,
CES4348500001    ,2010,M10,446.1,
CES4348500001    ,2010,M11,447.0,
CES4348500001    ,2010,M12,445.2,
CES4348500001    ,2011,M01,441.6,
CES4348500001    ,2011,M02,440.7,
CES4348500001    ,2011,M03,440.8,
CES4348500001    ,2011,M04,445.7,
CES4348500001    ,2011,M05,446.8,
CES4348500001    ,2011,M06,451.8,
CES4348500001    ,2011,M07,449.3,
CES4348500001    ,2011,M08,451.3,
CES4348500001    ,2011,M09,449.1,
CES4348500001    ,2011,M10,448.7,
CES4348500001    ,2011,M11,447.0,
CES4348500001    ,2011,M12,448.7,
CES4348500001    ,2012,M01,452.8,
CES4348500001    ,2012,M02,452.5,
CES4348500001    ,2012,M03,450.5,
CES4348500001    ,2012,M04,431.3,
CES4348500001    ,2012,M05,450.9,
CES4348500001    ,2012,M06,438.2,
CES4348500001    ,2012,M07,443.1,
CES4348500001    ,2012,M08,447.3,
CES4348500001    ,2012,M09,450.7,
CES4348500001    ,2012,M10,451.2,
CES4348500001    ,2012,M11,449.3,
CES4348500001    ,2012,M12,451.4,
CES4348500001    ,2013,M01,455.3,
CES4348500001    ,2013,M02,450.6,
CES4348500001    ,2013,M03,455.0,
CES4348500001    ,2013,M04,456.4,
CES4348500001    ,2013,M05,456.3,
CES4348500001    ,2013,M06,455.6,
CES4348500001    ,2013,M07,437.3,
CES4348500001    ,2013,M08,441.5,
CES4348500001    ,2013,M09,462.3,
CES4348500001    ,2013,M10,463.3,
CES4348500001    ,2013,M11,464.6,
CES4348500001    ,2013,M12,467.4,
CES4348500001    ,2014,M01,465.4,
CES4348500001    ,2014,M02,467.7,
CES4348500001    ,2014,M03,471.1,
CES4348500001    ,2014,M04,468.1,
CES4348500001    ,2014,M05,468.3,
CES4348500001    ,2014,M06,466.1,
CES4348500001    ,2014,M07,475.0,
CES4348500001    ,2014,M08,481.8,
CES4348500001    ,2014,M09,477.8,
CES4348500001    ,2014,M10,479.2,
CES4348500001    ,2014,M11,481.7,
CES4348500001    ,2014,M12,481.6,
CES4348500001    ,2015,M01,484.9,
CES4348500001    ,2015,M02,480.6,
CES4348500001    ,2015,M03,482.4,
CES4348500001    ,2015,M04,482.4,
CES4348500001    ,2015,M05,484.8,
CES4348500001    ,2015,M06,484.5,
CES4348500001    ,2015,M07,488.8,
CES4348500001    ,2015,M08,489.8,
CES4348500001    ,2015,M09,485.1,
CES4348500001    ,2015,M10,485.4,
CES4348500001    ,2015,M11,484.8,
CES4348500001    ,2015,M12,487.0,
CES4348500001    ,2016,M01,485.5,
CES4348500001    ,2016,M02,484.9,
CES4348500001    ,2016,M03,489.8,
CES4348500001    ,2016,M04,491.9,
CES4348500001    ,2016,M05,492.8,
CES4348500001    ,2016,M06,487.6,
CES4348500001    ,2016,M07,495.0,
CES4348500001    ,2016,M08,503.4,
CES4348500001    ,2016,M09,486.0,
CES4348500001    ,2016,M10,487.3,
CES4348500001    ,2016,M11,490.4,
CES4348500001    ,2016,M12,488.0,
CES4348500001    ,2017,M01,491.7,
CES4348500001    ,2017,M02,494.1,
CES4348500001    ,2017,M03,495.0,
CES4348500001    ,2017,M04,490.0,
CES4348500001    ,2017,M05,501.3,
CES4348500001    ,2017,M06,498.1,
CES4348500001    ,2017,M07,495.2,
CES4348500001    ,2017,M08,488.7,
CES4348500001    ,2017,M09,498.7,
CES4348500001    ,2017,M10,496.8,
CES4348500001    ,2017,M11,493.8,
CES4348500001    ,2017,M12,494.0,
CES4348500001    ,2018,M01,493.3,
CES4348500001    ,2018,M02,495.6,
CES4348500001    ,2018,M03,494.9,
CES4348500001    ,2018,M04,493.8,
CES4348500001    ,2018,M05,495.2,
CES4348500001    ,2018,M06,501.7,
CES4348500001    ,2018,M07,493.2,
CES4348500001    ,2018,M08,493.1,
CES4348500001    ,2018,M09,491.6,
CES4348500001    ,2018,M10,492.0,
CES4348500001    ,2018,M11,494.2,
CES4348500001    ,2018,M12,496.0,
CES4348500001    ,2019,M01,494.4,
CES4348500001    ,2019,M02,496.7,
CES4348500001    ,2019,M03,499.4,
CES4348500001    ,2019,M04,502.6,
CES4348500001    ,2019,M05,501.5,
CES4348500001    ,2019,M06,503.9,
CES4348500001    ,2019,M07,484.1,
CES4348500001    ,2019,M08,482.8,
CES4348500001    ,2019,M09,488.7,
CES4348500001    ,2019,M10,489.3,
CES4348500001    ,2019,M11,491.7,
CES4348500001    ,2019,M12,492.6,
CES4348500001    ,2020,M01,493.5,
CES4348500001    ,2020,M02,491.7,
CES4348500001    ,2020,M03,485.5,
CES4348500001    ,2020,M04,307.4,
CES4348500001    ,2020,M05,303.9,
CES4348500001    ,2020,M06,306.7,
CES4348500001    ,2020,M07,319.4,
CES4348500001    ,2020,M08,327.2,
CES4348500001    ,2020,M09,332.8,
CES4348500001    ,2020,M10,362.1,
CES4348500001    ,2020,M11,362.9,
CES4348500001    ,2020,M12,352.0,
CES4348500001    ,2021,M01,345.5,
CES4348500001    ,2021,M02,355.5,
CES4348500001    ,2021,M03,368.6,
CES4348500001    ,2021,M04,372.5,
CES4348500001    ,2021,M05,377.6,
CES4348500001    ,2021,M06,380.9,
CES4348500001    ,2021,M07,387.6,
CES4348500001    ,2021,M08,383.9,
CES4348500001    ,2021,M09,378.9,
CES4348500001    ,2021,M10,390.6,
CES4348500001    ,2021,M11,393.2,
CES4348500001    ,2021,M12,394.7,
CES4348500001    ,2022,M01,394.1,
CES4348500001    ,2022,M02,402.3,
CES4348500001    ,2022,M03,402.7,
CES4348500001    ,2022,M04,406.4,
CES4348500001    ,2022,M05,409.6,
CES4348500001    ,2022,M06,410.8,
CES4348500001    ,2022,M07,416.4,
CES4348500001    ,2022,M08,415.1,
CES4348500001    ,2022,M09,415.5,
CES4348500001    ,2022,M10,416.6,
CES4348500001    ,2022,M11,418.7,
CES4348500001    ,2022,M12,422.6,
CES4348500001    ,2023,M01,428.5,
CES4348500001    ,2023,M02,426.3,
CES4348500001    ,2023,M03,428.7,
CES4348500001    ,2023,M04,412.3,
CES4348500001    ,2023,M05,429.4,
CES4348500001    ,2023,M06,429.2,
CES4348500001    ,2023,M07,427.9,
CES4348500001    ,2023,M08,431.4,
CES4348500001    ,2023,M09,429.3,
CES4348500001    ,2023,M10,429.0,
CES4348500001    ,2023,M11,430.3,
CES4348500001    ,2023,M12,431.4,
CES4348500001    ,2024,M01,430.1,
CES4348500001    ,2024,M02,433.2,
CES4348500001    ,2024,M03,433.9,
CES4348500001    ,2024,M04,437.1,
CES4348500001    ,2024,M05,439.3,
CES4348500001    ,2024,M06,442.9,P
CES4348500001    ,2024,M07,432.1,P
CES4348500006    ,1990,M01,239.8,
CES4348500006    ,1990,M02,240.2,
CES4348500006    ,1990,M03,235.8,
CES4348500006    ,1990,M04,232.0,
CES4348500006    ,1990,M05,235.1,
CES4348500006    ,1990,M06,234.9,
CES4348500006    ,1990,M07,235.7,
CES4348500006    ,1990,M08,236.9,
CES4348500006    ,1990,M09,240.0,
CES4348500006    ,1990,M10,242.2,
CES4348500006    ,1990,M11,243.8,
CES4348500006    ,1990,M12,244.7,
CES4348500006    ,1991,M01,245.7,
CES4348500006    ,1991,M02,244.8,
CES4348500006    ,1991,M03,248.2,
CES4348500006    ,1991,M04,251.2,
CES4348500006    ,1991,M05,252.2,
CES4348500006    ,1991,M06,248.7,
CES4348500006    ,1991,M07,249.1,
CES4348500006    ,1991,M08,250.5,
CES4348500006    ,1991,M09,250.5,
CES4348500006    ,1991,M10,250.8,
CES4348500006    ,1991,M11,251.1,
CES4348500006    ,1991,M12,250.7,
CES4348500006    ,1992,M01,250.6,
CES4348500006    ,1992,M02,249.7,
CES4348500006    ,1992,M03,250.4,
CES4348500006    ,1992,M04,250.1,
CES4348500006    ,1992,M05,249.8,
CES4348500006    ,1992,M06,250.8,
CES4348500006    ,1992,M07,254.5,
CES4348500006    ,1992,M08,253.8,
CES4348500006    ,1992,M09,255.9,
CES4348500006    ,1992,M10,257.3,
CES4348500006    ,1992,M11,258.0,
CES4348500006    ,1992,M12,257.9,
CES4348500006    ,1993,M01,259.2,
CES4348500006    ,1993,M02,260.1,
CES4348500006    ,1993,M03,260.3,
CES4348500006    ,1993,M04,259.4,
CES4348500006    ,1993,M05,262.1,
CES4348500006    ,1993,M06,265.0,
CES4348500006    ,1993,M07,268.2,
CES4348500006    ,1993,M08,266.3,
CES4348500006    ,1993,M09,262.2,
CES4348500006    ,1993,M10,266.9,
CES4348500006    ,1993,M11,267.9,
CES4348500006    ,1993,M12,269.8,
CES4348500006    ,1994,M01,270.6,
CES4348500006    ,1994,M02,273.8,
CES4348500006    ,1994,M03,276.9,
CES4348500006    ,1994,M04,279.0,
CES4348500006    ,1994,M05,277.9,
CES4348500006    ,1994,M06,283.3,
CES4348500006    ,1994,M07,280.3,
CES4348500006    ,1994,M08,284.4,
CES4348500006    ,1994,M09,282.1,
CES4348500006    ,1994,M10,283.0,
CES4348500006    ,1994,M11,283.5,
CES4348500006    ,1994,M12,285.1,
CES4348500006    ,1995,M01,286.7,
CES4348500006    ,1995,M02,287.1,
CES4348500006    ,1995,M03,288.2,
CES4348500006    ,1995,M04,288.4,
CES4348500006    ,1995,M05,287.9,
CES4348500006    ,1995,M06,289.5,
CES4348500006    ,1995,M07,292.4,
CES4348500006    ,1995,M08,292.0,
CES4348500006    ,1995,M09,295.3,
CES4348500006    ,1995,M10,295.5,
CES4348500006    ,1995,M11,296.5,
CES4348500006    ,1995,M12,296.0,
CES4348500006    ,1996,M01,294.1,
CES4348500006    ,1996,M02,296.1,
CES4348500006    ,1996,M03,296.9,
CES4348500006    ,1996,M04,295.1,
CES4348500006    ,1996,M05,300.6,
CES4348500006    ,1996,M06,301.4,
CES4348500006    ,1996,M07,302.5,
CES4348500006    ,1996,M08,301.6,
CES4348500006    ,1996,M09,303.3,
CES4348500006    ,1996,M10,303.3,
CES4348500006    ,1996,M11,304.0,
CES4348500006    ,1996,M12,304.8,
CES4348500006    ,1997,M01,306.6,
CES4348500006    ,1997,M02,305.4,
CES4348500006    ,1997,M03,306.0,
CES4348500006    ,1997,M04,308.6,
CES4348500006    ,1997,M05,310.2,
CES4348500006    ,1997,M06,309.1,
CES4348500006    ,1997,M07,308.4,
CES4348500006    ,1997,M08,310.5,
CES4348500006    ,1997,M09,310.1,
CES4348500006    ,1997,M10,311.3,
CES4348500006    ,1997,M11,312.7,
CES4348500006    ,1997,M12,315.6,
CES4348500006    ,1998,M01,317.1,
CES4348500006    ,1998,M02,318.1,
CES4348500006    ,1998,M03,319.5,
CES4348500006    ,1998,M04,313.2,
CES4348500006    ,1998,M05,318.6,
CES4348500006    ,1998,M06,317.5,
CES4348500006    ,1998,M07,321.1,
CES4348500006    ,1998,M08,324.5,
CES4348500006    ,1998,M09,325.2,
CES4348500006    ,1998,M10,327.5,
CES4348500006    ,1998,M11,327.8,
CES4348500006    ,1998,M12,327.9,
CES4348500006    ,1999,M01,328.3,
CES4348500006    ,1999,M02,329.2,
CES4348500006    ,1999,M03,329.6,
CES4348500006    ,1999,M04,329.9,
CES4348500006    ,1999,M05,328.8,
CES4348500006    ,1999,M06,328.9,
CES4348500006    ,1999,M07,328.1,
CES4348500006    ,1999,M08,330.9,
CES4348500006    ,1999,M09,332.9,
CES4348500006    ,1999,M10,333.8,
CES4348500006    ,1999,M11,333.1,
CES4348500006    ,1999,M12,331.8,
CES4348500006    ,2000,M01,331.8,
CES4348500006    ,2000,M02,333.4,
CES4348500006    ,2000,M03,331.6,
CES4348500006    ,2000,M04,332.5,
CES4348500006    ,2000,M05,331.8,
CES4348500006    ,2000,M06,336.2,
CES4348500006    ,2000,M07,340.6,
CES4348500006    ,2000,M08,346.3,
CES4348500006    ,2000,M09,334.9,
CES4348500006    ,2000,M10,334.9,
CES4348500006    ,2000,M11,336.6,
CES4348500006    ,2000,M12,337.9,
CES4348500006    ,2001,M01,337.7,
CES4348500006    ,2001,M02,336.7,
CES4348500006    ,2001,M03,338.3,
CES4348500006    ,2001,M04,337.1,
CES4348500006    ,2001,M05,344.4,
CES4348500006    ,2001,M06,341.8,
CES4348500006    ,2001,M07,354.7,
CES4348500006    ,2001,M08,362.3,
CES4348500006    ,2001,M09,326.6,
CES4348500006    ,2001,M10,329.7,
CES4348500006    ,2001,M11,330.3,
CES4348500006    ,2001,M12,333.6,
CES4348500006    ,2002,M01,336.9,
CES4348500006    ,2002,M02,337.4,
CES4348500006    ,2002,M03,340.6,
CES4348500006    ,2002,M04,341.6,
CES4348500006    ,2002,M05,343.8,
CES4348500006    ,2002,M06,350.5,
CES4348500006    ,2002,M07,362.8,
CES4348500006    ,2002,M08,368.3,
CES4348500006    ,2002,M09,341.0,
CES4348500006    ,2002,M10,341.7,
CES4348500006    ,2002,M11,342.7,
CES4348500006    ,2002,M12,342.2,
CES4348500006    ,2003,M01,341.9,
CES4348500006    ,2003,M02,343.6,
CES4348500006    ,2003,M03,342.4,
CES4348500006    ,2003,M04,349.1,
CES4348500006    ,2003,M05,348.0,
CES4348500006    ,2003,M06,347.8,
CES4348500006    ,2003,M07,349.1,
CES4348500006    ,2003,M08,350.7,
CES4348500006    ,2003,M09,357.2,
CES4348500006    ,2003,M10,361.7,
CES4348500006    ,2003,M11,357.7,
CES4348500006    ,2003,M12,356.6,
CES4348500006    ,2004,M01,353.9,
CES4348500006    ,2004,M02,353.4,
CES4348500006    ,2004,M03,356.3,
CES4348500006    ,2004,M04,345.2,
CES4348500006    ,2004,M05,354.6,
CES4348500006    ,2004,M06,352.3,
CES4348500006    ,2004,M07,352.7,
CES4348500006    ,2004,M08,357.1,
CES4348500006    ,2004,M09,358.9,
CES4348500006    ,2004,M10,361.7,
CES4348500006    ,2004,M11,359.3,
CES4348500006    ,2004,M12,362.1,
CES4348500006    ,2005,M01,362.6,
CES4348500006    ,2005,M02,363.0,
CES4348500006    ,2005,M03,363.1,
CES4348500006    ,2005,M04,363.8,
CES4348500006    ,2005,M05,361.4,
CES4348500006    ,2005,M06,353.6,
CES4348500006    ,2005,M07,361.1,
CES4348500006    ,2005,M08,359.9,
CES4348500006    ,2005,M09,362.6,
CES4348500006    ,2005,M10,363.8,
CES4348500006    ,2005,M11,369.8,
CES4348500006    ,2005,M12,367.8,
CES4348500006    ,2006,M01,370.0,
CES4348500006    ,2006,M02,370.1,
CES4348500006    ,2006,M03,369.3,
CES4348500006    ,2006,M04,367.0,
CES4348500006    ,2006,M05,371.3,
CES4348500006    ,2006,M06,373.3,
CES4348500006    ,2006,M07,371.9,
CES4348500006    ,2006,M08,371.0,
CES4348500006    ,2006,M09,371.7,
CES4348500006    ,2006,M10,372.2,
CES4348500006    ,2006,M11,375.8,
CES4348500006    ,2006,M12,374.5,
CES4348500006    ,2007,M01,376.8,
CES4348500006    ,2007,M02,379.1,
CES4348500006    ,2007,M03,376.1,
CES4348500006    ,2007,M04,373.2,
CES4348500006    ,2007,M05,376.0,
CES4348500006    ,2007,M06,375.6,
CES4348500006    ,2007,M07,378.5,
CES4348500006    ,2007,M08,381.0,
CES4348500006    ,2007,M09,386.5,
CES4348500006    ,2007,M10,386.1,
CES4348500006    ,2007,M11,380.3,
CES4348500006    ,2007,M12,380.1,
CES4348500006    ,2008,M01,380.7,
CES4348500006    ,2008,M02,383.5,
CES4348500006    ,2008,M03,383.9,
CES4348500006    ,2008,M04,389.0,
CES4348500006    ,2008,M05,389.1,
CES4348500006    ,2008,M06,391.2,
CES4348500006    ,2008,M07,390.4,
CES4348500006    ,2008,M08,392.2,
CES4348500006    ,2008,M09,387.8,
CES4348500006    ,2008,M10,385.8,
CES4348500006    ,2008,M11,384.8,
CES4348500006    ,2008,M12,386.0,
CES4348500006    ,2009,M01,385.7,
CES4348500006    ,2009,M02,386.4,
CES4348500006    ,2009,M03,386.1,
CES4348500006    ,2009,M04,380.3,
CES4348500006    ,2009,M05,387.0,
CES4348500006    ,2009,M06,395.5,
CES4348500006    ,2009,M07,382.6,
CES4348500006    ,2009,M08,380.7,
CES4348500006    ,2009,M09,377.9,
CES4348500006    ,2009,M10,378.5,
CES4348500006    ,2009,M11,381.6,
CES4348500006    ,2009,M12,380.0,
CES4348500006    ,2010,M01,381.9,
CES4348500006    ,2010,M02,380.7,
CES4348500006    ,2010,M03,386.3,
CES4348500006    ,2010,M04,385.0,
CES4348500006    ,2010,M05,384.8,
CES4348500006    ,2010,M06,390.8,
CES4348500006    ,2010,M07,401.5,
CES4348500006    ,2010,M08,395.0,
CES4348500006    ,2010,M09,400.8,
CES4348500006    ,2010,M10,402.8,
CES4348500006    ,2010,M11,401.6,
CES4348500006    ,2010,M12,401.8,
CES4348500006    ,2011,M01,397.7,
CES4348500006    ,2011,M02,398.3,
CES4348500006    ,2011,M03,397.2,
CES4348500006    ,2011,M04,401.7,
CES4348500006    ,2011,M05,401.4,
CES4348500006    ,2011,M06,411.1,
CES4348500006    ,2011,M07,405.9,
CES4348500006    ,2011,M08,409.1,
CES4348500006    ,2011,M09,404.0,
CES4348500006    ,2011,M10,405.3,
CES4348500006    ,2011,M11,403.6,
CES4348500006    ,2011,M12,405.1,
CES4348500006    ,2012,M01,408.7,
CES4348500006    ,2012,M02,408.5,
CES4348500006    ,2012,M03,407.1,
CES4348500006    ,2012,M04,388.7,
CES4348500006    ,2012,M05,408.0,
CES4348500006    ,2012,M06,401.5,
CES4348500006    ,2012,M07,405.8,
CES4348500006    ,2012,M08,408.5,
CES4348500006    ,2012,M09,413.4,
CES4348500006    ,2012,M10,415.3,
CES4348500006    ,2012,M11,412.9,
CES4348500006    ,2012,M12,412.9,
CES4348500006    ,2013,M01,416.7,
CES4348500006    ,2013,M02,413.9,
CES4348500006    ,2013,M03,418.9,
CES4348500006    ,2013,M04,419.6,
CES4348500006    ,2013,M05,421.3,
CES4348500006    ,2013,M06,421.1,
CES4348500006    ,2013,M07,399.2,
CES4348500006    ,2013,M08,401.7,
CES4348500006    ,2013,M09,422.8,
CES4348500006    ,2013,M10,422.8,
CES4348500006    ,2013,M11,424.8,
CES4348500006    ,2013,M12,427.1,
CES4348500006    ,2014,M01,424.8,
CES4348500006    ,2014,M02,425.1,
CES4348500006    ,2014,M03,428.5,
CES4348500006    ,2014,M04,428.1,
CES4348500006    ,2014,M05,428.2,
CES4348500006    ,2014,M06,428.0,
CES4348500006    ,2014,M07,432.7,
CES4348500006    ,2014,M08,437.8,
CES4348500006    ,2014,M09,436.2,
CES4348500006    ,2014,M10,436.7,
CES4348500006    ,2014,M11,438.7,
CES4348500006    ,2014,M12,440.3,
CES4348500006    ,2015,M01,444.1,
CES4348500006    ,2015,M02,442.3,
CES4348500006    ,2015,M03,442.9,
CES4348500006    ,2015,M04,442.5,
CES4348500006    ,2015,M05,444.5,
CES4348500006    ,2015,M06,445.6,
CES4348500006    ,2015,M07,445.8,
CES4348500006    ,2015,M08,451.6,
CES4348500006    ,2015,M09,447.7,
CES4348500006    ,2015,M10,448.8,
CES4348500006    ,2015,M11,448.1,
CES4348500006    ,2015,M12,450.1,
CES4348500006    ,2016,M01,448.3,
CES4348500006    ,2016,M02,450.4,
CES4348500006    ,2016,M03,452.5,
CES4348500006    ,2016,M04,454.0,
CES4348500006    ,2016,M05,453.7,
CES4348500006    ,2016,M06,452.1,
CES4348500006    ,2016,M07,460.0,
CES4348500006    ,2016,M08,456.5,
CES4348500006    ,2016,M09,450.2,
CES4348500006    ,2016,M10,451.8,
CES4348500006    ,2016,M11,454.2,
CES4348500006    ,2016,M12,453.9,
CES4348500006    ,2017,M01,454.7,
CES4348500006    ,2017,M02,456.1,
CES4348500006    ,2017,M03,457.7,
CES4348500006    ,2017,M04,453.4,
CES4348500006    ,2017,M05,460.4,
CES4348500006    ,2017,M06,457.9,
CES4348500006    ,2017,M07,457.8,
CES4348500006    ,2017,M08,441.6,
CES4348500006    ,2017,M09,464.5,
CES4348500006    ,2017,M10,457.5,
CES4348500006    ,2017,M11,454.1,
CES4348500006    ,2017,M12,453.5,
CES4348500006    ,2018,M01,451.6,
CES4348500006    ,2018,M02,452.0,
CES4348500006    ,2018,M03,450.5,
CES4348500006    ,2018,M04,449.5,
CES4348500006    ,2018,M05,449.7,
CES4348500006    ,2018,M06,460.6,
CES4348500006    ,2018,M07,453.7,
CES4348500006    ,2018,M08,455.4,
CES4348500006    ,2018,M09,450.9,
CES4348500006    ,2018,M10,452.7,
CES4348500006    ,2018,M11,453.7,
CES4348500006    ,2018,M12,453.2,
CES4348500006    ,2019,M01,454.4,
CES4348500006    ,2019,M02,454.2,
CES4348500006    ,2019,M03,455.9,
CES4348500006    ,2019,M04,458.4,
CES4348500006    ,2019,M05,458.4,
CES4348500006    ,2019,M06,458.3,
CES4348500006    ,2019,M07,442.5,
CES4348500006    ,2019,M08,443.0,
CES4348500006    ,2019,M09,447.0,
CES4348500006    ,2019,M10,449.0,
CES4348500006    ,2019,M11,450.6,
CES4348500006    ,2019,M12,451.3,
CES4348500006    ,2020,M01,451.6,
CES4348500006    ,2020,M02,451.9,
CES4348500006    ,2020,M03,444.7,
CES4348500006    ,2020,M04,268.9,
CES4348500006    ,2020,M05,265.9,
CES4348500006    ,2020,M06,269.6,
CES4348500006    ,2020,M07,276.3,
CES4348500006    ,2020,M08,290.3,
CES4348500006    ,2020,M09,295.6,
CES4348500006    ,2020,M10,327.5,
CES4348500006    ,2020,M11,328.4,
CES4348500006    ,2020,M12,314.9,
CES4348500006    ,2021,M01,306.8,
CES4348500006    ,2021,M02,316.7,
CES4348500006    ,2021,M03,329.3,
CES4348500006    ,2021,M04,332.5,
CES4348500006    ,2021,M05,338.1,
CES4348500006    ,2021,M06,342.0,
CES4348500006    ,2021,M07,343.9,
CES4348500006    ,2021,M08,344.3,
CES4348500006    ,2021,M09,342.3,
CES4348500006    ,2021,M10,352.9,
CES4348500006    ,2021,M11,354.1,
CES4348500006    ,2021,M12,354.7,
CES4348500006    ,2022,M01,355.3,
CES4348500006    ,2022,M02,362.3,
CES4348500006    ,2022,M03,362.8,
CES4348500006    ,2022,M04,363.5,
CES4348500006    ,2022,M05,368.2,
CES4348500006    ,2022,M06,368.4,
CES4348500006    ,2022,M07,377.8,
CES4348500006    ,2022,M08,374.6,
CES4348500006    ,2022,M09,374.0,
CES4348500006    ,2022,M10,372.9,
CES4348500006    ,2022,M11,372.2,
CES4348500006    ,2022,M12,376.8,
CES4348500006    ,2023,M01,379.6,
CES4348500006    ,2023,M02,377.5,
CES4348500006    ,2023,M03,377.9,
CES4348500006    ,2023,M04,363.8,
CES4348500006    ,2023,M05,378.9,
CES4348500006    ,2023,M06,380.6,
CES4348500006    ,2023,M07,380.6,
CES4348500006    ,2023,M08,382.6,
CES4348500006    ,2023,M09,383.8,
CES4348500006    ,2023,M10,383.8,
CES4348500006    ,2023,M11,383.0,
CES4348500006    ,2023,M12,382.2,
CES4348500006    ,2024,M01,382.9,
CES4348500006    ,2024,M02,383.5,
CES4348500006    ,2024,M03,384.9,
CES4348500006    ,2024,M04,388.4,
CES4348500006    ,2024,M05,390.1,
CES4348500006    ,2024,M06,389.9,P
CES4348500010    ,1990,M01,98.5,
CES4348500010    ,1990,M02,98.6,
CES4348500010    ,1990,M03,98.4,
CES4348500010    ,1990,M04,94.6,
CES4348500010    ,1990,M05,98.1,
CES4348500010    ,1990,M06,97.2,
CES4348500010    ,1990,M07,97.0,
CES4348500010    ,1990,M08,97.3,
CES4348500010    ,1990,M09,97.8,
CES4348500010    ,1990,M10,99.2,
CES4348500010    ,1990,M11,100.2,
CES4348500010    ,1990,M12,99.8,
CES4348500010    ,1991,M01,98.9,
CES4348500010    ,1991,M02,97.4,
CES4348500010    ,1991,M03,99.5,
CES4348500010    ,1991,M04,99.9,
CES4348500010    ,1991,M05,100.7,
CES4348500010    ,1991,M06,100.1,
CES4348500010    ,1991,M07,101.3,
CES4348500010    ,1991,M08,102.4,
CES4348500010    ,1991,M09,103.0,
CES4348500010    ,1991,M10,102.8,
CES4348500010    ,1991,M11,102.7,
CES4348500010    ,1991,M12,102.9,
CES4348500010    ,1992,M01,103.7,
CES4348500010    ,1992,M02,102.3,
CES4348500010    ,1992,M03,104.0,
