series_id        ,year,period,       value,footnote_codes
CEU1021231031    ,2005,M05,438.17,
CEU1021231031    ,2005,M06,441.74,
CEU1021231031    ,2005,M07,441.36,
CEU1021231031    ,2005,M08,445.32,
CEU1021231031    ,2005,M09,425.64,
CEU1021231031    ,2005,M10,440.6,
CEU1021231031    ,2005,M11,410.66,
CEU1021231031    ,2005,M12,381.08,
CEU1021231031    ,2005,M13,419.36,
CEU1021231031    ,2006,M01,392.14,
CEU1021231031    ,2006,M02,383.87,
CEU1021231031    ,2006,M03,395.15,
CEU1021231031    ,2006,M04,404.09,
CEU1021231031    ,2006,M05,419.96,
CEU1021231031    ,2006,M06,425.6,
CEU1021231031    ,2006,M07,434.23,
CEU1021231031    ,2006,M08,442.36,
CEU1021231031    ,2006,M09,436.75,
CEU1021231031    ,2006,M10,442.95,
CEU1021231031    ,2006,M11,421.09,
CEU1021231031    ,2006,M12,416.16,
CEU1021231031    ,2006,M13,419.88,
CEU1021231031    ,2007,M01,412.91,
CEU1021231031    ,2007,M02,404.73,
CEU1021231031    ,2007,M03,425.75,
CEU1021231031    ,2007,M04,436.86,
CEU1021231031    ,2007,M05,438.4,
CEU1021231031    ,2007,M06,441.82,
CEU1021231031    ,2007,M07,437.56,
CEU1021231031    ,2007,M08,436.17,
CEU1021231031    ,2007,M09,438.72,
CEU1021231031    ,2007,M10,428.29,
CEU1021231031    ,2007,M11,413.43,
CEU1021231031    ,2007,M12,392.72,
CEU1021231031    ,2007,M13,426.97,
CEU1021231031    ,2008,M01,383.01,
CEU1021231031    ,2008,M02,392.78,
CEU1021231031    ,2008,M03,384.5,
CEU1021231031    ,2008,M04,392.15,
CEU1021231031    ,2008,M05,395.51,
CEU1021231031    ,2008,M06,388.56,
CEU1021231031    ,2008,M07,385.93,
CEU1021231031    ,2008,M08,397.08,
CEU1021231031    ,2008,M09,383.1,
CEU1021231031    ,2008,M10,393.47,
CEU1021231031    ,2008,M11,387.34,
CEU1021231031    ,2008,M12,373.76,
CEU1021231031    ,2008,M13,388.7,
CEU1021231031    ,2009,M01,346.85,
CEU1021231031    ,2009,M02,354.16,
CEU1021231031    ,2009,M03,372.6,
CEU1021231031    ,2009,M04,370.93,
CEU1021231031    ,2009,M05,377.29,
CEU1021231031    ,2009,M06,380.71,
CEU1021231031    ,2009,M07,384.96,
CEU1021231031    ,2009,M08,394.53,
CEU1021231031    ,2009,M09,376.0,
CEU1021231031    ,2009,M10,384.93,
CEU1021231031    ,2009,M11,388.62,
CEU1021231031    ,2009,M12,362.69,
CEU1021231031    ,2009,M13,375.23,
CEU1021231031    ,2010,M01,349.98,
CEU1021231031    ,2010,M02,357.47,
CEU1021231031    ,2010,M03,366.06,
CEU1021231031    ,2010,M04,393.13,
CEU1021231031    ,2010,M05,410.04,
CEU1021231031    ,2010,M06,423.42,
CEU1021231031    ,2010,M07,418.41,
CEU1021231031    ,2010,M08,424.32,
CEU1021231031    ,2010,M09,416.75,
CEU1021231031    ,2010,M10,425.61,
CEU1021231031    ,2010,M11,420.46,
CEU1021231031    ,2010,M12,382.13,
CEU1021231031    ,2010,M13,401.04,
CEU1021231031    ,2011,M01,370.21,
CEU1021231031    ,2011,M02,372.28,
CEU1021231031    ,2011,M03,383.72,
CEU1021231031    ,2011,M04,391.5,
CEU1021231031    ,2011,M05,407.12,
CEU1021231031    ,2011,M06,422.16,
CEU1021231031    ,2011,M07,420.08,
CEU1021231031    ,2011,M08,427.31,
CEU1021231031    ,2011,M09,424.85,
CEU1021231031    ,2011,M10,420.7,
CEU1021231031    ,2011,M11,404.99,
CEU1021231031    ,2011,M12,386.49,
CEU1021231031    ,2011,M13,404.62,
CEU1021231031    ,2012,M01,370.22,
CEU1021231031    ,2012,M02,368.22,
CEU1021231031    ,2012,M03,385.82,
CEU1021231031    ,2012,M04,417.11,
CEU1021231031    ,2012,M05,420.41,
CEU1021231031    ,2012,M06,417.58,
CEU1021231031    ,2012,M07,422.19,
CEU1021231031    ,2012,M08,434.18,
CEU1021231031    ,2012,M09,429.25,
CEU1021231031    ,2012,M10,429.05,
CEU1021231031    ,2012,M11,404.42,
CEU1021231031    ,2012,M12,410.86,
CEU1021231031    ,2012,M13,410.87,
CEU1021231031    ,2013,M01,388.61,
CEU1021231031    ,2013,M02,399.31,
CEU1021231031    ,2013,M03,414.88,
CEU1021231031    ,2013,M04,439.44,
CEU1021231031    ,2013,M05,443.04,
CEU1021231031    ,2013,M06,445.14,
CEU1021231031    ,2013,M07,447.95,
CEU1021231031    ,2013,M08,457.58,
CEU1021231031    ,2013,M09,446.32,
CEU1021231031    ,2013,M10,450.9,
CEU1021231031    ,2013,M11,440.57,
CEU1021231031    ,2013,M12,414.34,
CEU1021231031    ,2013,M13,433.47,
CEU1021231031    ,2014,M01,393.13,
CEU1021231031    ,2014,M02,391.48,
CEU1021231031    ,2014,M03,425.4,
CEU1021231031    ,2014,M04,424.9,
CEU1021231031    ,2014,M05,431.12,
CEU1021231031    ,2014,M06,432.08,
CEU1021231031    ,2014,M07,436.27,
CEU1021231031    ,2014,M08,444.02,
CEU1021231031    ,2014,M09,443.76,
CEU1021231031    ,2014,M10,436.73,
CEU1021231031    ,2014,M11,423.33,
CEU1021231031    ,2014,M12,417.7,
CEU1021231031    ,2014,M13,426.28,
CEU1021231031    ,2015,M01,390.12,
CEU1021231031    ,2015,M02,396.53,
CEU1021231031    ,2015,M03,393.3,
CEU1021231031    ,2015,M04,430.55,
CEU1021231031    ,2015,M05,423.8,
CEU1021231031    ,2015,M06,406.67,
CEU1021231031    ,2015,M07,416.05,
CEU1021231031    ,2015,M08,434.57,
CEU1021231031    ,2015,M09,414.69,
CEU1021231031    ,2015,M10,437.86,
CEU1021231031    ,2015,M11,423.35,
CEU1021231031    ,2015,M12,418.89,
CEU1021231031    ,2015,M13,416.55,
CEU1021231031    ,2016,M01,398.17,
CEU1021231031    ,2016,M02,407.38,
CEU1021231031    ,2016,M03,426.53,
CEU1021231031    ,2016,M04,442.66,
CEU1021231031    ,2016,M05,455.86,
CEU1021231031    ,2016,M06,451.73,
CEU1021231031    ,2016,M07,444.48,
CEU1021231031    ,2016,M08,445.77,
CEU1021231031    ,2016,M09,443.0,
CEU1021231031    ,2016,M10,452.12,
CEU1021231031    ,2016,M11,436.51,
CEU1021231031    ,2016,M12,410.43,
CEU1021231031    ,2016,M13,435.73,
CEU1021231031    ,2017,M01,389.23,
CEU1021231031    ,2017,M02,423.17,
CEU1021231031    ,2017,M03,432.07,
CEU1021231031    ,2017,M04,440.86,
CEU1021231031    ,2017,M05,448.65,
CEU1021231031    ,2017,M06,450.06,
CEU1021231031    ,2017,M07,456.02,
CEU1021231031    ,2017,M08,444.9,
CEU1021231031    ,2017,M09,452.18,
CEU1021231031    ,2017,M10,454.41,
CEU1021231031    ,2017,M11,450.01,
CEU1021231031    ,2017,M12,434.18,
CEU1021231031    ,2017,M13,440.52,
CEU1021231031    ,2018,M01,387.55,
CEU1021231031    ,2018,M02,414.55,
CEU1021231031    ,2018,M03,434.56,
CEU1021231031    ,2018,M04,467.85,
CEU1021231031    ,2018,M05,479.0,
CEU1021231031    ,2018,M06,466.94,
CEU1021231031    ,2018,M07,481.25,
CEU1021231031    ,2018,M08,496.02,
CEU1021231031    ,2018,M09,484.03,
CEU1021231031    ,2018,M10,489.93,
CEU1021231031    ,2018,M11,461.72,
CEU1021231031    ,2018,M12,486.27,
CEU1021231031    ,2018,M13,464.4,
CEU1021231031    ,2019,M01,464.51,
CEU1021231031    ,2019,M02,450.32,
CEU1021231031    ,2019,M03,497.82,
CEU1021231031    ,2019,M04,524.79,
CEU1021231031    ,2019,M05,544.23,
CEU1021231031    ,2019,M06,549.26,
CEU1021231031    ,2019,M07,549.41,
CEU1021231031    ,2019,M08,557.42,
CEU1021231031    ,2019,M09,560.18,
CEU1021231031    ,2019,M10,546.8,
CEU1021231031    ,2019,M11,540.32,
CEU1021231031    ,2019,M12,539.47,
CEU1021231031    ,2019,M13,528.86,
CEU1021231031    ,2020,M01,553.27,
CEU1021231031    ,2020,M02,525.02,
CEU1021231031    ,2020,M03,543.82,
CEU1021231031    ,2020,M04,516.44,
CEU1021231031    ,2020,M05,536.82,
CEU1021231031    ,2020,M06,529.41,
CEU1021231031    ,2020,M07,540.31,
CEU1021231031    ,2020,M08,536.82,
CEU1021231031    ,2020,M09,495.86,
CEU1021231031    ,2020,M10,520.73,
CEU1021231031    ,2020,M11,499.98,
CEU1021231031    ,2020,M12,515.57,
CEU1021231031    ,2020,M13,526.03,
CEU1021231031    ,2021,M01,499.17,
CEU1021231031    ,2021,M02,465.51,
CEU1021231031    ,2021,M03,496.63,
CEU1021231031    ,2021,M04,495.91,
CEU1021231031    ,2021,M05,495.76,
CEU1021231031    ,2021,M06,487.52,
CEU1021231031    ,2021,M07,476.72,
CEU1021231031    ,2021,M08,489.74,
CEU1021231031    ,2021,M09,470.97,
CEU1021231031    ,2021,M10,473.74,
CEU1021231031    ,2021,M11,459.1,
CEU1021231031    ,2021,M12,440.74,
CEU1021231031    ,2021,M13,479.42,
CEU1021231031    ,2022,M01,421.41,
CEU1021231031    ,2022,M02,441.79,
CEU1021231031    ,2022,M03,432.27,
CEU1021231031    ,2022,M04,455.38,
CEU1021231031    ,2022,M05,476.31,
CEU1021231031    ,2022,M06,483.15,
CEU1021231031    ,2022,M07,478.01,
CEU1021231031    ,2022,M08,477.05,
CEU1021231031    ,2022,M09,465.4,
CEU1021231031    ,2022,M10,457.36,
CEU1021231031    ,2022,M11,426.35,
CEU1021231031    ,2022,M12,415.13,
CEU1021231031    ,2022,M13,453.39,
CEU1021231031    ,2023,M01,425.24,
CEU1021231031    ,2023,M02,397.54,
CEU1021231031    ,2023,M03,402.28,
CEU1021231031    ,2023,M04,430.61,
CEU1021231031    ,2023,M05,449.23,
CEU1021231031    ,2023,M06,450.35,
CEU1021231031    ,2023,M07,455.37,
CEU1021231031    ,2023,M08,453.61,
CEU1021231031    ,2023,M09,453.96,
CEU1021231031    ,2023,M10,438.01,
CEU1021231031    ,2023,M11,428.7,
CEU1021231031    ,2023,M12,421.84,
CEU1021231031    ,2023,M13,434.53,
CEU1021231031    ,2024,M01,386.62,
CEU1021231031    ,2024,M02,397.27,
CEU1021231031    ,2024,M03,404.27,
CEU1021231031    ,2024,M04,398.46,
CEU1021231031    ,2024,M05,396.49,
CEU1021231031    ,2024,M06,406.16,P
CEU1021231032    ,1990,M01,8.5,
CEU1021231032    ,1990,M02,8.5,
CEU1021231032    ,1990,M03,8.58,
CEU1021231032    ,1990,M04,8.59,
CEU1021231032    ,1990,M05,8.72,
CEU1021231032    ,1990,M06,8.76,
CEU1021231032    ,1990,M07,8.76,
CEU1021231032    ,1990,M08,8.65,
CEU1021231032    ,1990,M09,8.72,
CEU1021231032    ,1990,M10,8.63,
CEU1021231032    ,1990,M11,8.59,
CEU1021231032    ,1990,M12,8.49,
CEU1021231032    ,1990,M13,8.64,
CEU1021231032    ,1991,M01,8.31,
CEU1021231032    ,1991,M02,8.36,
CEU1021231032    ,1991,M03,8.33,
CEU1021231032    ,1991,M04,8.43,
CEU1021231032    ,1991,M05,8.43,
CEU1021231032    ,1991,M06,8.49,
CEU1021231032    ,1991,M07,8.47,
CEU1021231032    ,1991,M08,8.51,
CEU1021231032    ,1991,M09,8.55,
CEU1021231032    ,1991,M10,8.46,
CEU1021231032    ,1991,M11,8.48,
CEU1021231032    ,1991,M12,8.37,
CEU1021231032    ,1991,M13,8.44,
CEU1021231032    ,1992,M01,8.2,
CEU1021231032    ,1992,M02,8.19,
CEU1021231032    ,1992,M03,8.27,
CEU1021231032    ,1992,M04,8.32,
CEU1021231032    ,1992,M05,8.42,
CEU1021231032    ,1992,M06,8.44,
CEU1021231032    ,1992,M07,8.5,
CEU1021231032    ,1992,M08,8.49,
CEU1021231032    ,1992,M09,8.73,
CEU1021231032    ,1992,M10,8.47,
CEU1021231032    ,1992,M11,8.5,
CEU1021231032    ,1992,M12,8.38,
CEU1021231032    ,1992,M13,8.42,
CEU1021231032    ,1993,M01,8.24,
CEU1021231032    ,1993,M02,8.29,
CEU1021231032    ,1993,M03,8.34,
CEU1021231032    ,1993,M04,8.46,
CEU1021231032    ,1993,M05,8.6,
CEU1021231032    ,1993,M06,8.62,
CEU1021231032    ,1993,M07,8.68,
CEU1021231032    ,1993,M08,8.74,
CEU1021231032    ,1993,M09,8.72,
CEU1021231032    ,1993,M10,8.72,
CEU1021231032    ,1993,M11,8.65,
CEU1021231032    ,1993,M12,8.63,
CEU1021231032    ,1993,M13,8.58,
CEU1021231032    ,1994,M01,8.51,
CEU1021231032    ,1994,M02,8.49,
CEU1021231032    ,1994,M03,8.59,
CEU1021231032    ,1994,M04,8.69,
CEU1021231032    ,1994,M05,8.78,
CEU1021231032    ,1994,M06,8.76,
CEU1021231032    ,1994,M07,8.75,
CEU1021231032    ,1994,M08,8.72,
CEU1021231032    ,1994,M09,8.71,
CEU1021231032    ,1994,M10,8.69,
CEU1021231032    ,1994,M11,8.64,
CEU1021231032    ,1994,M12,8.51,
CEU1021231032    ,1994,M13,8.67,
CEU1021231032    ,1995,M01,8.36,
CEU1021231032    ,1995,M02,8.34,
CEU1021231032    ,1995,M03,8.37,
CEU1021231032    ,1995,M04,8.4,
CEU1021231032    ,1995,M05,8.53,
CEU1021231032    ,1995,M06,8.64,
CEU1021231032    ,1995,M07,8.6,
CEU1021231032    ,1995,M08,8.64,
CEU1021231032    ,1995,M09,8.69,
CEU1021231032    ,1995,M10,8.62,
CEU1021231032    ,1995,M11,8.54,
CEU1021231032    ,1995,M12,8.51,
CEU1021231032    ,1995,M13,8.53,
CEU1021231032    ,1996,M01,8.43,
CEU1021231032    ,1996,M02,8.44,
CEU1021231032    ,1996,M03,8.48,
CEU1021231032    ,1996,M04,8.53,
CEU1021231032    ,1996,M05,8.62,
CEU1021231032    ,1996,M06,8.65,
CEU1021231032    ,1996,M07,8.66,
CEU1021231032    ,1996,M08,8.72,
CEU1021231032    ,1996,M09,8.76,
CEU1021231032    ,1996,M10,8.65,
CEU1021231032    ,1996,M11,8.63,
CEU1021231032    ,1996,M12,8.57,
CEU1021231032    ,1996,M13,8.61,
CEU1021231032    ,1997,M01,8.41,
CEU1021231032    ,1997,M02,8.44,
CEU1021231032    ,1997,M03,8.57,
CEU1021231032    ,1997,M04,8.62,
CEU1021231032    ,1997,M05,8.77,
CEU1021231032    ,1997,M06,8.71,
CEU1021231032    ,1997,M07,8.73,
CEU1021231032    ,1997,M08,8.76,
CEU1021231032    ,1997,M09,8.83,
CEU1021231032    ,1997,M10,8.71,
CEU1021231032    ,1997,M11,8.71,
CEU1021231032    ,1997,M12,8.74,
CEU1021231032    ,1997,M13,8.68,
CEU1021231032    ,1998,M01,8.66,
CEU1021231032    ,1998,M02,8.72,
CEU1021231032    ,1998,M03,8.83,
CEU1021231032    ,1998,M04,8.82,
CEU1021231032    ,1998,M05,8.87,
CEU1021231032    ,1998,M06,8.92,
CEU1021231032    ,1998,M07,8.9,
CEU1021231032    ,1998,M08,8.93,
CEU1021231032    ,1998,M09,8.83,
CEU1021231032    ,1998,M10,8.91,
CEU1021231032    ,1998,M11,8.86,
CEU1021231032    ,1998,M12,8.87,
CEU1021231032    ,1998,M13,8.85,
CEU1021231032    ,1999,M01,8.82,
CEU1021231032    ,1999,M02,8.78,
CEU1021231032    ,1999,M03,8.83,
CEU1021231032    ,1999,M04,8.89,
CEU1021231032    ,1999,M05,8.94,
CEU1021231032    ,1999,M06,8.95,
CEU1021231032    ,1999,M07,9.01,
CEU1021231032    ,1999,M08,8.97,
CEU1021231032    ,1999,M09,8.89,
CEU1021231032    ,1999,M10,8.91,
CEU1021231032    ,1999,M11,8.9,
CEU1021231032    ,1999,M12,8.89,
CEU1021231032    ,1999,M13,8.91,
CEU1021231032    ,2000,M01,8.78,
CEU1021231032    ,2000,M02,8.78,
CEU1021231032    ,2000,M03,8.71,
CEU1021231032    ,2000,M04,8.83,
CEU1021231032    ,2000,M05,8.81,
CEU1021231032    ,2000,M06,8.89,
CEU1021231032    ,2000,M07,8.84,
CEU1021231032    ,2000,M08,8.9,
CEU1021231032    ,2000,M09,8.9,
CEU1021231032    ,2000,M10,8.91,
CEU1021231032    ,2000,M11,8.85,
CEU1021231032    ,2000,M12,8.78,
CEU1021231032    ,2000,M13,8.84,
CEU1021231032    ,2001,M01,8.62,
CEU1021231032    ,2001,M02,8.64,
CEU1021231032    ,2001,M03,8.7,
CEU1021231032    ,2001,M04,8.51,
CEU1021231032    ,2001,M05,8.57,
CEU1021231032    ,2001,M06,8.56,
CEU1021231032    ,2001,M07,8.76,
CEU1021231032    ,2001,M08,8.73,
CEU1021231032    ,2001,M09,8.62,
CEU1021231032    ,2001,M10,8.74,
CEU1021231032    ,2001,M11,8.83,
CEU1021231032    ,2001,M12,8.76,
CEU1021231032    ,2001,M13,8.67,
CEU1021231032    ,2002,M01,8.75,
CEU1021231032    ,2002,M02,8.83,
CEU1021231032    ,2002,M03,8.81,
CEU1021231032    ,2002,M04,8.82,
CEU1021231032    ,2002,M05,8.97,
CEU1021231032    ,2002,M06,9.03,
CEU1021231032    ,2002,M07,8.99,
CEU1021231032    ,2002,M08,8.91,
CEU1021231032    ,2002,M09,8.88,
CEU1021231032    ,2002,M10,8.84,
CEU1021231032    ,2002,M11,8.69,
CEU1021231032    ,2002,M12,8.72,
CEU1021231032    ,2002,M13,8.86,
CEU1021231032    ,2003,M01,8.6,
CEU1021231032    ,2003,M02,8.5,
CEU1021231032    ,2003,M03,8.55,
CEU1021231032    ,2003,M04,8.72,
CEU1021231032    ,2003,M05,8.92,
CEU1021231032    ,2003,M06,8.9,
CEU1021231032    ,2003,M07,8.95,
CEU1021231032    ,2003,M08,8.91,
CEU1021231032    ,2003,M09,9.06,
CEU1021231032    ,2003,M10,8.97,
CEU1021231032    ,2003,M11,8.92,
CEU1021231032    ,2003,M12,8.96,
CEU1021231032    ,2003,M13,8.85,
CEU1021231032    ,2004,M01,8.93,
CEU1021231032    ,2004,M02,8.87,
CEU1021231032    ,2004,M03,8.93,
CEU1021231032    ,2004,M04,8.81,
CEU1021231032    ,2004,M05,8.78,
CEU1021231032    ,2004,M06,8.79,
CEU1021231032    ,2004,M07,8.69,
CEU1021231032    ,2004,M08,8.75,
CEU1021231032    ,2004,M09,8.75,
CEU1021231032    ,2004,M10,8.8,
CEU1021231032    ,2004,M11,8.76,
CEU1021231032    ,2004,M12,8.88,
CEU1021231032    ,2004,M13,8.81,
CEU1021231032    ,2005,M01,8.69,
CEU1021231032    ,2005,M02,8.8,
CEU1021231032    ,2005,M03,8.84,
CEU1021231032    ,2005,M04,8.96,
CEU1021231032    ,2005,M05,9.21,
CEU1021231032    ,2005,M06,9.13,
CEU1021231032    ,2005,M07,9.06,
CEU1021231032    ,2005,M08,9.13,
CEU1021231032    ,2005,M09,8.83,
CEU1021231032    ,2005,M10,8.88,
CEU1021231032    ,2005,M11,8.83,
CEU1021231032    ,2005,M12,8.68,
CEU1021231032    ,2005,M13,8.94,
CEU1021231032    ,2006,M01,8.62,
CEU1021231032    ,2006,M02,8.65,
CEU1021231032    ,2006,M03,8.63,
CEU1021231032    ,2006,M04,8.67,
CEU1021231032    ,2006,M05,8.8,
CEU1021231032    ,2006,M06,8.81,
CEU1021231032    ,2006,M07,8.79,
CEU1021231032    ,2006,M08,8.88,
CEU1021231032    ,2006,M09,8.93,
CEU1021231032    ,2006,M10,8.98,
CEU1021231032    ,2006,M11,8.9,
CEU1021231032    ,2006,M12,8.8,
CEU1021231032    ,2006,M13,8.81,
CEU1021231032    ,2007,M01,8.71,
CEU1021231032    ,2007,M02,8.65,
CEU1021231032    ,2007,M03,8.65,
CEU1021231032    ,2007,M04,8.7,
CEU1021231032    ,2007,M05,8.68,
CEU1021231032    ,2007,M06,8.65,
CEU1021231032    ,2007,M07,8.63,
CEU1021231032    ,2007,M08,8.67,
CEU1021231032    ,2007,M09,8.77,
CEU1021231032    ,2007,M10,8.65,
CEU1021231032    ,2007,M11,8.58,
CEU1021231032    ,2007,M12,8.52,
CEU1021231032    ,2007,M13,8.67,
CEU1021231032    ,2008,M01,8.45,
CEU1021231032    ,2008,M02,8.69,
CEU1021231032    ,2008,M03,8.56,
CEU1021231032    ,2008,M04,8.58,
CEU1021231032    ,2008,M05,8.49,
CEU1021231032    ,2008,M06,8.45,
CEU1021231032    ,2008,M07,8.34,
CEU1021231032    ,2008,M08,8.59,
CEU1021231032    ,2008,M09,8.55,
CEU1021231032    ,2008,M10,8.69,
CEU1021231032    ,2008,M11,8.82,
CEU1021231032    ,2008,M12,9.07,
CEU1021231032    ,2008,M13,8.6,
CEU1021231032    ,2009,M01,9.03,
CEU1021231032    ,2009,M02,8.92,
CEU1021231032    ,2009,M03,9.04,
CEU1021231032    ,2009,M04,9.0,
CEU1021231032    ,2009,M05,8.96,
CEU1021231032    ,2009,M06,8.92,
CEU1021231032    ,2009,M07,9.02,
CEU1021231032    ,2009,M08,9.01,
CEU1021231032    ,2009,M09,8.87,
CEU1021231032    ,2009,M10,8.91,
CEU1021231032    ,2009,M11,8.93,
CEU1021231032    ,2009,M12,9.02,
CEU1021231032    ,2009,M13,8.97,
CEU1021231032    ,2010,M01,8.91,
CEU1021231032    ,2010,M02,8.98,
CEU1021231032    ,2010,M03,8.84,
CEU1021231032    ,2010,M04,8.89,
CEU1021231032    ,2010,M05,8.95,
CEU1021231032    ,2010,M06,9.09,
CEU1021231032    ,2010,M07,9.04,
CEU1021231032    ,2010,M08,9.05,
CEU1021231032    ,2010,M09,9.0,
CEU1021231032    ,2010,M10,9.11,
CEU1021231032    ,2010,M11,9.06,
CEU1021231032    ,2010,M12,8.78,
CEU1021231032    ,2010,M13,8.99,
CEU1021231032    ,2011,M01,9.03,
CEU1021231032    ,2011,M02,8.78,
CEU1021231032    ,2011,M03,8.6,
CEU1021231032    ,2011,M04,8.46,
CEU1021231032    ,2011,M05,8.61,
CEU1021231032    ,2011,M06,8.78,
CEU1021231032    ,2011,M07,8.79,
CEU1021231032    ,2011,M08,8.88,
CEU1021231032    ,2011,M09,9.04,
CEU1021231032    ,2011,M10,8.99,
CEU1021231032    ,2011,M11,8.94,
CEU1021231032    ,2011,M12,8.93,
CEU1021231032    ,2011,M13,8.82,
CEU1021231032    ,2012,M01,8.86,
CEU1021231032    ,2012,M02,8.81,
CEU1021231032    ,2012,M03,8.83,
CEU1021231032    ,2012,M04,9.05,
CEU1021231032    ,2012,M05,9.14,
CEU1021231032    ,2012,M06,9.2,
CEU1021231032    ,2012,M07,9.28,
CEU1021231032    ,2012,M08,9.26,
CEU1021231032    ,2012,M09,9.41,
CEU1021231032    ,2012,M10,9.35,
CEU1021231032    ,2012,M11,9.25,
CEU1021231032    ,2012,M12,9.27,
CEU1021231032    ,2012,M13,9.16,
CEU1021231032    ,2013,M01,9.21,
CEU1021231032    ,2013,M02,9.2,
CEU1021231032    ,2013,M03,9.32,
CEU1021231032    ,2013,M04,9.43,
CEU1021231032    ,2013,M05,9.45,
CEU1021231032    ,2013,M06,9.49,
CEU1021231032    ,2013,M07,9.47,
CEU1021231032    ,2013,M08,9.53,
CEU1021231032    ,2013,M09,9.58,
CEU1021231032    ,2013,M10,9.53,
CEU1021231032    ,2013,M11,9.41,
CEU1021231032    ,2013,M12,9.44,
CEU1021231032    ,2013,M13,9.43,
CEU1021231032    ,2014,M01,9.19,
CEU1021231032    ,2014,M02,9.08,
CEU1021231032    ,2014,M03,9.23,
CEU1021231032    ,2014,M04,9.1,
CEU1021231032    ,2014,M05,9.19,
CEU1021231032    ,2014,M06,9.13,
CEU1021231032    ,2014,M07,9.15,
CEU1021231032    ,2014,M08,9.17,
CEU1021231032    ,2014,M09,9.17,
CEU1021231032    ,2014,M10,9.25,
CEU1021231032    ,2014,M11,9.1,
CEU1021231032    ,2014,M12,8.93,
CEU1021231032    ,2014,M13,9.15,
CEU1021231032    ,2015,M01,8.83,
CEU1021231032    ,2015,M02,9.05,
CEU1021231032    ,2015,M03,8.9,
CEU1021231032    ,2015,M04,9.08,
CEU1021231032    ,2015,M05,8.87,
CEU1021231032    ,2015,M06,8.8,
CEU1021231032    ,2015,M07,8.91,
CEU1021231032    ,2015,M08,8.96,
CEU1021231032    ,2015,M09,8.88,
CEU1021231032    ,2015,M10,8.97,
CEU1021231032    ,2015,M11,8.84,
CEU1021231032    ,2015,M12,8.8,
CEU1021231032    ,2015,M13,8.91,
CEU1021231032    ,2016,M01,8.75,
CEU1021231032    ,2016,M02,9.11,
CEU1021231032    ,2016,M03,9.17,
CEU1021231032    ,2016,M04,9.15,
CEU1021231032    ,2016,M05,9.3,
CEU1021231032    ,2016,M06,9.26,
CEU1021231032    ,2016,M07,9.26,
CEU1021231032    ,2016,M08,9.19,
CEU1021231032    ,2016,M09,9.13,
CEU1021231032    ,2016,M10,9.26,
CEU1021231032    ,2016,M11,9.17,
CEU1021231032    ,2016,M12,8.98,
CEU1021231032    ,2016,M13,9.16,
CEU1021231032    ,2017,M01,8.87,
CEU1021231032    ,2017,M02,9.26,
CEU1021231032    ,2017,M03,9.31,
CEU1021231032    ,2017,M04,9.34,
CEU1021231032    ,2017,M05,9.31,
CEU1021231032    ,2017,M06,9.17,
CEU1021231032    ,2017,M07,9.38,
CEU1021231032    ,2017,M08,9.12,
CEU1021231032    ,2017,M09,9.4,
CEU1021231032    ,2017,M10,9.37,
CEU1021231032    ,2017,M11,9.28,
CEU1021231032    ,2017,M12,9.32,
CEU1021231032    ,2017,M13,9.27,
CEU1021231032    ,2018,M01,9.12,
CEU1021231032    ,2018,M02,9.09,
CEU1021231032    ,2018,M03,9.11,
CEU1021231032    ,2018,M04,9.39,
CEU1021231032    ,2018,M05,9.45,
CEU1021231032    ,2018,M06,9.3,
CEU1021231032    ,2018,M07,9.64,
CEU1021231032    ,2018,M08,9.88,
CEU1021231032    ,2018,M09,9.78,
CEU1021231032    ,2018,M10,9.98,
CEU1021231032    ,2018,M11,9.82,
CEU1021231032    ,2018,M12,10.15,
CEU1021231032    ,2018,M13,9.59,
CEU1021231032    ,2019,M01,10.01,
CEU1021231032    ,2019,M02,10.1,
CEU1021231032    ,2019,M03,10.39,
CEU1021231032    ,2019,M04,10.39,
CEU1021231032    ,2019,M05,10.63,
CEU1021231032    ,2019,M06,10.71,
CEU1021231032    ,2019,M07,10.79,
CEU1021231032    ,2019,M08,10.89,
CEU1021231032    ,2019,M09,10.94,
CEU1021231032    ,2019,M10,10.85,
CEU1021231032    ,2019,M11,10.96,
CEU1021231032    ,2019,M12,11.03,
CEU1021231032    ,2019,M13,10.67,
CEU1021231032    ,2020,M01,11.09,
CEU1021231032    ,2020,M02,11.01,
CEU1021231032    ,2020,M03,10.77,
CEU1021231032    ,2020,M04,10.6,
CEU1021231032    ,2020,M05,10.59,
CEU1021231032    ,2020,M06,10.36,
CEU1021231032    ,2020,M07,10.31,
CEU1021231032    ,2020,M08,10.26,
CEU1021231032    ,2020,M09,9.86,
CEU1021231032    ,2020,M10,10.11,
CEU1021231032    ,2020,M11,10.12,
CEU1021231032    ,2020,M12,10.21,
CEU1021231032    ,2020,M13,10.43,
CEU1021231032    ,2021,M01,10.31,
CEU1021231032    ,2021,M02,10.21,
CEU1021231032    ,2021,M03,10.22,
CEU1021231032    ,2021,M04,9.92,
CEU1021231032    ,2021,M05,9.84,
CEU1021231032    ,2021,M06,9.67,
CEU1021231032    ,2021,M07,9.71,
CEU1021231032    ,2021,M08,9.87,
CEU1021231032    ,2021,M09,9.71,
CEU1021231032    ,2021,M10,9.75,
CEU1021231032    ,2021,M11,9.67,
CEU1021231032    ,2021,M12,9.62,
CEU1021231032    ,2021,M13,9.87,
