series_id        ,year,period,       value,footnote_codes
CES7072200001    ,2014,M03,10600.5,
CES7072200001    ,2014,M04,10638.2,
CES7072200001    ,2014,M05,10671.3,
CES7072200001    ,2014,M06,10697.5,
CES7072200001    ,2014,M07,10709.4,
CES7072200001    ,2014,M08,10732.0,
CES7072200001    ,2014,M09,10761.7,
CES7072200001    ,2014,M10,10788.6,
CES7072200001    ,2014,M11,10819.8,
CES7072200001    ,2014,M12,10854.8,
CES7072200001    ,2015,M01,10874.1,
CES7072200001    ,2015,M02,10924.4,
CES7072200001    ,2015,M03,10930.1,
CES7072200001    ,2015,M04,10965.5,
CES7072200001    ,2015,M05,10999.8,
CES7072200001    ,2015,M06,11037.7,
CES7072200001    ,2015,M07,11084.5,
CES7072200001    ,2015,M08,11110.8,
CES7072200001    ,2015,M09,11156.6,
CES7072200001    ,2015,M10,11201.1,
CES7072200001    ,2015,M11,11237.4,
CES7072200001    ,2015,M12,11271.3,
CES7072200001    ,2016,M01,11318.6,
CES7072200001    ,2016,M02,11337.1,
CES7072200001    ,2016,M03,11364.1,
CES7072200001    ,2016,M04,11379.8,
CES7072200001    ,2016,M05,11404.4,
CES7072200001    ,2016,M06,11430.1,
CES7072200001    ,2016,M07,11442.2,
CES7072200001    ,2016,M08,11479.8,
CES7072200001    ,2016,M09,11544.1,
CES7072200001    ,2016,M10,11539.8,
CES7072200001    ,2016,M11,11554.8,
CES7072200001    ,2016,M12,11577.3,
CES7072200001    ,2017,M01,11600.3,
CES7072200001    ,2017,M02,11630.0,
CES7072200001    ,2017,M03,11656.4,
CES7072200001    ,2017,M04,11685.2,
CES7072200001    ,2017,M05,11706.0,
CES7072200001    ,2017,M06,11725.1,
CES7072200001    ,2017,M07,11762.6,
CES7072200001    ,2017,M08,11780.3,
CES7072200001    ,2017,M09,11784.9,
CES7072200001    ,2017,M10,11769.6,
CES7072200001    ,2017,M11,11794.4,
CES7072200001    ,2017,M12,11816.4,
CES7072200001    ,2018,M01,11827.9,
CES7072200001    ,2018,M02,11846.8,
CES7072200001    ,2018,M03,11845.1,
CES7072200001    ,2018,M04,11844.1,
CES7072200001    ,2018,M05,11857.0,
CES7072200001    ,2018,M06,11882.3,
CES7072200001    ,2018,M07,11894.0,
CES7072200001    ,2018,M08,11896.6,
CES7072200001    ,2018,M09,11887.7,
CES7072200001    ,2018,M10,11903.5,
CES7072200001    ,2018,M11,11922.6,
CES7072200001    ,2018,M12,11968.1,
CES7072200001    ,2019,M01,12002.9,
CES7072200001    ,2019,M02,11999.4,
CES7072200001    ,2019,M03,12000.4,
CES7072200001    ,2019,M04,12026.1,
CES7072200001    ,2019,M05,12003.3,
CES7072200001    ,2019,M06,11999.0,
CES7072200001    ,2019,M07,12006.0,
CES7072200001    ,2019,M08,12074.7,
CES7072200001    ,2019,M09,12138.9,
CES7072200001    ,2019,M10,12182.1,
CES7072200001    ,2019,M11,12206.8,
CES7072200001    ,2019,M12,12217.9,
CES7072200001    ,2020,M01,12218.3,
CES7072200001    ,2020,M02,12290.9,
CES7072200001    ,2020,M03,11695.2,
CES7072200001    ,2020,M04,6312.2,
CES7072200001    ,2020,M05,7685.1,
CES7072200001    ,2020,M06,9109.9,
CES7072200001    ,2020,M07,9630.8,
CES7072200001    ,2020,M08,9752.5,
CES7072200001    ,2020,M09,10023.5,
CES7072200001    ,2020,M10,10230.3,
CES7072200001    ,2020,M11,10121.5,
CES7072200001    ,2020,M12,9738.0,
CES7072200001    ,2021,M01,9743.7,
CES7072200001    ,2021,M02,10031.7,
CES7072200001    ,2021,M03,10132.7,
CES7072200001    ,2021,M04,10288.1,
CES7072200001    ,2021,M05,10438.0,
CES7072200001    ,2021,M06,10659.3,
CES7072200001    ,2021,M07,10946.1,
CES7072200001    ,2021,M08,10981.5,
CES7072200001    ,2021,M09,11043.0,
CES7072200001    ,2021,M10,11205.8,
CES7072200001    ,2021,M11,11279.1,
CES7072200001    ,2021,M12,11371.1,
CES7072200001    ,2022,M01,11437.5,
CES7072200001    ,2022,M02,11501.4,
CES7072200001    ,2022,M03,11542.6,
CES7072200001    ,2022,M04,11582.0,
CES7072200001    ,2022,M05,11608.0,
CES7072200001    ,2022,M06,11693.1,
CES7072200001    ,2022,M07,11793.0,
CES7072200001    ,2022,M08,11840.4,
CES7072200001    ,2022,M09,11890.0,
CES7072200001    ,2022,M10,11958.9,
CES7072200001    ,2022,M11,11991.6,
CES7072200001    ,2022,M12,11983.2,
CES7072200001    ,2023,M01,12052.4,
CES7072200001    ,2023,M02,12089.1,
CES7072200001    ,2023,M03,12106.1,
CES7072200001    ,2023,M04,12123.4,
CES7072200001    ,2023,M05,12142.8,
CES7072200001    ,2023,M06,12171.8,
CES7072200001    ,2023,M07,12201.8,
CES7072200001    ,2023,M08,12233.9,
CES7072200001    ,2023,M09,12259.9,
CES7072200001    ,2023,M10,12285.9,
CES7072200001    ,2023,M11,12286.7,
CES7072200001    ,2023,M12,12292.2,
CES7072200001    ,2024,M01,12271.1,
CES7072200001    ,2024,M02,12296.2,
CES7072200001    ,2024,M03,12325.7,
CES7072200001    ,2024,M04,12318.5,
CES7072200001    ,2024,M05,12335.0,
CES7072200001    ,2024,M06,12335.0,P
CES7072200001    ,2024,M07,12354.5,P
CES7072200006    ,1990,M01,5884.7,
CES7072200006    ,1990,M02,5883.7,
CES7072200006    ,1990,M03,5884.6,
CES7072200006    ,1990,M04,5875.2,
CES7072200006    ,1990,M05,5845.6,
CES7072200006    ,1990,M06,5875.4,
CES7072200006    ,1990,M07,5894.4,
CES7072200006    ,1990,M08,5903.6,
CES7072200006    ,1990,M09,5905.0,
CES7072200006    ,1990,M10,5875.5,
CES7072200006    ,1990,M11,5877.7,
CES7072200006    ,1990,M12,5886.3,
CES7072200006    ,1991,M01,5849.7,
CES7072200006    ,1991,M02,5842.7,
CES7072200006    ,1991,M03,5837.1,
CES7072200006    ,1991,M04,5819.2,
CES7072200006    ,1991,M05,5808.4,
CES7072200006    ,1991,M06,5834.3,
CES7072200006    ,1991,M07,5819.1,
CES7072200006    ,1991,M08,5824.4,
CES7072200006    ,1991,M09,5839.1,
CES7072200006    ,1991,M10,5839.8,
CES7072200006    ,1991,M11,5846.2,
CES7072200006    ,1991,M12,5861.2,
CES7072200006    ,1992,M01,5882.0,
CES7072200006    ,1992,M02,5884.4,
CES7072200006    ,1992,M03,5876.8,
CES7072200006    ,1992,M04,5915.8,
CES7072200006    ,1992,M05,5931.0,
CES7072200006    ,1992,M06,5927.6,
CES7072200006    ,1992,M07,5953.7,
CES7072200006    ,1992,M08,5961.1,
CES7072200006    ,1992,M09,5979.2,
CES7072200006    ,1992,M10,6037.4,
CES7072200006    ,1992,M11,6043.7,
CES7072200006    ,1992,M12,6038.3,
CES7072200006    ,1993,M01,6053.2,
CES7072200006    ,1993,M02,6076.4,
CES7072200006    ,1993,M03,6022.7,
CES7072200006    ,1993,M04,6101.2,
CES7072200006    ,1993,M05,6127.2,
CES7072200006    ,1993,M06,6139.2,
CES7072200006    ,1993,M07,6149.5,
CES7072200006    ,1993,M08,6174.9,
CES7072200006    ,1993,M09,6185.7,
CES7072200006    ,1993,M10,6223.4,
CES7072200006    ,1993,M11,6218.1,
CES7072200006    ,1993,M12,6254.6,
CES7072200006    ,1994,M01,6278.2,
CES7072200006    ,1994,M02,6281.2,
CES7072200006    ,1994,M03,6297.5,
CES7072200006    ,1994,M04,6331.9,
CES7072200006    ,1994,M05,6338.9,
CES7072200006    ,1994,M06,6345.1,
CES7072200006    ,1994,M07,6366.6,
CES7072200006    ,1994,M08,6380.1,
CES7072200006    ,1994,M09,6398.3,
CES7072200006    ,1994,M10,6411.4,
CES7072200006    ,1994,M11,6435.0,
CES7072200006    ,1994,M12,6459.5,
CES7072200006    ,1995,M01,6519.4,
CES7072200006    ,1995,M02,6524.2,
CES7072200006    ,1995,M03,6547.7,
CES7072200006    ,1995,M04,6562.1,
CES7072200006    ,1995,M05,6572.0,
CES7072200006    ,1995,M06,6602.9,
CES7072200006    ,1995,M07,6626.7,
CES7072200006    ,1995,M08,6644.8,
CES7072200006    ,1995,M09,6658.0,
CES7072200006    ,1995,M10,6651.1,
CES7072200006    ,1995,M11,6668.7,
CES7072200006    ,1995,M12,6681.4,
CES7072200006    ,1996,M01,6675.1,
CES7072200006    ,1996,M02,6683.7,
CES7072200006    ,1996,M03,6713.5,
CES7072200006    ,1996,M04,6718.5,
CES7072200006    ,1996,M05,6731.6,
CES7072200006    ,1996,M06,6738.0,
CES7072200006    ,1996,M07,6752.6,
CES7072200006    ,1996,M08,6763.9,
CES7072200006    ,1996,M09,6771.6,
CES7072200006    ,1996,M10,6793.2,
CES7072200006    ,1996,M11,6808.3,
CES7072200006    ,1996,M12,6814.1,
CES7072200006    ,1997,M01,6825.3,
CES7072200006    ,1997,M02,6835.5,
CES7072200006    ,1997,M03,6841.1,
CES7072200006    ,1997,M04,6845.4,
CES7072200006    ,1997,M05,6860.2,
CES7072200006    ,1997,M06,6869.0,
CES7072200006    ,1997,M07,6850.6,
CES7072200006    ,1997,M08,6874.7,
CES7072200006    ,1997,M09,6897.1,
CES7072200006    ,1997,M10,6885.6,
CES7072200006    ,1997,M11,6895.3,
CES7072200006    ,1997,M12,6898.9,
CES7072200006    ,1998,M01,6906.1,
CES7072200006    ,1998,M02,6925.7,
CES7072200006    ,1998,M03,6925.0,
CES7072200006    ,1998,M04,6924.0,
CES7072200006    ,1998,M05,6968.6,
CES7072200006    ,1998,M06,6960.2,
CES7072200006    ,1998,M07,6963.1,
CES7072200006    ,1998,M08,6971.2,
CES7072200006    ,1998,M09,6988.2,
CES7072200006    ,1998,M10,6973.7,
CES7072200006    ,1998,M11,6997.2,
CES7072200006    ,1998,M12,7020.6,
CES7072200006    ,1999,M01,7015.1,
CES7072200006    ,1999,M02,7062.7,
CES7072200006    ,1999,M03,7067.5,
CES7072200006    ,1999,M04,7094.4,
CES7072200006    ,1999,M05,7114.8,
CES7072200006    ,1999,M06,7129.2,
CES7072200006    ,1999,M07,7129.9,
CES7072200006    ,1999,M08,7143.3,
CES7072200006    ,1999,M09,7142.9,
CES7072200006    ,1999,M10,7178.8,
CES7072200006    ,1999,M11,7206.5,
CES7072200006    ,1999,M12,7232.9,
CES7072200006    ,2000,M01,7230.7,
CES7072200006    ,2000,M02,7241.5,
CES7072200006    ,2000,M03,7272.1,
CES7072200006    ,2000,M04,7278.0,
CES7072200006    ,2000,M05,7273.7,
CES7072200006    ,2000,M06,7292.0,
CES7072200006    ,2000,M07,7309.3,
CES7072200006    ,2000,M08,7333.6,
CES7072200006    ,2000,M09,7358.4,
CES7072200006    ,2000,M10,7301.9,
CES7072200006    ,2000,M11,7356.5,
CES7072200006    ,2000,M12,7394.2,
CES7072200006    ,2001,M01,7383.6,
CES7072200006    ,2001,M02,7420.1,
CES7072200006    ,2001,M03,7400.0,
CES7072200006    ,2001,M04,7421.0,
CES7072200006    ,2001,M05,7438.8,
CES7072200006    ,2001,M06,7455.3,
CES7072200006    ,2001,M07,7481.4,
CES7072200006    ,2001,M08,7472.3,
CES7072200006    ,2001,M09,7464.8,
CES7072200006    ,2001,M10,7465.1,
CES7072200006    ,2001,M11,7471.0,
CES7072200006    ,2001,M12,7477.1,
CES7072200006    ,2002,M01,7500.8,
CES7072200006    ,2002,M02,7495.9,
CES7072200006    ,2002,M03,7525.0,
CES7072200006    ,2002,M04,7492.9,
CES7072200006    ,2002,M05,7502.2,
CES7072200006    ,2002,M06,7470.4,
CES7072200006    ,2002,M07,7493.9,
CES7072200006    ,2002,M08,7497.4,
CES7072200006    ,2002,M09,7501.2,
CES7072200006    ,2002,M10,7523.7,
CES7072200006    ,2002,M11,7541.4,
CES7072200006    ,2002,M12,7527.9,
CES7072200006    ,2003,M01,7551.2,
CES7072200006    ,2003,M02,7538.1,
CES7072200006    ,2003,M03,7539.5,
CES7072200006    ,2003,M04,7550.5,
CES7072200006    ,2003,M05,7553.3,
CES7072200006    ,2003,M06,7571.8,
CES7072200006    ,2003,M07,7584.7,
CES7072200006    ,2003,M08,7617.7,
CES7072200006    ,2003,M09,7659.9,
CES7072200006    ,2003,M10,7691.3,
CES7072200006    ,2003,M11,7702.7,
CES7072200006    ,2003,M12,7718.8,
CES7072200006    ,2004,M01,7738.9,
CES7072200006    ,2004,M02,7752.7,
CES7072200006    ,2004,M03,7784.1,
CES7072200006    ,2004,M04,7795.6,
CES7072200006    ,2004,M05,7826.9,
CES7072200006    ,2004,M06,7837.6,
CES7072200006    ,2004,M07,7849.0,
CES7072200006    ,2004,M08,7834.3,
CES7072200006    ,2004,M09,7882.3,
CES7072200006    ,2004,M10,7918.6,
CES7072200006    ,2004,M11,7938.3,
CES7072200006    ,2004,M12,7958.6,
CES7072200006    ,2005,M01,7978.6,
CES7072200006    ,2005,M02,8010.7,
CES7072200006    ,2005,M03,8034.4,
CES7072200006    ,2005,M04,8077.0,
CES7072200006    ,2005,M05,8062.9,
CES7072200006    ,2005,M06,8087.6,
CES7072200006    ,2005,M07,8110.0,
CES7072200006    ,2005,M08,8121.8,
CES7072200006    ,2005,M09,8113.1,
CES7072200006    ,2005,M10,8092.7,
CES7072200006    ,2005,M11,8133.9,
CES7072200006    ,2005,M12,8163.0,
CES7072200006    ,2006,M01,8216.8,
CES7072200006    ,2006,M02,8239.5,
CES7072200006    ,2006,M03,8293.2,
CES7072200006    ,2006,M04,8308.6,
CES7072200006    ,2006,M05,8300.1,
CES7072200006    ,2006,M06,8301.0,
CES7072200006    ,2006,M07,8341.1,
CES7072200006    ,2006,M08,8357.2,
CES7072200006    ,2006,M09,8355.0,
CES7072200006    ,2006,M10,8369.6,
CES7072200006    ,2006,M11,8425.8,
CES7072200006    ,2006,M12,8457.0,
CES7072200006    ,2007,M01,8503.2,
CES7072200006    ,2007,M02,8501.5,
CES7072200006    ,2007,M03,8501.3,
CES7072200006    ,2007,M04,8510.2,
CES7072200006    ,2007,M05,8532.9,
CES7072200006    ,2007,M06,8551.7,
CES7072200006    ,2007,M07,8567.9,
CES7072200006    ,2007,M08,8576.4,
CES7072200006    ,2007,M09,8589.3,
CES7072200006    ,2007,M10,8600.4,
CES7072200006    ,2007,M11,8617.0,
CES7072200006    ,2007,M12,8626.4,
CES7072200006    ,2008,M01,8626.3,
CES7072200006    ,2008,M02,8622.0,
CES7072200006    ,2008,M03,8615.4,
CES7072200006    ,2008,M04,8614.3,
CES7072200006    ,2008,M05,8607.5,
CES7072200006    ,2008,M06,8598.7,
CES7072200006    ,2008,M07,8594.6,
CES7072200006    ,2008,M08,8570.2,
CES7072200006    ,2008,M09,8550.7,
CES7072200006    ,2008,M10,8533.2,
CES7072200006    ,2008,M11,8501.7,
CES7072200006    ,2008,M12,8473.6,
CES7072200006    ,2009,M01,8457.4,
CES7072200006    ,2009,M02,8437.7,
CES7072200006    ,2009,M03,8415.1,
CES7072200006    ,2009,M04,8379.1,
CES7072200006    ,2009,M05,8419.8,
CES7072200006    ,2009,M06,8425.8,
CES7072200006    ,2009,M07,8419.1,
CES7072200006    ,2009,M08,8391.3,
CES7072200006    ,2009,M09,8361.8,
CES7072200006    ,2009,M10,8333.4,
CES7072200006    ,2009,M11,8324.6,
CES7072200006    ,2009,M12,8295.9,
CES7072200006    ,2010,M01,8288.6,
CES7072200006    ,2010,M02,8271.9,
CES7072200006    ,2010,M03,8294.7,
CES7072200006    ,2010,M04,8299.6,
CES7072200006    ,2010,M05,8311.1,
CES7072200006    ,2010,M06,8315.9,
CES7072200006    ,2010,M07,8321.4,
CES7072200006    ,2010,M08,8344.5,
CES7072200006    ,2010,M09,8382.5,
CES7072200006    ,2010,M10,8404.7,
CES7072200006    ,2010,M11,8403.5,
CES7072200006    ,2010,M12,8424.3,
CES7072200006    ,2011,M01,8421.6,
CES7072200006    ,2011,M02,8441.0,
CES7072200006    ,2011,M03,8483.7,
CES7072200006    ,2011,M04,8513.3,
CES7072200006    ,2011,M05,8526.6,
CES7072200006    ,2011,M06,8542.1,
CES7072200006    ,2011,M07,8545.7,
CES7072200006    ,2011,M08,8569.8,
CES7072200006    ,2011,M09,8604.2,
CES7072200006    ,2011,M10,8634.6,
CES7072200006    ,2011,M11,8680.4,
CES7072200006    ,2011,M12,8706.1,
CES7072200006    ,2012,M01,8750.8,
CES7072200006    ,2012,M02,8784.8,
CES7072200006    ,2012,M03,8827.6,
CES7072200006    ,2012,M04,8824.8,
CES7072200006    ,2012,M05,8823.7,
CES7072200006    ,2012,M06,8826.3,
CES7072200006    ,2012,M07,8848.7,
CES7072200006    ,2012,M08,8899.8,
CES7072200006    ,2012,M09,8961.8,
CES7072200006    ,2012,M10,8964.8,
CES7072200006    ,2012,M11,8986.5,
CES7072200006    ,2012,M12,9036.9,
CES7072200006    ,2013,M01,9067.3,
CES7072200006    ,2013,M02,9099.5,
CES7072200006    ,2013,M03,9124.2,
CES7072200006    ,2013,M04,9160.5,
CES7072200006    ,2013,M05,9199.4,
CES7072200006    ,2013,M06,9233.8,
CES7072200006    ,2013,M07,9279.9,
CES7072200006    ,2013,M08,9302.3,
CES7072200006    ,2013,M09,9312.6,
CES7072200006    ,2013,M10,9339.5,
CES7072200006    ,2013,M11,9368.3,
CES7072200006    ,2013,M12,9363.8,
CES7072200006    ,2014,M01,9382.4,
CES7072200006    ,2014,M02,9399.7,
CES7072200006    ,2014,M03,9443.5,
CES7072200006    ,2014,M04,9482.9,
CES7072200006    ,2014,M05,9512.7,
CES7072200006    ,2014,M06,9535.7,
CES7072200006    ,2014,M07,9542.2,
CES7072200006    ,2014,M08,9561.5,
CES7072200006    ,2014,M09,9591.5,
CES7072200006    ,2014,M10,9610.1,
CES7072200006    ,2014,M11,9632.7,
CES7072200006    ,2014,M12,9664.8,
CES7072200006    ,2015,M01,9674.0,
CES7072200006    ,2015,M02,9719.4,
CES7072200006    ,2015,M03,9728.3,
CES7072200006    ,2015,M04,9757.6,
CES7072200006    ,2015,M05,9790.4,
CES7072200006    ,2015,M06,9827.3,
CES7072200006    ,2015,M07,9863.0,
CES7072200006    ,2015,M08,9883.4,
CES7072200006    ,2015,M09,9921.7,
CES7072200006    ,2015,M10,9963.2,
CES7072200006    ,2015,M11,9992.7,
CES7072200006    ,2015,M12,10014.0,
CES7072200006    ,2016,M01,10062.2,
CES7072200006    ,2016,M02,10077.1,
CES7072200006    ,2016,M03,10101.2,
CES7072200006    ,2016,M04,10116.1,
CES7072200006    ,2016,M05,10137.4,
CES7072200006    ,2016,M06,10158.4,
CES7072200006    ,2016,M07,10172.2,
CES7072200006    ,2016,M08,10200.6,
CES7072200006    ,2016,M09,10229.2,
CES7072200006    ,2016,M10,10246.9,
CES7072200006    ,2016,M11,10265.9,
CES7072200006    ,2016,M12,10296.5,
CES7072200006    ,2017,M01,10307.9,
CES7072200006    ,2017,M02,10329.9,
CES7072200006    ,2017,M03,10359.1,
CES7072200006    ,2017,M04,10371.0,
CES7072200006    ,2017,M05,10399.5,
CES7072200006    ,2017,M06,10417.7,
CES7072200006    ,2017,M07,10475.0,
CES7072200006    ,2017,M08,10469.4,
CES7072200006    ,2017,M09,10477.1,
CES7072200006    ,2017,M10,10483.7,
CES7072200006    ,2017,M11,10493.3,
CES7072200006    ,2017,M12,10500.4,
CES7072200006    ,2018,M01,10507.4,
CES7072200006    ,2018,M02,10525.3,
CES7072200006    ,2018,M03,10531.5,
CES7072200006    ,2018,M04,10538.1,
CES7072200006    ,2018,M05,10552.0,
CES7072200006    ,2018,M06,10574.3,
CES7072200006    ,2018,M07,10570.6,
CES7072200006    ,2018,M08,10576.4,
CES7072200006    ,2018,M09,10548.1,
CES7072200006    ,2018,M10,10566.8,
CES7072200006    ,2018,M11,10575.1,
CES7072200006    ,2018,M12,10614.7,
CES7072200006    ,2019,M01,10672.1,
CES7072200006    ,2019,M02,10656.7,
CES7072200006    ,2019,M03,10669.0,
CES7072200006    ,2019,M04,10701.8,
CES7072200006    ,2019,M05,10667.4,
CES7072200006    ,2019,M06,10649.3,
CES7072200006    ,2019,M07,10654.9,
CES7072200006    ,2019,M08,10699.5,
CES7072200006    ,2019,M09,10751.7,
CES7072200006    ,2019,M10,10783.2,
CES7072200006    ,2019,M11,10807.1,
CES7072200006    ,2019,M12,10822.1,
CES7072200006    ,2020,M01,10854.7,
CES7072200006    ,2020,M02,10912.0,
CES7072200006    ,2020,M03,10385.7,
CES7072200006    ,2020,M04,5340.8,
CES7072200006    ,2020,M05,6585.9,
CES7072200006    ,2020,M06,7886.7,
CES7072200006    ,2020,M07,8372.6,
CES7072200006    ,2020,M08,8480.1,
CES7072200006    ,2020,M09,8724.0,
CES7072200006    ,2020,M10,8898.6,
CES7072200006    ,2020,M11,8804.5,
CES7072200006    ,2020,M12,8456.3,
CES7072200006    ,2021,M01,8499.3,
CES7072200006    ,2021,M02,8770.8,
CES7072200006    ,2021,M03,8874.1,
CES7072200006    ,2021,M04,9007.6,
CES7072200006    ,2021,M05,9142.6,
CES7072200006    ,2021,M06,9313.5,
CES7072200006    ,2021,M07,9571.3,
CES7072200006    ,2021,M08,9605.0,
CES7072200006    ,2021,M09,9683.1,
CES7072200006    ,2021,M10,9800.5,
CES7072200006    ,2021,M11,9874.4,
CES7072200006    ,2021,M12,9962.3,
CES7072200006    ,2022,M01,10063.5,
CES7072200006    ,2022,M02,10132.5,
CES7072200006    ,2022,M03,10175.8,
CES7072200006    ,2022,M04,10214.7,
CES7072200006    ,2022,M05,10226.4,
CES7072200006    ,2022,M06,10297.0,
CES7072200006    ,2022,M07,10374.9,
CES7072200006    ,2022,M08,10421.4,
CES7072200006    ,2022,M09,10466.7,
CES7072200006    ,2022,M10,10506.0,
CES7072200006    ,2022,M11,10556.2,
CES7072200006    ,2022,M12,10522.5,
CES7072200006    ,2023,M01,10638.6,
CES7072200006    ,2023,M02,10668.5,
CES7072200006    ,2023,M03,10693.4,
CES7072200006    ,2023,M04,10699.6,
CES7072200006    ,2023,M05,10710.3,
CES7072200006    ,2023,M06,10724.6,
CES7072200006    ,2023,M07,10737.0,
CES7072200006    ,2023,M08,10770.9,
CES7072200006    ,2023,M09,10799.4,
CES7072200006    ,2023,M10,10808.5,
CES7072200006    ,2023,M11,10817.3,
CES7072200006    ,2023,M12,10813.1,
CES7072200006    ,2024,M01,10826.3,
CES7072200006    ,2024,M02,10841.2,
CES7072200006    ,2024,M03,10884.9,
CES7072200006    ,2024,M04,10865.2,
CES7072200006    ,2024,M05,10871.0,
CES7072200006    ,2024,M06,10865.5,P
CES7072200010    ,1990,M01,3458.9,
CES7072200010    ,1990,M02,3452.1,
CES7072200010    ,1990,M03,3450.3,
CES7072200010    ,1990,M04,3448.4,
CES7072200010    ,1990,M05,3438.5,
CES7072200010    ,1990,M06,3445.8,
CES7072200010    ,1990,M07,3447.6,
CES7072200010    ,1990,M08,3451.4,
CES7072200010    ,1990,M09,3459.6,
CES7072200010    ,1990,M10,3430.4,
CES7072200010    ,1990,M11,3436.1,
CES7072200010    ,1990,M12,3432.1,
CES7072200010    ,1991,M01,3413.9,
CES7072200010    ,1991,M02,3410.8,
CES7072200010    ,1991,M03,3410.1,
CES7072200010    ,1991,M04,3396.8,
CES7072200010    ,1991,M05,3400.8,
CES7072200010    ,1991,M06,3412.0,
CES7072200010    ,1991,M07,3404.7,
CES7072200010    ,1991,M08,3409.9,
CES7072200010    ,1991,M09,3437.4,
CES7072200010    ,1991,M10,3422.6,
CES7072200010    ,1991,M11,3425.5,
CES7072200010    ,1991,M12,3430.0,
CES7072200010    ,1992,M01,3447.3,
CES7072200010    ,1992,M02,3450.1,
CES7072200010    ,1992,M03,3450.5,
CES7072200010    ,1992,M04,3466.5,
CES7072200010    ,1992,M05,3476.1,
CES7072200010    ,1992,M06,3464.1,
CES7072200010    ,1992,M07,3476.0,
CES7072200010    ,1992,M08,3476.8,
CES7072200010    ,1992,M09,3478.2,
CES7072200010    ,1992,M10,3501.5,
CES7072200010    ,1992,M11,3509.0,
CES7072200010    ,1992,M12,3488.0,
CES7072200010    ,1993,M01,3493.5,
CES7072200010    ,1993,M02,3508.0,
CES7072200010    ,1993,M03,3482.3,
CES7072200010    ,1993,M04,3526.9,
CES7072200010    ,1993,M05,3534.4,
CES7072200010    ,1993,M06,3545.3,
CES7072200010    ,1993,M07,3560.8,
CES7072200010    ,1993,M08,3569.6,
CES7072200010    ,1993,M09,3582.9,
CES7072200010    ,1993,M10,3602.3,
CES7072200010    ,1993,M11,3612.2,
CES7072200010    ,1993,M12,3631.1,
CES7072200010    ,1994,M01,3647.7,
CES7072200010    ,1994,M02,3649.0,
CES7072200010    ,1994,M03,3662.6,
CES7072200010    ,1994,M04,3682.8,
CES7072200010    ,1994,M05,3690.0,
CES7072200010    ,1994,M06,3681.1,
CES7072200010    ,1994,M07,3697.1,
CES7072200010    ,1994,M08,3706.7,
CES7072200010    ,1994,M09,3712.7,
CES7072200010    ,1994,M10,3720.6,
CES7072200010    ,1994,M11,3738.3,
CES7072200010    ,1994,M12,3752.1,
CES7072200010    ,1995,M01,3787.8,
CES7072200010    ,1995,M02,3790.3,
CES7072200010    ,1995,M03,3787.6,
CES7072200010    ,1995,M04,3789.7,
CES7072200010    ,1995,M05,3796.1,
CES7072200010    ,1995,M06,3811.5,
CES7072200010    ,1995,M07,3819.4,
CES7072200010    ,1995,M08,3839.2,
CES7072200010    ,1995,M09,3848.0,
CES7072200010    ,1995,M10,3841.9,
CES7072200010    ,1995,M11,3845.9,
CES7072200010    ,1995,M12,3851.5,
CES7072200010    ,1996,M01,3856.3,
CES7072200010    ,1996,M02,3866.4,
CES7072200010    ,1996,M03,3871.8,
CES7072200010    ,1996,M04,3872.1,
CES7072200010    ,1996,M05,3885.6,
CES7072200010    ,1996,M06,3892.5,
CES7072200010    ,1996,M07,3903.6,
CES7072200010    ,1996,M08,3904.7,
CES7072200010    ,1996,M09,3909.4,
CES7072200010    ,1996,M10,3924.4,
CES7072200010    ,1996,M11,3922.9,
CES7072200010    ,1996,M12,3930.3,
CES7072200010    ,1997,M01,3929.2,
CES7072200010    ,1997,M02,3935.7,
CES7072200010    ,1997,M03,3943.2,
CES7072200010    ,1997,M04,3951.8,
CES7072200010    ,1997,M05,3953.7,
CES7072200010    ,1997,M06,3958.7,
CES7072200010    ,1997,M07,3948.6,
CES7072200010    ,1997,M08,3962.6,
CES7072200010    ,1997,M09,3973.0,
CES7072200010    ,1997,M10,3978.6,
CES7072200010    ,1997,M11,3991.4,
CES7072200010    ,1997,M12,3996.3,
CES7072200010    ,1998,M01,3989.9,
CES7072200010    ,1998,M02,4002.3,
CES7072200010    ,1998,M03,4009.7,
CES7072200010    ,1998,M04,4014.7,
CES7072200010    ,1998,M05,4027.0,
CES7072200010    ,1998,M06,4034.5,
CES7072200010    ,1998,M07,4039.7,
CES7072200010    ,1998,M08,4049.0,
CES7072200010    ,1998,M09,4063.2,
CES7072200010    ,1998,M10,4062.5,
CES7072200010    ,1998,M11,4066.7,
CES7072200010    ,1998,M12,4086.0,
CES7072200010    ,1999,M01,4075.6,
CES7072200010    ,1999,M02,4110.8,
CES7072200010    ,1999,M03,4120.4,
CES7072200010    ,1999,M04,4130.6,
CES7072200010    ,1999,M05,4139.6,
CES7072200010    ,1999,M06,4146.2,
CES7072200010    ,1999,M07,4147.9,
CES7072200010    ,1999,M08,4148.1,
CES7072200010    ,1999,M09,4147.2,
CES7072200010    ,1999,M10,4164.8,
CES7072200010    ,1999,M11,4186.4,
CES7072200010    ,1999,M12,4200.0,
CES7072200010    ,2000,M01,4200.8,
CES7072200010    ,2000,M02,4206.6,
CES7072200010    ,2000,M03,4211.4,
CES7072200010    ,2000,M04,4209.6,
CES7072200010    ,2000,M05,4214.3,
CES7072200010    ,2000,M06,4220.2,
