series_id        ,year,period,       value,footnote_codes
CES3231161501    ,1988,M01,168.3,
CES3231161501    ,1988,M02,168.1,
CES3231161501    ,1988,M03,168.7,
CES3231161501    ,1988,M04,167.9,
CES3231161501    ,1988,M05,168.0,
CES3231161501    ,1988,M06,168.6,
CES3231161501    ,1988,M07,169.6,
CES3231161501    ,1988,M08,169.1,
CES3231161501    ,1988,M09,168.6,
CES3231161501    ,1988,M10,169.8,
CES3231161501    ,1988,M11,171.5,
CES3231161501    ,1988,M12,172.3,
CES3231161501    ,1989,M01,170.6,
CES3231161501    ,1989,M02,172.4,
CES3231161501    ,1989,M03,173.3,
CES3231161501    ,1989,M04,175.3,
CES3231161501    ,1989,M05,176.4,
CES3231161501    ,1989,M06,178.0,
CES3231161501    ,1989,M07,179.1,
CES3231161501    ,1989,M08,181.1,
CES3231161501    ,1989,M09,181.6,
CES3231161501    ,1989,M10,182.3,
CES3231161501    ,1989,M11,183.0,
CES3231161501    ,1989,M12,183.9,
CES3231161501    ,1990,M01,183.8,
CES3231161501    ,1990,M02,185.5,
CES3231161501    ,1990,M03,186.4,
CES3231161501    ,1990,M04,186.9,
CES3231161501    ,1990,M05,187.6,
CES3231161501    ,1990,M06,187.7,
CES3231161501    ,1990,M07,188.0,
CES3231161501    ,1990,M08,187.6,
CES3231161501    ,1990,M09,187.6,
CES3231161501    ,1990,M10,188.0,
CES3231161501    ,1990,M11,188.7,
CES3231161501    ,1990,M12,188.2,
CES3231161501    ,1991,M01,188.8,
CES3231161501    ,1991,M02,188.5,
CES3231161501    ,1991,M03,188.9,
CES3231161501    ,1991,M04,189.1,
CES3231161501    ,1991,M05,190.2,
CES3231161501    ,1991,M06,191.4,
CES3231161501    ,1991,M07,191.6,
CES3231161501    ,1991,M08,192.6,
CES3231161501    ,1991,M09,192.9,
CES3231161501    ,1991,M10,193.3,
CES3231161501    ,1991,M11,195.0,
CES3231161501    ,1991,M12,195.0,
CES3231161501    ,1992,M01,195.5,
CES3231161501    ,1992,M02,195.5,
CES3231161501    ,1992,M03,195.7,
CES3231161501    ,1992,M04,196.2,
CES3231161501    ,1992,M05,196.4,
CES3231161501    ,1992,M06,196.6,
CES3231161501    ,1992,M07,197.4,
CES3231161501    ,1992,M08,197.7,
CES3231161501    ,1992,M09,198.5,
CES3231161501    ,1992,M10,199.5,
CES3231161501    ,1992,M11,199.9,
CES3231161501    ,1992,M12,200.7,
CES3231161501    ,1993,M01,201.1,
CES3231161501    ,1993,M02,202.3,
CES3231161501    ,1993,M03,203.1,
CES3231161501    ,1993,M04,203.9,
CES3231161501    ,1993,M05,204.4,
CES3231161501    ,1993,M06,204.5,
CES3231161501    ,1993,M07,204.8,
CES3231161501    ,1993,M08,205.9,
CES3231161501    ,1993,M09,206.6,
CES3231161501    ,1993,M10,206.9,
CES3231161501    ,1993,M11,207.5,
CES3231161501    ,1993,M12,207.4,
CES3231161501    ,1994,M01,207.6,
CES3231161501    ,1994,M02,209.2,
CES3231161501    ,1994,M03,207.8,
CES3231161501    ,1994,M04,209.7,
CES3231161501    ,1994,M05,210.5,
CES3231161501    ,1994,M06,211.6,
CES3231161501    ,1994,M07,212.3,
CES3231161501    ,1994,M08,212.9,
CES3231161501    ,1994,M09,214.1,
CES3231161501    ,1994,M10,215.1,
CES3231161501    ,1994,M11,216.0,
CES3231161501    ,1994,M12,218.1,
CES3231161501    ,1995,M01,218.0,
CES3231161501    ,1995,M02,218.7,
CES3231161501    ,1995,M03,219.4,
CES3231161501    ,1995,M04,220.0,
CES3231161501    ,1995,M05,220.6,
CES3231161501    ,1995,M06,223.3,
CES3231161501    ,1995,M07,224.4,
CES3231161501    ,1995,M08,225.2,
CES3231161501    ,1995,M09,225.6,
CES3231161501    ,1995,M10,225.4,
CES3231161501    ,1995,M11,226.9,
CES3231161501    ,1995,M12,228.1,
CES3231161501    ,1996,M01,228.6,
CES3231161501    ,1996,M02,230.1,
CES3231161501    ,1996,M03,228.3,
CES3231161501    ,1996,M04,227.2,
CES3231161501    ,1996,M05,225.9,
CES3231161501    ,1996,M06,224.8,
CES3231161501    ,1996,M07,224.8,
CES3231161501    ,1996,M08,224.9,
CES3231161501    ,1996,M09,225.7,
CES3231161501    ,1996,M10,226.1,
CES3231161501    ,1996,M11,225.8,
CES3231161501    ,1996,M12,226.0,
CES3231161501    ,1997,M01,226.7,
CES3231161501    ,1997,M02,227.9,
CES3231161501    ,1997,M03,228.9,
CES3231161501    ,1997,M04,230.1,
CES3231161501    ,1997,M05,230.6,
CES3231161501    ,1997,M06,230.9,
CES3231161501    ,1997,M07,230.9,
CES3231161501    ,1997,M08,230.7,
CES3231161501    ,1997,M09,230.1,
CES3231161501    ,1997,M10,228.2,
CES3231161501    ,1997,M11,230.3,
CES3231161501    ,1997,M12,231.6,
CES3231161501    ,1998,M01,230.9,
CES3231161501    ,1998,M02,231.5,
CES3231161501    ,1998,M03,231.2,
CES3231161501    ,1998,M04,232.2,
CES3231161501    ,1998,M05,232.3,
CES3231161501    ,1998,M06,232.3,
CES3231161501    ,1998,M07,232.5,
CES3231161501    ,1998,M08,233.9,
CES3231161501    ,1998,M09,234.9,
CES3231161501    ,1998,M10,236.7,
CES3231161501    ,1998,M11,237.3,
CES3231161501    ,1998,M12,238.1,
CES3231161501    ,1999,M01,238.7,
CES3231161501    ,1999,M02,238.5,
CES3231161501    ,1999,M03,239.0,
CES3231161501    ,1999,M04,237.6,
CES3231161501    ,1999,M05,239.3,
CES3231161501    ,1999,M06,240.3,
CES3231161501    ,1999,M07,240.1,
CES3231161501    ,1999,M08,239.0,
CES3231161501    ,1999,M09,239.1,
CES3231161501    ,1999,M10,237.7,
CES3231161501    ,1999,M11,237.5,
CES3231161501    ,1999,M12,235.9,
CES3231161501    ,2000,M01,236.3,
CES3231161501    ,2000,M02,236.6,
CES3231161501    ,2000,M03,237.8,
CES3231161501    ,2000,M04,237.8,
CES3231161501    ,2000,M05,237.8,
CES3231161501    ,2000,M06,238.1,
CES3231161501    ,2000,M07,239.3,
CES3231161501    ,2000,M08,239.2,
CES3231161501    ,2000,M09,238.0,
CES3231161501    ,2000,M10,238.7,
CES3231161501    ,2000,M11,238.4,
CES3231161501    ,2000,M12,240.4,
CES3231161501    ,2001,M01,241.2,
CES3231161501    ,2001,M02,240.6,
CES3231161501    ,2001,M03,240.8,
CES3231161501    ,2001,M04,241.6,
CES3231161501    ,2001,M05,242.6,
CES3231161501    ,2001,M06,242.5,
CES3231161501    ,2001,M07,242.0,
CES3231161501    ,2001,M08,243.9,
CES3231161501    ,2001,M09,246.1,
CES3231161501    ,2001,M10,244.8,
CES3231161501    ,2001,M11,246.4,
CES3231161501    ,2001,M12,246.9,
CES3231161501    ,2002,M01,246.2,
CES3231161501    ,2002,M02,246.8,
CES3231161501    ,2002,M03,246.7,
CES3231161501    ,2002,M04,246.5,
CES3231161501    ,2002,M05,246.2,
CES3231161501    ,2002,M06,246.1,
CES3231161501    ,2002,M07,245.2,
CES3231161501    ,2002,M08,244.3,
CES3231161501    ,2002,M09,244.2,
CES3231161501    ,2002,M10,245.0,
CES3231161501    ,2002,M11,244.8,
CES3231161501    ,2002,M12,244.0,
CES3231161501    ,2003,M01,244.9,
CES3231161501    ,2003,M02,244.6,
CES3231161501    ,2003,M03,242.2,
CES3231161501    ,2003,M04,243.0,
CES3231161501    ,2003,M05,243.0,
CES3231161501    ,2003,M06,242.7,
CES3231161501    ,2003,M07,242.1,
CES3231161501    ,2003,M08,242.6,
CES3231161501    ,2003,M09,241.6,
CES3231161501    ,2003,M10,240.9,
CES3231161501    ,2003,M11,240.3,
CES3231161501    ,2003,M12,238.7,
CES3231161501    ,2004,M01,237.3,
CES3231161501    ,2004,M02,237.9,
CES3231161501    ,2004,M03,237.7,
CES3231161501    ,2004,M04,238.4,
CES3231161501    ,2004,M05,238.7,
CES3231161501    ,2004,M06,237.2,
CES3231161501    ,2004,M07,236.7,
CES3231161501    ,2004,M08,236.5,
CES3231161501    ,2004,M09,237.6,
CES3231161501    ,2004,M10,236.2,
CES3231161501    ,2004,M11,235.1,
CES3231161501    ,2004,M12,235.3,
CES3231161501    ,2005,M01,235.4,
CES3231161501    ,2005,M02,235.6,
CES3231161501    ,2005,M03,236.7,
CES3231161501    ,2005,M04,237.5,
CES3231161501    ,2005,M05,237.3,
CES3231161501    ,2005,M06,237.7,
CES3231161501    ,2005,M07,239.4,
CES3231161501    ,2005,M08,240.3,
CES3231161501    ,2005,M09,241.0,
CES3231161501    ,2005,M10,239.9,
CES3231161501    ,2005,M11,240.5,
CES3231161501    ,2005,M12,241.1,
CES3231161501    ,2006,M01,240.5,
CES3231161501    ,2006,M02,240.6,
CES3231161501    ,2006,M03,240.4,
CES3231161501    ,2006,M04,239.5,
CES3231161501    ,2006,M05,239.9,
CES3231161501    ,2006,M06,240.4,
CES3231161501    ,2006,M07,240.6,
CES3231161501    ,2006,M08,238.7,
CES3231161501    ,2006,M09,238.0,
CES3231161501    ,2006,M10,238.9,
CES3231161501    ,2006,M11,239.3,
CES3231161501    ,2006,M12,237.5,
CES3231161501    ,2007,M01,239.4,
CES3231161501    ,2007,M02,239.4,
CES3231161501    ,2007,M03,239.4,
CES3231161501    ,2007,M04,238.2,
CES3231161501    ,2007,M05,236.5,
CES3231161501    ,2007,M06,237.7,
CES3231161501    ,2007,M07,237.1,
CES3231161501    ,2007,M08,238.3,
CES3231161501    ,2007,M09,238.7,
CES3231161501    ,2007,M10,240.0,
CES3231161501    ,2007,M11,239.9,
CES3231161501    ,2007,M12,241.6,
CES3231161501    ,2008,M01,241.1,
CES3231161501    ,2008,M02,241.6,
CES3231161501    ,2008,M03,241.3,
CES3231161501    ,2008,M04,241.5,
CES3231161501    ,2008,M05,241.0,
CES3231161501    ,2008,M06,241.0,
CES3231161501    ,2008,M07,239.4,
CES3231161501    ,2008,M08,238.0,
CES3231161501    ,2008,M09,236.9,
CES3231161501    ,2008,M10,235.0,
CES3231161501    ,2008,M11,234.1,
CES3231161501    ,2008,M12,234.5,
CES3231161501    ,2009,M01,234.2,
CES3231161501    ,2009,M02,231.1,
CES3231161501    ,2009,M03,230.3,
CES3231161501    ,2009,M04,229.9,
CES3231161501    ,2009,M05,230.8,
CES3231161501    ,2009,M06,230.3,
CES3231161501    ,2009,M07,231.1,
CES3231161501    ,2009,M08,232.3,
CES3231161501    ,2009,M09,231.8,
CES3231161501    ,2009,M10,231.8,
CES3231161501    ,2009,M11,230.8,
CES3231161501    ,2009,M12,228.7,
CES3231161501    ,2010,M01,226.4,
CES3231161501    ,2010,M02,226.9,
CES3231161501    ,2010,M03,227.0,
CES3231161501    ,2010,M04,226.9,
CES3231161501    ,2010,M05,226.8,
CES3231161501    ,2010,M06,227.8,
CES3231161501    ,2010,M07,227.0,
CES3231161501    ,2010,M08,226.2,
CES3231161501    ,2010,M09,226.4,
CES3231161501    ,2010,M10,226.1,
CES3231161501    ,2010,M11,226.4,
CES3231161501    ,2010,M12,227.1,
CES3231161501    ,2011,M01,227.4,
CES3231161501    ,2011,M02,227.8,
CES3231161501    ,2011,M03,227.1,
CES3231161501    ,2011,M04,227.5,
CES3231161501    ,2011,M05,227.3,
CES3231161501    ,2011,M06,224.2,
CES3231161501    ,2011,M07,223.7,
CES3231161501    ,2011,M08,222.8,
CES3231161501    ,2011,M09,221.4,
CES3231161501    ,2011,M10,221.0,
CES3231161501    ,2011,M11,220.9,
CES3231161501    ,2011,M12,220.4,
CES3231161501    ,2012,M01,219.8,
CES3231161501    ,2012,M02,220.0,
CES3231161501    ,2012,M03,221.3,
CES3231161501    ,2012,M04,219.4,
CES3231161501    ,2012,M05,220.1,
CES3231161501    ,2012,M06,221.5,
CES3231161501    ,2012,M07,225.1,
CES3231161501    ,2012,M08,222.2,
CES3231161501    ,2012,M09,223.3,
CES3231161501    ,2012,M10,223.1,
CES3231161501    ,2012,M11,222.5,
CES3231161501    ,2012,M12,221.7,
CES3231161501    ,2013,M01,222.2,
CES3231161501    ,2013,M02,221.4,
CES3231161501    ,2013,M03,221.4,
CES3231161501    ,2013,M04,220.9,
CES3231161501    ,2013,M05,220.5,
CES3231161501    ,2013,M06,220.1,
CES3231161501    ,2013,M07,220.5,
CES3231161501    ,2013,M08,221.4,
CES3231161501    ,2013,M09,221.1,
CES3231161501    ,2013,M10,221.3,
CES3231161501    ,2013,M11,221.6,
CES3231161501    ,2013,M12,221.6,
CES3231161501    ,2014,M01,221.8,
CES3231161501    ,2014,M02,221.8,
CES3231161501    ,2014,M03,222.1,
CES3231161501    ,2014,M04,222.1,
CES3231161501    ,2014,M05,221.3,
CES3231161501    ,2014,M06,220.4,
CES3231161501    ,2014,M07,220.8,
CES3231161501    ,2014,M08,221.2,
CES3231161501    ,2014,M09,221.6,
CES3231161501    ,2014,M10,222.0,
CES3231161501    ,2014,M11,221.9,
CES3231161501    ,2014,M12,222.5,
CES3231161501    ,2015,M01,221.5,
CES3231161501    ,2015,M02,221.4,
CES3231161501    ,2015,M03,224.4,
CES3231161501    ,2015,M04,222.2,
CES3231161501    ,2015,M05,223.0,
CES3231161501    ,2015,M06,224.2,
CES3231161501    ,2015,M07,223.6,
CES3231161501    ,2015,M08,223.6,
CES3231161501    ,2015,M09,223.1,
CES3231161501    ,2015,M10,223.8,
CES3231161501    ,2015,M11,225.5,
CES3231161501    ,2015,M12,226.2,
CES3231161501    ,2016,M01,226.9,
CES3231161501    ,2016,M02,227.6,
CES3231161501    ,2016,M03,227.2,
CES3231161501    ,2016,M04,227.4,
CES3231161501    ,2016,M05,227.9,
CES3231161501    ,2016,M06,229.1,
CES3231161501    ,2016,M07,229.4,
CES3231161501    ,2016,M08,229.8,
CES3231161501    ,2016,M09,230.8,
CES3231161501    ,2016,M10,231.2,
CES3231161501    ,2016,M11,232.3,
CES3231161501    ,2016,M12,233.4,
CES3231161501    ,2017,M01,234.8,
CES3231161501    ,2017,M02,235.7,
CES3231161501    ,2017,M03,235.5,
CES3231161501    ,2017,M04,236.2,
CES3231161501    ,2017,M05,237.5,
CES3231161501    ,2017,M06,238.3,
CES3231161501    ,2017,M07,239.3,
CES3231161501    ,2017,M08,239.1,
CES3231161501    ,2017,M09,239.0,
CES3231161501    ,2017,M10,238.3,
CES3231161501    ,2017,M11,237.5,
CES3231161501    ,2017,M12,238.3,
CES3231161501    ,2018,M01,237.3,
CES3231161501    ,2018,M02,238.7,
CES3231161501    ,2018,M03,239.7,
CES3231161501    ,2018,M04,240.6,
CES3231161501    ,2018,M05,242.5,
CES3231161501    ,2018,M06,241.5,
CES3231161501    ,2018,M07,240.7,
CES3231161501    ,2018,M08,241.0,
CES3231161501    ,2018,M09,243.3,
CES3231161501    ,2018,M10,242.0,
CES3231161501    ,2018,M11,241.2,
CES3231161501    ,2018,M12,240.9,
CES3231161501    ,2019,M01,241.6,
CES3231161501    ,2019,M02,241.9,
CES3231161501    ,2019,M03,242.4,
CES3231161501    ,2019,M04,243.1,
CES3231161501    ,2019,M05,243.3,
CES3231161501    ,2019,M06,243.6,
CES3231161501    ,2019,M07,243.4,
CES3231161501    ,2019,M08,246.3,
CES3231161501    ,2019,M09,247.2,
CES3231161501    ,2019,M10,249.9,
CES3231161501    ,2019,M11,251.5,
CES3231161501    ,2019,M12,248.0,
CES3231161501    ,2020,M01,246.6,
CES3231161501    ,2020,M02,247.1,
CES3231161501    ,2020,M03,246.8,
CES3231161501    ,2020,M04,244.4,
CES3231161501    ,2020,M05,244.0,
CES3231161501    ,2020,M06,242.6,
CES3231161501    ,2020,M07,242.6,
CES3231161501    ,2020,M08,242.7,
CES3231161501    ,2020,M09,240.3,
CES3231161501    ,2020,M10,239.3,
CES3231161501    ,2020,M11,239.3,
CES3231161501    ,2020,M12,238.4,
CES3231161501    ,2021,M01,237.1,
CES3231161501    ,2021,M02,235.4,
CES3231161501    ,2021,M03,233.6,
CES3231161501    ,2021,M04,231.3,
CES3231161501    ,2021,M05,228.6,
CES3231161501    ,2021,M06,227.8,
CES3231161501    ,2021,M07,227.3,
CES3231161501    ,2021,M08,226.1,
CES3231161501    ,2021,M09,224.5,
CES3231161501    ,2021,M10,225.4,
CES3231161501    ,2021,M11,227.9,
CES3231161501    ,2021,M12,229.2,
CES3231161501    ,2022,M01,227.8,
CES3231161501    ,2022,M02,227.9,
CES3231161501    ,2022,M03,226.8,
CES3231161501    ,2022,M04,226.9,
CES3231161501    ,2022,M05,228.0,
CES3231161501    ,2022,M06,229.7,
CES3231161501    ,2022,M07,231.3,
CES3231161501    ,2022,M08,232.0,
CES3231161501    ,2022,M09,233.2,
CES3231161501    ,2022,M10,234.2,
CES3231161501    ,2022,M11,233.6,
CES3231161501    ,2022,M12,233.4,
CES3231161501    ,2023,M01,235.9,
CES3231161501    ,2023,M02,236.2,
CES3231161501    ,2023,M03,237.8,
CES3231161501    ,2023,M04,239.4,
CES3231161501    ,2023,M05,239.8,
CES3231161501    ,2023,M06,240.1,
CES3231161501    ,2023,M07,240.7,
CES3231161501    ,2023,M08,240.4,
CES3231161501    ,2023,M09,240.9,
CES3231161501    ,2023,M10,240.5,
CES3231161501    ,2023,M11,240.3,
CES3231161501    ,2023,M12,241.0,
CES3231161501    ,2024,M01,240.3,
CES3231161501    ,2024,M02,239.3,
CES3231161501    ,2024,M03,240.8,
CES3231161501    ,2024,M04,241.7,
CES3231161501    ,2024,M05,243.4,
CES3231161501    ,2024,M06,243.0,P
CES3231161510    ,1972,M01,47.0,
CES3231161510    ,1972,M02,46.4,
CES3231161510    ,1972,M03,46.0,
CES3231161510    ,1972,M04,47.0,
CES3231161510    ,1972,M05,46.9,
CES3231161510    ,1972,M06,48.0,
CES3231161510    ,1972,M07,49.9,
CES3231161510    ,1972,M08,49.2,
CES3231161510    ,1972,M09,48.7,
CES3231161510    ,1972,M10,49.3,
CES3231161510    ,1972,M11,50.1,
CES3231161510    ,1972,M12,48.4,
CES3231161510    ,1973,M01,46.8,
CES3231161510    ,1973,M02,47.0,
CES3231161510    ,1973,M03,47.8,
CES3231161510    ,1973,M04,47.5,
CES3231161510    ,1973,M05,46.9,
CES3231161510    ,1973,M06,47.9,
CES3231161510    ,1973,M07,48.8,
CES3231161510    ,1973,M08,47.3,
CES3231161510    ,1973,M09,48.5,
CES3231161510    ,1973,M10,48.6,
CES3231161510    ,1973,M11,50.0,
CES3231161510    ,1973,M12,50.3,
CES3231161510    ,1974,M01,50.0,
CES3231161510    ,1974,M02,49.6,
CES3231161510    ,1974,M03,49.7,
CES3231161510    ,1974,M04,47.9,
CES3231161510    ,1974,M05,49.3,
CES3231161510    ,1974,M06,48.8,
CES3231161510    ,1974,M07,47.1,
CES3231161510    ,1974,M08,47.6,
CES3231161510    ,1974,M09,46.6,
CES3231161510    ,1974,M10,45.8,
CES3231161510    ,1974,M11,43.9,
CES3231161510    ,1974,M12,43.9,
CES3231161510    ,1975,M01,42.8,
CES3231161510    ,1975,M02,43.8,
CES3231161510    ,1975,M03,43.5,
CES3231161510    ,1975,M04,43.8,
CES3231161510    ,1975,M05,44.2,
CES3231161510    ,1975,M06,43.5,
CES3231161510    ,1975,M07,44.1,
CES3231161510    ,1975,M08,45.2,
CES3231161510    ,1975,M09,45.6,
CES3231161510    ,1975,M10,46.3,
CES3231161510    ,1975,M11,47.3,
CES3231161510    ,1975,M12,46.1,
CES3231161510    ,1976,M01,47.0,
CES3231161510    ,1976,M02,46.6,
CES3231161510    ,1976,M03,45.8,
CES3231161510    ,1976,M04,45.9,
CES3231161510    ,1976,M05,46.3,
CES3231161510    ,1976,M06,46.2,
CES3231161510    ,1976,M07,46.8,
CES3231161510    ,1976,M08,47.9,
CES3231161510    ,1976,M09,46.9,
CES3231161510    ,1976,M10,46.7,
CES3231161510    ,1976,M11,46.9,
CES3231161510    ,1976,M12,47.6,
CES3231161510    ,1977,M01,47.4,
CES3231161510    ,1977,M02,47.7,
CES3231161510    ,1977,M03,48.4,
CES3231161510    ,1977,M04,48.0,
CES3231161510    ,1977,M05,47.4,
CES3231161510    ,1977,M06,47.7,
CES3231161510    ,1977,M07,47.9,
CES3231161510    ,1977,M08,47.6,
CES3231161510    ,1977,M09,48.1,
CES3231161510    ,1977,M10,47.8,
CES3231161510    ,1977,M11,48.0,
CES3231161510    ,1977,M12,48.2,
CES3231161510    ,1978,M01,48.9,
CES3231161510    ,1978,M02,49.2,
CES3231161510    ,1978,M03,49.1,
CES3231161510    ,1978,M04,48.9,
CES3231161510    ,1978,M05,49.1,
CES3231161510    ,1978,M06,49.5,
CES3231161510    ,1978,M07,49.4,
CES3231161510    ,1978,M08,50.1,
CES3231161510    ,1978,M09,50.2,
CES3231161510    ,1978,M10,50.8,
CES3231161510    ,1978,M11,51.6,
CES3231161510    ,1978,M12,52.7,
CES3231161510    ,1979,M01,53.9,
CES3231161510    ,1979,M02,53.2,
CES3231161510    ,1979,M03,53.7,
CES3231161510    ,1979,M04,54.5,
CES3231161510    ,1979,M05,53.9,
CES3231161510    ,1979,M06,55.8,
CES3231161510    ,1979,M07,56.4,
CES3231161510    ,1979,M08,56.0,
CES3231161510    ,1979,M09,56.1,
CES3231161510    ,1979,M10,56.7,
CES3231161510    ,1979,M11,55.9,
CES3231161510    ,1979,M12,55.4,
CES3231161510    ,1980,M01,55.7,
CES3231161510    ,1980,M02,56.1,
CES3231161510    ,1980,M03,55.3,
CES3231161510    ,1980,M04,55.6,
CES3231161510    ,1980,M05,56.2,
CES3231161510    ,1980,M06,56.1,
CES3231161510    ,1980,M07,56.2,
CES3231161510    ,1980,M08,55.9,
CES3231161510    ,1980,M09,56.4,
CES3231161510    ,1980,M10,56.2,
CES3231161510    ,1980,M11,57.3,
CES3231161510    ,1980,M12,57.4,
CES3231161510    ,1981,M01,58.0,
CES3231161510    ,1981,M02,58.0,
CES3231161510    ,1981,M03,58.1,
CES3231161510    ,1981,M04,57.5,
CES3231161510    ,1981,M05,57.7,
CES3231161510    ,1981,M06,56.0,
CES3231161510    ,1981,M07,56.3,
CES3231161510    ,1981,M08,56.0,
CES3231161510    ,1981,M09,56.2,
CES3231161510    ,1981,M10,56.3,
CES3231161510    ,1981,M11,56.4,
CES3231161510    ,1981,M12,56.3,
CES3231161510    ,1982,M01,55.6,
CES3231161510    ,1982,M02,55.8,
CES3231161510    ,1982,M03,56.4,
CES3231161510    ,1982,M04,56.0,
CES3231161510    ,1982,M05,56.0,
CES3231161510    ,1982,M06,56.3,
CES3231161510    ,1982,M07,55.6,
CES3231161510    ,1982,M08,56.2,
CES3231161510    ,1982,M09,55.8,
CES3231161510    ,1982,M10,55.5,
CES3231161510    ,1982,M11,55.5,
CES3231161510    ,1982,M12,53.3,
CES3231161510    ,1983,M01,55.2,
CES3231161510    ,1983,M02,55.0,
CES3231161510    ,1983,M03,55.2,
CES3231161510    ,1983,M04,56.1,
CES3231161510    ,1983,M05,55.8,
CES3231161510    ,1983,M06,56.0,
CES3231161510    ,1983,M07,56.2,
CES3231161510    ,1983,M08,56.4,
CES3231161510    ,1983,M09,56.9,
CES3231161510    ,1983,M10,56.9,
CES3231161510    ,1983,M11,57.0,
CES3231161510    ,1983,M12,55.7,
CES3231161510    ,1984,M01,56.4,
CES3231161510    ,1984,M02,56.3,
CES3231161510    ,1984,M03,56.5,
CES3231161510    ,1984,M04,56.7,
CES3231161510    ,1984,M05,57.3,
CES3231161510    ,1984,M06,57.1,
CES3231161510    ,1984,M07,58.2,
CES3231161510    ,1984,M08,58.9,
CES3231161510    ,1984,M09,59.2,
CES3231161510    ,1984,M10,60.2,
CES3231161510    ,1984,M11,60.3,
CES3231161510    ,1984,M12,61.0,
CES3231161510    ,1985,M01,60.4,
CES3231161510    ,1985,M02,61.7,
CES3231161510    ,1985,M03,61.7,
CES3231161510    ,1985,M04,62.4,
CES3231161510    ,1985,M05,62.9,
CES3231161510    ,1985,M06,62.3,
CES3231161510    ,1985,M07,61.7,
CES3231161510    ,1985,M08,63.0,
CES3231161510    ,1985,M09,63.2,
CES3231161510    ,1985,M10,63.5,
CES3231161510    ,1985,M11,63.5,
CES3231161510    ,1985,M12,64.3,
CES3231161510    ,1986,M01,64.7,
CES3231161510    ,1986,M02,65.8,
CES3231161510    ,1986,M03,66.3,
CES3231161510    ,1986,M04,65.8,
CES3231161510    ,1986,M05,66.9,
CES3231161510    ,1986,M06,67.7,
CES3231161510    ,1986,M07,68.2,
CES3231161510    ,1986,M08,68.6,
CES3231161510    ,1986,M09,69.1,
CES3231161510    ,1986,M10,69.4,
CES3231161510    ,1986,M11,69.7,
CES3231161510    ,1986,M12,69.3,
CES3231161510    ,1987,M01,70.3,
CES3231161510    ,1987,M02,70.6,
CES3231161510    ,1987,M03,71.0,
CES3231161510    ,1987,M04,71.0,
CES3231161510    ,1987,M05,71.1,
CES3231161510    ,1987,M06,72.4,
CES3231161510    ,1987,M07,73.2,
CES3231161510    ,1987,M08,73.4,
CES3231161510    ,1987,M09,74.5,
CES3231161510    ,1987,M10,74.9,
CES3231161510    ,1987,M11,75.2,
CES3231161510    ,1987,M12,75.9,
CES3231161510    ,1988,M01,76.0,
CES3231161510    ,1988,M02,75.5,
CES3231161510    ,1988,M03,74.9,
CES3231161510    ,1988,M04,75.7,
CES3231161510    ,1988,M05,75.6,
CES3231161510    ,1988,M06,76.0,
CES3231161510    ,1988,M07,76.3,
CES3231161510    ,1988,M08,76.3,
CES3231161510    ,1988,M09,75.7,
CES3231161510    ,1988,M10,76.5,
CES3231161510    ,1988,M11,76.9,
CES3231161510    ,1988,M12,77.8,
CES3231161510    ,1989,M01,77.6,
CES3231161510    ,1989,M02,78.1,
CES3231161510    ,1989,M03,78.7,
CES3231161510    ,1989,M04,78.9,
CES3231161510    ,1989,M05,79.2,
CES3231161510    ,1989,M06,79.9,
CES3231161510    ,1989,M07,80.4,
CES3231161510    ,1989,M08,81.0,
CES3231161510    ,1989,M09,80.8,
CES3231161510    ,1989,M10,80.9,
CES3231161510    ,1989,M11,80.9,
CES3231161510    ,1989,M12,80.7,
CES3231161510    ,1990,M01,80.6,
CES3231161510    ,1990,M02,80.5,
CES3231161510    ,1990,M03,80.5,
CES3231161510    ,1990,M04,80.4,
CES3231161510    ,1990,M05,80.9,
CES3231161510    ,1990,M06,80.8,
CES3231161510    ,1990,M07,80.6,
CES3231161510    ,1990,M08,80.3,
CES3231161510    ,1990,M09,80.4,
CES3231161510    ,1990,M10,79.9,
CES3231161510    ,1990,M11,80.5,
CES3231161510    ,1990,M12,80.5,
CES3231161510    ,1991,M01,80.4,
CES3231161510    ,1991,M02,80.3,
CES3231161510    ,1991,M03,80.7,
CES3231161510    ,1991,M04,80.1,
CES3231161510    ,1991,M05,80.2,
CES3231161510    ,1991,M06,80.3,
CES3231161510    ,1991,M07,80.4,
CES3231161510    ,1991,M08,81.0,
CES3231161510    ,1991,M09,80.9,
CES3231161510    ,1991,M10,81.2,
CES3231161510    ,1991,M11,81.8,
CES3231161510    ,1991,M12,81.9,
CES3231161510    ,1992,M01,82.4,
CES3231161510    ,1992,M02,81.9,
CES3231161510    ,1992,M03,81.9,
CES3231161510    ,1992,M04,82.2,
CES3231161510    ,1992,M05,81.9,
CES3231161510    ,1992,M06,82.0,
CES3231161510    ,1992,M07,82.3,
CES3231161510    ,1992,M08,82.2,
CES3231161510    ,1992,M09,82.3,
CES3231161510    ,1992,M10,82.2,
CES3231161510    ,1992,M11,82.0,
CES3231161510    ,1992,M12,82.2,
CES3231161510    ,1993,M01,82.2,
CES3231161510    ,1993,M02,82.5,
CES3231161510    ,1993,M03,82.6,
CES3231161510    ,1993,M04,83.2,
CES3231161510    ,1993,M05,83.5,
CES3231161510    ,1993,M06,83.9,
CES3231161510    ,1993,M07,82.8,
CES3231161510    ,1993,M08,83.1,
