series_id        ,year,period,       value,footnote_codes
CES0800000031    ,2020,M12,323.96,
CES0800000031    ,2021,M01,325.05,
CES0800000031    ,2021,M02,321.86,
CES0800000031    ,2021,M03,323.91,
CES0800000031    ,2021,M04,323.79,
CES0800000031    ,2021,M05,323.72,
CES0800000031    ,2021,M06,321.39,
CES0800000031    ,2021,M07,321.65,
CES0800000031    ,2021,M08,321.81,
CES0800000031    ,2021,M09,322.74,
CES0800000031    ,2021,M10,321.67,
CES0800000031    ,2021,M11,319.94,
CES0800000031    ,2021,M12,319.8,
CES0800000031    ,2022,M01,316.74,
CES0800000031    ,2022,M02,316.78,
CES0800000031    ,2022,M03,315.6,
CES0800000031    ,2022,M04,315.85,
CES0800000031    ,2022,M05,312.88,
CES0800000031    ,2022,M06,311.26,
CES0800000031    ,2022,M07,312.21,
CES0800000031    ,2022,M08,313.47,
CES0800000031    ,2022,M09,313.63,
CES0800000031    ,2022,M10,313.61,
CES0800000031    ,2022,M11,313.38,
CES0800000031    ,2022,M12,314.47,
CES0800000031    ,2023,M01,314.39,
CES0800000031    ,2023,M02,313.84,
CES0800000031    ,2023,M03,314.37,
CES0800000031    ,2023,M04,314.08,
CES0800000031    ,2023,M05,315.09,
CES0800000031    ,2023,M06,315.48,
CES0800000031    ,2023,M07,316.35,
CES0800000031    ,2023,M08,314.94,
CES0800000031    ,2023,M09,314.68,
CES0800000031    ,2023,M10,314.84,
CES0800000031    ,2023,M11,315.53,
CES0800000031    ,2023,M12,316.49,
CES0800000031    ,2024,M01,315.32,
CES0800000031    ,2024,M02,316.23,
CES0800000031    ,2024,M03,315.56,
CES0800000031    ,2024,M04,314.13,
CES0800000031    ,2024,M05,315.57,
CES0800000031    ,2024,M06,316.92,P
CES0800000031    ,2024,M07,317.39,P
CES0800000032    ,1964,M01,8.04,
CES0800000032    ,1964,M02,8.04,
CES0800000032    ,1964,M03,8.07,
CES0800000032    ,1964,M04,8.1,
CES0800000032    ,1964,M05,8.08,
CES0800000032    ,1964,M06,8.11,
CES0800000032    ,1964,M07,8.14,
CES0800000032    ,1964,M08,8.17,
CES0800000032    ,1964,M09,8.15,
CES0800000032    ,1964,M10,8.18,
CES0800000032    ,1964,M11,8.18,
CES0800000032    ,1964,M12,8.22,
CES0800000032    ,1965,M01,8.19,
CES0800000032    ,1965,M02,8.22,
CES0800000032    ,1965,M03,8.25,
CES0800000032    ,1965,M04,8.26,
CES0800000032    ,1965,M05,8.26,
CES0800000032    ,1965,M06,8.27,
CES0800000032    ,1965,M07,8.27,
CES0800000032    ,1965,M08,8.36,
CES0800000032    ,1965,M09,8.33,
CES0800000032    ,1965,M10,8.4,
CES0800000032    ,1965,M11,8.37,
CES0800000032    ,1965,M12,8.38,
CES0800000032    ,1966,M01,8.38,
CES0800000032    ,1966,M02,8.33,
CES0800000032    ,1966,M03,8.33,
CES0800000032    ,1966,M04,8.34,
CES0800000032    ,1966,M05,8.37,
CES0800000032    ,1966,M06,8.37,
CES0800000032    ,1966,M07,8.37,
CES0800000032    ,1966,M08,8.35,
CES0800000032    ,1966,M09,8.36,
CES0800000032    ,1966,M10,8.36,
CES0800000032    ,1966,M11,8.37,
CES0800000032    ,1966,M12,8.4,
CES0800000032    ,1967,M01,8.43,
CES0800000032    ,1967,M02,8.43,
CES0800000032    ,1967,M03,8.46,
CES0800000032    ,1967,M04,8.47,
CES0800000032    ,1967,M05,8.5,
CES0800000032    ,1967,M06,8.48,
CES0800000032    ,1967,M07,8.48,
CES0800000032    ,1967,M08,8.49,
CES0800000032    ,1967,M09,8.49,
CES0800000032    ,1967,M10,8.5,
CES0800000032    ,1967,M11,8.5,
CES0800000032    ,1967,M12,8.5,
CES0800000032    ,1968,M01,8.51,
CES0800000032    ,1968,M02,8.52,
CES0800000032    ,1968,M03,8.55,
CES0800000032    ,1968,M04,8.55,
CES0800000032    ,1968,M05,8.56,
CES0800000032    ,1968,M06,8.57,
CES0800000032    ,1968,M07,8.57,
CES0800000032    ,1968,M08,8.58,
CES0800000032    ,1968,M09,8.61,
CES0800000032    ,1968,M10,8.59,
CES0800000032    ,1968,M11,8.6,
CES0800000032    ,1968,M12,8.6,
CES0800000032    ,1969,M01,8.61,
CES0800000032    ,1969,M02,8.64,
CES0800000032    ,1969,M03,8.6,
CES0800000032    ,1969,M04,8.58,
CES0800000032    ,1969,M05,8.58,
CES0800000032    ,1969,M06,8.61,
CES0800000032    ,1969,M07,8.57,
CES0800000032    ,1969,M08,8.6,
CES0800000032    ,1969,M09,8.58,
CES0800000032    ,1969,M10,8.59,
CES0800000032    ,1969,M11,8.62,
CES0800000032    ,1969,M12,8.58,
CES0800000032    ,1970,M01,8.56,
CES0800000032    ,1970,M02,8.56,
CES0800000032    ,1970,M03,8.57,
CES0800000032    ,1970,M04,8.53,
CES0800000032    ,1970,M05,8.53,
CES0800000032    ,1970,M06,8.51,
CES0800000032    ,1970,M07,8.54,
CES0800000032    ,1970,M08,8.57,
CES0800000032    ,1970,M09,8.58,
CES0800000032    ,1970,M10,8.56,
CES0800000032    ,1970,M11,8.57,
CES0800000032    ,1970,M12,8.55,
CES0800000032    ,1971,M01,8.6,
CES0800000032    ,1971,M02,8.61,
CES0800000032    ,1971,M03,8.66,
CES0800000032    ,1971,M04,8.64,
CES0800000032    ,1971,M05,8.69,
CES0800000032    ,1971,M06,8.67,
CES0800000032    ,1971,M07,8.66,
CES0800000032    ,1971,M08,8.68,
CES0800000032    ,1971,M09,8.73,
CES0800000032    ,1971,M10,8.71,
CES0800000032    ,1971,M11,8.74,
CES0800000032    ,1971,M12,8.77,
CES0800000032    ,1972,M01,8.99,
CES0800000032    ,1972,M02,8.99,
CES0800000032    ,1972,M03,9.02,
CES0800000032    ,1972,M04,9.06,
CES0800000032    ,1972,M05,9.04,
CES0800000032    ,1972,M06,9.05,
CES0800000032    ,1972,M07,9.05,
CES0800000032    ,1972,M08,9.08,
CES0800000032    ,1972,M09,9.08,
CES0800000032    ,1972,M10,9.11,
CES0800000032    ,1972,M11,9.13,
CES0800000032    ,1972,M12,9.11,
CES0800000032    ,1973,M01,9.09,
CES0800000032    ,1973,M02,9.12,
CES0800000032    ,1973,M03,9.06,
CES0800000032    ,1973,M04,9.07,
CES0800000032    ,1973,M05,9.03,
CES0800000032    ,1973,M06,9.01,
CES0800000032    ,1973,M07,9.06,
CES0800000032    ,1973,M08,8.92,
CES0800000032    ,1973,M09,8.96,
CES0800000032    ,1973,M10,8.91,
CES0800000032    ,1973,M11,8.87,
CES0800000032    ,1973,M12,8.86,
CES0800000032    ,1974,M01,8.83,
CES0800000032    ,1974,M02,8.74,
CES0800000032    ,1974,M03,8.71,
CES0800000032    ,1974,M04,8.72,
CES0800000032    ,1974,M05,8.73,
CES0800000032    ,1974,M06,8.74,
CES0800000032    ,1974,M07,8.67,
CES0800000032    ,1974,M08,8.63,
CES0800000032    ,1974,M09,8.57,
CES0800000032    ,1974,M10,8.56,
CES0800000032    ,1974,M11,8.49,
CES0800000032    ,1974,M12,8.49,
CES0800000032    ,1975,M01,8.42,
CES0800000032    ,1975,M02,8.43,
CES0800000032    ,1975,M03,8.44,
CES0800000032    ,1975,M04,8.41,
CES0800000032    ,1975,M05,8.43,
CES0800000032    ,1975,M06,8.44,
CES0800000032    ,1975,M07,8.38,
CES0800000032    ,1975,M08,8.4,
CES0800000032    ,1975,M09,8.36,
CES0800000032    ,1975,M10,8.37,
CES0800000032    ,1975,M11,8.38,
CES0800000032    ,1975,M12,8.35,
CES0800000032    ,1976,M01,8.35,
CES0800000032    ,1976,M02,8.4,
CES0800000032    ,1976,M03,8.42,
CES0800000032    ,1976,M04,8.42,
CES0800000032    ,1976,M05,8.45,
CES0800000032    ,1976,M06,8.44,
CES0800000032    ,1976,M07,8.43,
CES0800000032    ,1976,M08,8.47,
CES0800000032    ,1976,M09,8.46,
CES0800000032    ,1976,M10,8.45,
CES0800000032    ,1976,M11,8.49,
CES0800000032    ,1976,M12,8.48,
CES0800000032    ,1977,M01,8.48,
CES0800000032    ,1977,M02,8.46,
CES0800000032    ,1977,M03,8.45,
CES0800000032    ,1977,M04,8.46,
CES0800000032    ,1977,M05,8.47,
CES0800000032    ,1977,M06,8.46,
CES0800000032    ,1977,M07,8.46,
CES0800000032    ,1977,M08,8.49,
CES0800000032    ,1977,M09,8.48,
CES0800000032    ,1977,M10,8.51,
CES0800000032    ,1977,M11,8.51,
CES0800000032    ,1977,M12,8.51,
CES0800000032    ,1978,M01,8.54,
CES0800000032    ,1978,M02,8.53,
CES0800000032    ,1978,M03,8.53,
CES0800000032    ,1978,M04,8.54,
CES0800000032    ,1978,M05,8.49,
CES0800000032    ,1978,M06,8.48,
CES0800000032    ,1978,M07,8.47,
CES0800000032    ,1978,M08,8.44,
CES0800000032    ,1978,M09,8.44,
CES0800000032    ,1978,M10,8.43,
CES0800000032    ,1978,M11,8.41,
CES0800000032    ,1978,M12,8.4,
CES0800000032    ,1979,M01,8.4,
CES0800000032    ,1979,M02,8.35,
CES0800000032    ,1979,M03,8.31,
CES0800000032    ,1979,M04,8.23,
CES0800000032    ,1979,M05,8.18,
CES0800000032    ,1979,M06,8.16,
CES0800000032    ,1979,M07,8.14,
CES0800000032    ,1979,M08,8.1,
CES0800000032    ,1979,M09,8.08,
CES0800000032    ,1979,M10,8.03,
CES0800000032    ,1979,M11,8.0,
CES0800000032    ,1979,M12,7.98,
CES0800000032    ,1980,M01,7.89,
CES0800000032    ,1980,M02,7.85,
CES0800000032    ,1980,M03,7.83,
CES0800000032    ,1980,M04,7.78,
CES0800000032    ,1980,M05,7.75,
CES0800000032    ,1980,M06,7.72,
CES0800000032    ,1980,M07,7.76,
CES0800000032    ,1980,M08,7.75,
CES0800000032    ,1980,M09,7.74,
CES0800000032    ,1980,M10,7.71,
CES0800000032    ,1980,M11,7.7,
CES0800000032    ,1980,M12,7.67,
CES0800000032    ,1981,M01,7.66,
CES0800000032    ,1981,M02,7.65,
CES0800000032    ,1981,M03,7.67,
CES0800000032    ,1981,M04,7.66,
CES0800000032    ,1981,M05,7.65,
CES0800000032    ,1981,M06,7.63,
CES0800000032    ,1981,M07,7.58,
CES0800000032    ,1981,M08,7.58,
CES0800000032    ,1981,M09,7.56,
CES0800000032    ,1981,M10,7.55,
CES0800000032    ,1981,M11,7.57,
CES0800000032    ,1981,M12,7.56,
CES0800000032    ,1982,M01,7.59,
CES0800000032    ,1982,M02,7.58,
CES0800000032    ,1982,M03,7.62,
CES0800000032    ,1982,M04,7.62,
CES0800000032    ,1982,M05,7.63,
CES0800000032    ,1982,M06,7.54,
CES0800000032    ,1982,M07,7.56,
CES0800000032    ,1982,M08,7.58,
CES0800000032    ,1982,M09,7.58,
CES0800000032    ,1982,M10,7.59,
CES0800000032    ,1982,M11,7.62,
CES0800000032    ,1982,M12,7.67,
CES0800000032    ,1983,M01,7.71,
CES0800000032    ,1983,M02,7.74,
CES0800000032    ,1983,M03,7.73,
CES0800000032    ,1983,M04,7.72,
CES0800000032    ,1983,M05,7.73,
CES0800000032    ,1983,M06,7.73,
CES0800000032    ,1983,M07,7.74,
CES0800000032    ,1983,M08,7.65,
CES0800000032    ,1983,M09,7.72,
CES0800000032    ,1983,M10,7.75,
CES0800000032    ,1983,M11,7.72,
CES0800000032    ,1983,M12,7.72,
CES0800000032    ,1984,M01,7.72,
CES0800000032    ,1984,M02,7.69,
CES0800000032    ,1984,M03,7.73,
CES0800000032    ,1984,M04,7.76,
CES0800000032    ,1984,M05,7.72,
CES0800000032    ,1984,M06,7.74,
CES0800000032    ,1984,M07,7.74,
CES0800000032    ,1984,M08,7.67,
CES0800000032    ,1984,M09,7.67,
CES0800000032    ,1984,M10,7.65,
CES0800000032    ,1984,M11,7.66,
CES0800000032    ,1984,M12,7.69,
CES0800000032    ,1985,M01,7.65,
CES0800000032    ,1985,M02,7.65,
CES0800000032    ,1985,M03,7.64,
CES0800000032    ,1985,M04,7.63,
CES0800000032    ,1985,M05,7.64,
CES0800000032    ,1985,M06,7.66,
CES0800000032    ,1985,M07,7.64,
CES0800000032    ,1985,M08,7.67,
CES0800000032    ,1985,M09,7.69,
CES0800000032    ,1985,M10,7.65,
CES0800000032    ,1985,M11,7.64,
CES0800000032    ,1985,M12,7.65,
CES0800000032    ,1986,M01,7.61,
CES0800000032    ,1986,M02,7.67,
CES0800000032    ,1986,M03,7.74,
CES0800000032    ,1986,M04,7.75,
CES0800000032    ,1986,M05,7.76,
CES0800000032    ,1986,M06,7.75,
CES0800000032    ,1986,M07,7.74,
CES0800000032    ,1986,M08,7.75,
CES0800000032    ,1986,M09,7.73,
CES0800000032    ,1986,M10,7.74,
CES0800000032    ,1986,M11,7.77,
CES0800000032    ,1986,M12,7.74,
CES0800000032    ,1987,M01,7.71,
CES0800000032    ,1987,M02,7.71,
CES0800000032    ,1987,M03,7.7,
CES0800000032    ,1987,M04,7.67,
CES0800000032    ,1987,M05,7.69,
CES0800000032    ,1987,M06,7.65,
CES0800000032    ,1987,M07,7.65,
CES0800000032    ,1987,M08,7.67,
CES0800000032    ,1987,M09,7.64,
CES0800000032    ,1987,M10,7.65,
CES0800000032    ,1987,M11,7.68,
CES0800000032    ,1987,M12,7.67,
CES0800000032    ,1988,M01,7.65,
CES0800000032    ,1988,M02,7.64,
CES0800000032    ,1988,M03,7.64,
CES0800000032    ,1988,M04,7.64,
CES0800000032    ,1988,M05,7.66,
CES0800000032    ,1988,M06,7.63,
CES0800000032    ,1988,M07,7.61,
CES0800000032    ,1988,M08,7.61,
CES0800000032    ,1988,M09,7.61,
CES0800000032    ,1988,M10,7.65,
CES0800000032    ,1988,M11,7.63,
CES0800000032    ,1988,M12,7.63,
CES0800000032    ,1989,M01,7.64,
CES0800000032    ,1989,M02,7.64,
CES0800000032    ,1989,M03,7.62,
CES0800000032    ,1989,M04,7.6,
CES0800000032    ,1989,M05,7.55,
CES0800000032    ,1989,M06,7.57,
CES0800000032    ,1989,M07,7.59,
CES0800000032    ,1989,M08,7.58,
CES0800000032    ,1989,M09,7.61,
CES0800000032    ,1989,M10,7.63,
CES0800000032    ,1989,M11,7.6,
CES0800000032    ,1989,M12,7.61,
CES0800000032    ,1990,M01,7.56,
CES0800000032    ,1990,M02,7.57,
CES0800000032    ,1990,M03,7.57,
CES0800000032    ,1990,M04,7.57,
CES0800000032    ,1990,M05,7.58,
CES0800000032    ,1990,M06,7.58,
CES0800000032    ,1990,M07,7.55,
CES0800000032    ,1990,M08,7.53,
CES0800000032    ,1990,M09,7.49,
CES0800000032    ,1990,M10,7.46,
CES0800000032    ,1990,M11,7.46,
CES0800000032    ,1990,M12,7.46,
CES0800000032    ,1991,M01,7.46,
CES0800000032    ,1991,M02,7.47,
CES0800000032    ,1991,M03,7.5,
CES0800000032    ,1991,M04,7.51,
CES0800000032    ,1991,M05,7.51,
CES0800000032    ,1991,M06,7.5,
CES0800000032    ,1991,M07,7.51,
CES0800000032    ,1991,M08,7.52,
CES0800000032    ,1991,M09,7.5,
CES0800000032    ,1991,M10,7.5,
CES0800000032    ,1991,M11,7.49,
CES0800000032    ,1991,M12,7.49,
CES0800000032    ,1992,M01,7.5,
CES0800000032    ,1992,M02,7.49,
CES0800000032    ,1992,M03,7.49,
CES0800000032    ,1992,M04,7.49,
CES0800000032    ,1992,M05,7.5,
CES0800000032    ,1992,M06,7.49,
CES0800000032    ,1992,M07,7.49,
CES0800000032    ,1992,M08,7.48,
CES0800000032    ,1992,M09,7.49,
CES0800000032    ,1992,M10,7.48,
CES0800000032    ,1992,M11,7.47,
CES0800000032    ,1992,M12,7.48,
CES0800000032    ,1993,M01,7.49,
CES0800000032    ,1993,M02,7.48,
CES0800000032    ,1993,M03,7.5,
CES0800000032    ,1993,M04,7.47,
CES0800000032    ,1993,M05,7.46,
CES0800000032    ,1993,M06,7.47,
CES0800000032    ,1993,M07,7.47,
CES0800000032    ,1993,M08,7.47,
CES0800000032    ,1993,M09,7.48,
CES0800000032    ,1993,M10,7.47,
CES0800000032    ,1993,M11,7.48,
CES0800000032    ,1993,M12,7.47,
CES0800000032    ,1994,M01,7.49,
CES0800000032    ,1994,M02,7.51,
CES0800000032    ,1994,M03,7.49,
CES0800000032    ,1994,M04,7.49,
CES0800000032    ,1994,M05,7.49,
CES0800000032    ,1994,M06,7.48,
CES0800000032    ,1994,M07,7.46,
CES0800000032    ,1994,M08,7.45,
CES0800000032    ,1994,M09,7.45,
CES0800000032    ,1994,M10,7.47,
CES0800000032    ,1994,M11,7.46,
CES0800000032    ,1994,M12,7.47,
CES0800000032    ,1995,M01,7.45,
CES0800000032    ,1995,M02,7.46,
CES0800000032    ,1995,M03,7.47,
CES0800000032    ,1995,M04,7.45,
CES0800000032    ,1995,M05,7.46,
CES0800000032    ,1995,M06,7.46,
CES0800000032    ,1995,M07,7.48,
CES0800000032    ,1995,M08,7.48,
CES0800000032    ,1995,M09,7.5,
CES0800000032    ,1995,M10,7.49,
CES0800000032    ,1995,M11,7.51,
CES0800000032    ,1995,M12,7.52,
CES0800000032    ,1996,M01,7.51,
CES0800000032    ,1996,M02,7.5,
CES0800000032    ,1996,M03,7.5,
CES0800000032    ,1996,M04,7.5,
CES0800000032    ,1996,M05,7.49,
CES0800000032    ,1996,M06,7.51,
CES0800000032    ,1996,M07,7.52,
CES0800000032    ,1996,M08,7.53,
CES0800000032    ,1996,M09,7.53,
CES0800000032    ,1996,M10,7.54,
CES0800000032    ,1996,M11,7.54,
CES0800000032    ,1996,M12,7.54,
CES0800000032    ,1997,M01,7.56,
CES0800000032    ,1997,M02,7.56,
CES0800000032    ,1997,M03,7.58,
CES0800000032    ,1997,M04,7.61,
CES0800000032    ,1997,M05,7.64,
CES0800000032    ,1997,M06,7.64,
CES0800000032    ,1997,M07,7.67,
CES0800000032    ,1997,M08,7.69,
CES0800000032    ,1997,M09,7.69,
CES0800000032    ,1997,M10,7.72,
CES0800000032    ,1997,M11,7.74,
CES0800000032    ,1997,M12,7.76,
CES0800000032    ,1998,M01,7.79,
CES0800000032    ,1998,M02,7.81,
CES0800000032    ,1998,M03,7.84,
CES0800000032    ,1998,M04,7.88,
CES0800000032    ,1998,M05,7.88,
CES0800000032    ,1998,M06,7.9,
CES0800000032    ,1998,M07,7.9,
CES0800000032    ,1998,M08,7.93,
CES0800000032    ,1998,M09,7.95,
CES0800000032    ,1998,M10,7.94,
CES0800000032    ,1998,M11,7.95,
CES0800000032    ,1998,M12,7.96,
CES0800000032    ,1999,M01,7.99,
CES0800000032    ,1999,M02,8.02,
CES0800000032    ,1999,M03,8.03,
CES0800000032    ,1999,M04,8.0,
CES0800000032    ,1999,M05,8.01,
CES0800000032    ,1999,M06,8.04,
CES0800000032    ,1999,M07,8.03,
CES0800000032    ,1999,M08,8.02,
CES0800000032    ,1999,M09,8.02,
CES0800000032    ,1999,M10,8.03,
CES0800000032    ,1999,M11,8.03,
CES0800000032    ,1999,M12,8.03,
CES0800000032    ,2000,M01,8.04,
CES0800000032    ,2000,M02,8.04,
CES0800000032    ,2000,M03,8.02,
CES0800000032    ,2000,M04,8.05,
CES0800000032    ,2000,M05,8.07,
CES0800000032    ,2000,M06,8.05,
CES0800000032    ,2000,M07,8.04,
CES0800000032    ,2000,M08,8.08,
CES0800000032    ,2000,M09,8.07,
CES0800000032    ,2000,M10,8.08,
CES0800000032    ,2000,M11,8.11,
CES0800000032    ,2000,M12,8.13,
CES0800000032    ,2001,M01,8.09,
CES0800000032    ,2001,M02,8.12,
CES0800000032    ,2001,M03,8.15,
CES0800000032    ,2001,M04,8.14,
CES0800000032    ,2001,M05,8.13,
CES0800000032    ,2001,M06,8.14,
CES0800000032    ,2001,M07,8.16,
CES0800000032    ,2001,M08,8.18,
CES0800000032    ,2001,M09,8.16,
CES0800000032    ,2001,M10,8.22,
CES0800000032    ,2001,M11,8.26,
CES0800000032    ,2001,M12,8.29,
CES0800000032    ,2002,M01,8.28,
CES0800000032    ,2002,M02,8.27,
CES0800000032    ,2002,M03,8.28,
CES0800000032    ,2002,M04,8.24,
CES0800000032    ,2002,M05,8.26,
CES0800000032    ,2002,M06,8.28,
CES0800000032    ,2002,M07,8.29,
CES0800000032    ,2002,M08,8.3,
CES0800000032    ,2002,M09,8.3,
CES0800000032    ,2002,M10,8.32,
CES0800000032    ,2002,M11,8.32,
CES0800000032    ,2002,M12,8.33,
CES0800000032    ,2003,M01,8.31,
CES0800000032    ,2003,M02,8.3,
CES0800000032    ,2003,M03,8.26,
CES0800000032    ,2003,M04,8.31,
CES0800000032    ,2003,M05,8.36,
CES0800000032    ,2003,M06,8.37,
CES0800000032    ,2003,M07,8.37,
CES0800000032    ,2003,M08,8.34,
CES0800000032    ,2003,M09,8.3,
CES0800000032    ,2003,M10,8.32,
CES0800000032    ,2003,M11,8.34,
CES0800000032    ,2003,M12,8.33,
CES0800000032    ,2004,M01,8.31,
CES0800000032    ,2004,M02,8.29,
CES0800000032    ,2004,M03,8.29,
CES0800000032    ,2004,M04,8.3,
CES0800000032    ,2004,M05,8.29,
CES0800000032    ,2004,M06,8.28,
CES0800000032    ,2004,M07,8.29,
CES0800000032    ,2004,M08,8.3,
CES0800000032    ,2004,M09,8.29,
CES0800000032    ,2004,M10,8.27,
CES0800000032    ,2004,M11,8.24,
CES0800000032    ,2004,M12,8.25,
CES0800000032    ,2005,M01,8.29,
CES0800000032    ,2005,M02,8.26,
CES0800000032    ,2005,M03,8.26,
CES0800000032    ,2005,M04,8.25,
CES0800000032    ,2005,M05,8.27,
CES0800000032    ,2005,M06,8.28,
CES0800000032    ,2005,M07,8.27,
CES0800000032    ,2005,M08,8.22,
CES0800000032    ,2005,M09,8.1,
CES0800000032    ,2005,M10,8.14,
CES0800000032    ,2005,M11,8.22,
CES0800000032    ,2005,M12,8.25,
CES0800000032    ,2006,M01,8.22,
CES0800000032    ,2006,M02,8.27,
CES0800000032    ,2006,M03,8.29,
CES0800000032    ,2006,M04,8.3,
CES0800000032    ,2006,M05,8.28,
CES0800000032    ,2006,M06,8.3,
CES0800000032    ,2006,M07,8.28,
CES0800000032    ,2006,M08,8.27,
CES0800000032    ,2006,M09,8.34,
CES0800000032    ,2006,M10,8.42,
CES0800000032    ,2006,M11,8.44,
CES0800000032    ,2006,M12,8.42,
CES0800000032    ,2007,M01,8.43,
CES0800000032    ,2007,M02,8.44,
CES0800000032    ,2007,M03,8.42,
CES0800000032    ,2007,M04,8.41,
CES0800000032    ,2007,M05,8.4,
CES0800000032    ,2007,M06,8.43,
CES0800000032    ,2007,M07,8.44,
CES0800000032    ,2007,M08,8.46,
CES0800000032    ,2007,M09,8.45,
CES0800000032    ,2007,M10,8.44,
CES0800000032    ,2007,M11,8.38,
CES0800000032    ,2007,M12,8.39,
CES0800000032    ,2008,M01,8.37,
CES0800000032    ,2008,M02,8.39,
CES0800000032    ,2008,M03,8.4,
CES0800000032    ,2008,M04,8.39,
CES0800000032    ,2008,M05,8.37,
CES0800000032    ,2008,M06,8.29,
CES0800000032    ,2008,M07,8.26,
CES0800000032    ,2008,M08,8.31,
CES0800000032    ,2008,M09,8.31,
CES0800000032    ,2008,M10,8.43,
CES0800000032    ,2008,M11,8.65,
CES0800000032    ,2008,M12,8.78,
CES0800000032    ,2009,M01,8.76,
CES0800000032    ,2009,M02,8.75,
CES0800000032    ,2009,M03,8.79,
CES0800000032    ,2009,M04,8.79,
CES0800000032    ,2009,M05,8.78,
CES0800000032    ,2009,M06,8.7,
CES0800000032    ,2009,M07,8.72,
CES0800000032    ,2009,M08,8.73,
CES0800000032    ,2009,M09,8.73,
CES0800000032    ,2009,M10,8.71,
CES0800000032    ,2009,M11,8.7,
CES0800000032    ,2009,M12,8.73,
CES0800000032    ,2010,M01,8.73,
CES0800000032    ,2010,M02,8.76,
CES0800000032    ,2010,M03,8.75,
CES0800000032    ,2010,M04,8.77,
CES0800000032    ,2010,M05,8.8,
CES0800000032    ,2010,M06,8.82,
CES0800000032    ,2010,M07,8.8,
CES0800000032    ,2010,M08,8.82,
CES0800000032    ,2010,M09,8.8,
CES0800000032    ,2010,M10,8.81,
CES0800000032    ,2010,M11,8.79,
CES0800000032    ,2010,M12,8.75,
CES0800000032    ,2011,M01,8.77,
CES0800000032    ,2011,M02,8.72,
CES0800000032    ,2011,M03,8.67,
CES0800000032    ,2011,M04,8.65,
CES0800000032    ,2011,M05,8.64,
CES0800000032    ,2011,M06,8.65,
CES0800000032    ,2011,M07,8.66,
CES0800000032    ,2011,M08,8.62,
CES0800000032    ,2011,M09,8.6,
CES0800000032    ,2011,M10,8.64,
CES0800000032    ,2011,M11,8.62,
CES0800000032    ,2011,M12,8.62,
CES0800000032    ,2012,M01,8.61,
CES0800000032    ,2012,M02,8.58,
CES0800000032    ,2012,M03,8.58,
CES0800000032    ,2012,M04,8.59,
CES0800000032    ,2012,M05,8.62,
CES0800000032    ,2012,M06,8.65,
CES0800000032    ,2012,M07,8.66,
CES0800000032    ,2012,M08,8.61,
CES0800000032    ,2012,M09,8.58,
CES0800000032    ,2012,M10,8.56,
CES0800000032    ,2012,M11,8.6,
CES0800000032    ,2012,M12,8.64,
CES0800000032    ,2013,M01,8.63,
CES0800000032    ,2013,M02,8.6,
CES0800000032    ,2013,M03,8.64,
CES0800000032    ,2013,M04,8.67,
CES0800000032    ,2013,M05,8.67,
CES0800000032    ,2013,M06,8.69,
CES0800000032    ,2013,M07,8.69,
CES0800000032    ,2013,M08,8.68,
CES0800000032    ,2013,M09,8.71,
CES0800000032    ,2013,M10,8.71,
CES0800000032    ,2013,M11,8.72,
CES0800000032    ,2013,M12,8.71,
CES0800000032    ,2014,M01,8.71,
CES0800000032    ,2014,M02,8.75,
CES0800000032    ,2014,M03,8.73,
CES0800000032    ,2014,M04,8.72,
CES0800000032    ,2014,M05,8.72,
CES0800000032    ,2014,M06,8.74,
CES0800000032    ,2014,M07,8.73,
CES0800000032    ,2014,M08,8.76,
CES0800000032    ,2014,M09,8.76,
CES0800000032    ,2014,M10,8.79,
CES0800000032    ,2014,M11,8.84,
CES0800000032    ,2014,M12,8.86,
CES0800000032    ,2015,M01,8.98,
CES0800000032    ,2015,M02,8.97,
CES0800000032    ,2015,M03,8.97,
CES0800000032    ,2015,M04,8.97,
CES0800000032    ,2015,M05,8.96,
CES0800000032    ,2015,M06,8.94,
CES0800000032    ,2015,M07,8.94,
CES0800000032    ,2015,M08,8.98,
CES0800000032    ,2015,M09,9.01,
CES0800000032    ,2015,M10,9.04,
CES0800000032    ,2015,M11,9.04,
CES0800000032    ,2015,M12,9.06,
CES0800000032    ,2016,M01,9.1,
CES0800000032    ,2016,M02,9.14,
CES0800000032    ,2016,M03,9.12,
CES0800000032    ,2016,M04,9.11,
CES0800000032    ,2016,M05,9.09,
CES0800000032    ,2016,M06,9.08,
CES0800000032    ,2016,M07,9.12,
CES0800000032    ,2016,M08,9.11,
CES0800000032    ,2016,M09,9.1,
CES0800000032    ,2016,M10,9.11,
CES0800000032    ,2016,M11,9.11,
CES0800000032    ,2016,M12,9.1,
CES0800000032    ,2017,M01,9.09,
CES0800000032    ,2017,M02,9.08,
CES0800000032    ,2017,M03,9.11,
CES0800000032    ,2017,M04,9.13,
CES0800000032    ,2017,M05,9.14,
CES0800000032    ,2017,M06,9.16,
CES0800000032    ,2017,M07,9.18,
CES0800000032    ,2017,M08,9.15,
CES0800000032    ,2017,M09,9.12,
CES0800000032    ,2017,M10,9.12,
CES0800000032    ,2017,M11,9.1,
CES0800000032    ,2017,M12,9.11,
CES0800000032    ,2018,M01,9.1,
CES0800000032    ,2018,M02,9.09,
CES0800000032    ,2018,M03,9.13,
CES0800000032    ,2018,M04,9.11,
CES0800000032    ,2018,M05,9.12,
CES0800000032    ,2018,M06,9.14,
