series_id        ,year,period,       value,footnote_codes
CES5051620016    ,2014,M10,103.9,
CES5051620016    ,2014,M11,105.1,
CES5051620016    ,2014,M12,104.7,
CES5051620016    ,2015,M01,105.8,
CES5051620016    ,2015,M02,105.0,
CES5051620016    ,2015,M03,105.8,
CES5051620016    ,2015,M04,105.1,
CES5051620016    ,2015,M05,105.4,
CES5051620016    ,2015,M06,105.1,
CES5051620016    ,2015,M07,106.1,
CES5051620016    ,2015,M08,105.9,
CES5051620016    ,2015,M09,105.4,
CES5051620016    ,2015,M10,104.9,
CES5051620016    ,2015,M11,104.8,
CES5051620016    ,2015,M12,105.1,
CES5051620016    ,2016,M01,105.6,
CES5051620016    ,2016,M02,106.3,
CES5051620016    ,2016,M03,106.8,
CES5051620016    ,2016,M04,106.7,
CES5051620016    ,2016,M05,107.1,
CES5051620016    ,2016,M06,107.2,
CES5051620016    ,2016,M07,107.3,
CES5051620016    ,2016,M08,107.9,
CES5051620016    ,2016,M09,108.5,
CES5051620016    ,2016,M10,108.7,
CES5051620016    ,2016,M11,108.2,
CES5051620016    ,2016,M12,108.0,
CES5051620016    ,2017,M01,108.9,
CES5051620016    ,2017,M02,108.8,
CES5051620016    ,2017,M03,109.2,
CES5051620016    ,2017,M04,109.5,
CES5051620016    ,2017,M05,109.2,
CES5051620016    ,2017,M06,110.4,
CES5051620016    ,2017,M07,110.9,
CES5051620016    ,2017,M08,111.4,
CES5051620016    ,2017,M09,112.2,
CES5051620016    ,2017,M10,113.8,
CES5051620016    ,2017,M11,112.5,
CES5051620016    ,2017,M12,113.9,
CES5051620016    ,2018,M01,113.3,
CES5051620016    ,2018,M02,114.2,
CES5051620016    ,2018,M03,115.1,
CES5051620016    ,2018,M04,115.6,
CES5051620016    ,2018,M05,115.9,
CES5051620016    ,2018,M06,116.5,
CES5051620016    ,2018,M07,117.1,
CES5051620016    ,2018,M08,117.1,
CES5051620016    ,2018,M09,117.4,
CES5051620016    ,2018,M10,117.6,
CES5051620016    ,2018,M11,117.2,
CES5051620016    ,2018,M12,118.6,
CES5051620016    ,2019,M01,119.7,
CES5051620016    ,2019,M02,120.4,
CES5051620016    ,2019,M03,120.3,
CES5051620016    ,2019,M04,120.6,
CES5051620016    ,2019,M05,121.3,
CES5051620016    ,2019,M06,121.9,
CES5051620016    ,2019,M07,121.7,
CES5051620016    ,2019,M08,124.2,
CES5051620016    ,2019,M09,123.9,
CES5051620016    ,2019,M10,125.0,
CES5051620016    ,2019,M11,124.4,
CES5051620016    ,2019,M12,123.8,
CES5051620016    ,2020,M01,124.0,
CES5051620016    ,2020,M02,123.9,
CES5051620016    ,2020,M03,124.0,
CES5051620016    ,2020,M04,120.7,
CES5051620016    ,2020,M05,117.7,
CES5051620016    ,2020,M06,118.3,
CES5051620016    ,2020,M07,118.2,
CES5051620016    ,2020,M08,118.4,
CES5051620016    ,2020,M09,118.7,
CES5051620016    ,2020,M10,119.1,
CES5051620016    ,2020,M11,119.1,
CES5051620016    ,2020,M12,119.4,
CES5051620016    ,2021,M01,120.4,
CES5051620016    ,2021,M02,120.9,
CES5051620016    ,2021,M03,119.6,
CES5051620016    ,2021,M04,118.6,
CES5051620016    ,2021,M05,119.8,
CES5051620016    ,2021,M06,118.8,
CES5051620016    ,2021,M07,119.0,
CES5051620016    ,2021,M08,118.6,
CES5051620016    ,2021,M09,113.9,
CES5051620016    ,2021,M10,116.3,
CES5051620016    ,2021,M11,117.1,
CES5051620016    ,2021,M12,117.1,
CES5051620016    ,2022,M01,117.7,
CES5051620016    ,2022,M02,116.3,
CES5051620016    ,2022,M03,118.0,
CES5051620016    ,2022,M04,119.6,
CES5051620016    ,2022,M05,119.7,
CES5051620016    ,2022,M06,120.0,
CES5051620016    ,2022,M07,121.3,
CES5051620016    ,2022,M08,121.0,
CES5051620016    ,2022,M09,122.7,
CES5051620016    ,2022,M10,123.0,
CES5051620016    ,2022,M11,122.8,
CES5051620016    ,2022,M12,125.5,
CES5051620016    ,2023,M01,121.8,
CES5051620016    ,2023,M02,125.8,
CES5051620016    ,2023,M03,122.4,
CES5051620016    ,2023,M04,121.4,
CES5051620016    ,2023,M05,119.6,
CES5051620016    ,2023,M06,119.8,
CES5051620016    ,2023,M07,119.8,
CES5051620016    ,2023,M08,118.3,
CES5051620016    ,2023,M09,118.8,
CES5051620016    ,2023,M10,114.6,
CES5051620016    ,2023,M11,115.4,
CES5051620016    ,2023,M12,114.1,
CES5051620016    ,2024,M01,115.4,
CES5051620016    ,2024,M02,115.8,
CES5051620016    ,2024,M03,115.9,
CES5051620016    ,2024,M04,115.1,
CES5051620016    ,2024,M05,114.6,
CES5051620016    ,2024,M06,114.4,P
CES5051620017    ,2006,M03,93.0,
CES5051620017    ,2006,M04,95.2,
CES5051620017    ,2006,M05,95.8,
CES5051620017    ,2006,M06,96.3,
CES5051620017    ,2006,M07,96.3,
CES5051620017    ,2006,M08,98.1,
CES5051620017    ,2006,M09,95.7,
CES5051620017    ,2006,M10,95.9,
CES5051620017    ,2006,M11,97.3,
CES5051620017    ,2006,M12,99.0,
CES5051620017    ,2007,M01,99.3,
CES5051620017    ,2007,M02,99.1,
CES5051620017    ,2007,M03,99.6,
CES5051620017    ,2007,M04,99.2,
CES5051620017    ,2007,M05,99.9,
CES5051620017    ,2007,M06,100.5,
CES5051620017    ,2007,M07,102.3,
CES5051620017    ,2007,M08,99.0,
CES5051620017    ,2007,M09,99.5,
CES5051620017    ,2007,M10,98.9,
CES5051620017    ,2007,M11,100.2,
CES5051620017    ,2007,M12,99.9,
CES5051620017    ,2008,M01,101.4,
CES5051620017    ,2008,M02,101.3,
CES5051620017    ,2008,M03,102.1,
CES5051620017    ,2008,M04,102.2,
CES5051620017    ,2008,M05,101.9,
CES5051620017    ,2008,M06,101.3,
CES5051620017    ,2008,M07,102.8,
CES5051620017    ,2008,M08,103.6,
CES5051620017    ,2008,M09,104.4,
CES5051620017    ,2008,M10,104.5,
CES5051620017    ,2008,M11,103.2,
CES5051620017    ,2008,M12,103.1,
CES5051620017    ,2009,M01,101.9,
CES5051620017    ,2009,M02,101.1,
CES5051620017    ,2009,M03,102.0,
CES5051620017    ,2009,M04,101.6,
CES5051620017    ,2009,M05,103.3,
CES5051620017    ,2009,M06,103.4,
CES5051620017    ,2009,M07,103.7,
CES5051620017    ,2009,M08,103.0,
CES5051620017    ,2009,M09,104.8,
CES5051620017    ,2009,M10,105.8,
CES5051620017    ,2009,M11,106.1,
CES5051620017    ,2009,M12,105.8,
CES5051620017    ,2010,M01,106.9,
CES5051620017    ,2010,M02,107.3,
CES5051620017    ,2010,M03,107.5,
CES5051620017    ,2010,M04,107.9,
CES5051620017    ,2010,M05,107.0,
CES5051620017    ,2010,M06,107.6,
CES5051620017    ,2010,M07,109.8,
CES5051620017    ,2010,M08,112.5,
CES5051620017    ,2010,M09,113.3,
CES5051620017    ,2010,M10,113.0,
CES5051620017    ,2010,M11,113.7,
CES5051620017    ,2010,M12,111.1,
CES5051620017    ,2011,M01,113.9,
CES5051620017    ,2011,M02,114.5,
CES5051620017    ,2011,M03,114.4,
CES5051620017    ,2011,M04,115.0,
CES5051620017    ,2011,M05,115.6,
CES5051620017    ,2011,M06,116.3,
CES5051620017    ,2011,M07,116.0,
CES5051620017    ,2011,M08,116.6,
CES5051620017    ,2011,M09,115.7,
CES5051620017    ,2011,M10,116.9,
CES5051620017    ,2011,M11,117.3,
CES5051620017    ,2011,M12,117.9,
CES5051620017    ,2012,M01,120.2,
CES5051620017    ,2012,M02,117.9,
CES5051620017    ,2012,M03,119.2,
CES5051620017    ,2012,M04,118.6,
CES5051620017    ,2012,M05,121.7,
CES5051620017    ,2012,M06,121.1,
CES5051620017    ,2012,M07,120.7,
CES5051620017    ,2012,M08,120.0,
CES5051620017    ,2012,M09,120.6,
CES5051620017    ,2012,M10,120.3,
CES5051620017    ,2012,M11,121.4,
CES5051620017    ,2012,M12,123.6,
CES5051620017    ,2013,M01,125.4,
CES5051620017    ,2013,M02,125.8,
CES5051620017    ,2013,M03,126.2,
CES5051620017    ,2013,M04,126.7,
CES5051620017    ,2013,M05,126.9,
CES5051620017    ,2013,M06,127.4,
CES5051620017    ,2013,M07,126.8,
CES5051620017    ,2013,M08,127.0,
CES5051620017    ,2013,M09,127.0,
CES5051620017    ,2013,M10,127.9,
CES5051620017    ,2013,M11,129.8,
CES5051620017    ,2013,M12,130.1,
CES5051620017    ,2014,M01,130.2,
CES5051620017    ,2014,M02,131.9,
CES5051620017    ,2014,M03,131.3,
CES5051620017    ,2014,M04,133.4,
CES5051620017    ,2014,M05,134.2,
CES5051620017    ,2014,M06,135.1,
CES5051620017    ,2014,M07,136.2,
CES5051620017    ,2014,M08,137.8,
CES5051620017    ,2014,M09,138.1,
CES5051620017    ,2014,M10,138.1,
CES5051620017    ,2014,M11,139.5,
CES5051620017    ,2014,M12,138.8,
CES5051620017    ,2015,M01,140.0,
CES5051620017    ,2015,M02,139.4,
CES5051620017    ,2015,M03,141.3,
CES5051620017    ,2015,M04,143.2,
CES5051620017    ,2015,M05,142.8,
CES5051620017    ,2015,M06,142.7,
CES5051620017    ,2015,M07,142.5,
CES5051620017    ,2015,M08,143.7,
CES5051620017    ,2015,M09,144.7,
CES5051620017    ,2015,M10,146.0,
CES5051620017    ,2015,M11,145.1,
CES5051620017    ,2015,M12,146.3,
CES5051620017    ,2016,M01,147.2,
CES5051620017    ,2016,M02,147.9,
CES5051620017    ,2016,M03,148.1,
CES5051620017    ,2016,M04,148.1,
CES5051620017    ,2016,M05,149.0,
CES5051620017    ,2016,M06,149.5,
CES5051620017    ,2016,M07,150.4,
CES5051620017    ,2016,M08,151.0,
CES5051620017    ,2016,M09,152.0,
CES5051620017    ,2016,M10,152.3,
CES5051620017    ,2016,M11,151.8,
CES5051620017    ,2016,M12,153.8,
CES5051620017    ,2017,M01,153.6,
CES5051620017    ,2017,M02,152.6,
CES5051620017    ,2017,M03,155.8,
CES5051620017    ,2017,M04,157.4,
CES5051620017    ,2017,M05,155.3,
CES5051620017    ,2017,M06,157.6,
CES5051620017    ,2017,M07,159.4,
CES5051620017    ,2017,M08,161.0,
CES5051620017    ,2017,M09,162.5,
CES5051620017    ,2017,M10,165.5,
CES5051620017    ,2017,M11,164.0,
CES5051620017    ,2017,M12,167.1,
CES5051620017    ,2018,M01,164.5,
CES5051620017    ,2018,M02,166.4,
CES5051620017    ,2018,M03,168.1,
CES5051620017    ,2018,M04,170.2,
CES5051620017    ,2018,M05,172.1,
CES5051620017    ,2018,M06,172.0,
CES5051620017    ,2018,M07,174.0,
CES5051620017    ,2018,M08,176.7,
CES5051620017    ,2018,M09,178.4,
CES5051620017    ,2018,M10,177.9,
CES5051620017    ,2018,M11,179.8,
CES5051620017    ,2018,M12,182.1,
CES5051620017    ,2019,M01,184.5,
CES5051620017    ,2019,M02,185.2,
CES5051620017    ,2019,M03,186.1,
CES5051620017    ,2019,M04,188.0,
CES5051620017    ,2019,M05,188.6,
CES5051620017    ,2019,M06,190.3,
CES5051620017    ,2019,M07,190.5,
CES5051620017    ,2019,M08,196.0,
CES5051620017    ,2019,M09,195.9,
CES5051620017    ,2019,M10,199.2,
CES5051620017    ,2019,M11,198.9,
CES5051620017    ,2019,M12,198.6,
CES5051620017    ,2020,M01,197.1,
CES5051620017    ,2020,M02,199.1,
CES5051620017    ,2020,M03,200.5,
CES5051620017    ,2020,M04,195.2,
CES5051620017    ,2020,M05,186.5,
CES5051620017    ,2020,M06,186.9,
CES5051620017    ,2020,M07,188.4,
CES5051620017    ,2020,M08,189.9,
CES5051620017    ,2020,M09,189.2,
CES5051620017    ,2020,M10,197.8,
CES5051620017    ,2020,M11,198.2,
CES5051620017    ,2020,M12,197.8,
CES5051620017    ,2021,M01,200.1,
CES5051620017    ,2021,M02,201.1,
CES5051620017    ,2021,M03,195.3,
CES5051620017    ,2021,M04,196.0,
CES5051620017    ,2021,M05,197.7,
CES5051620017    ,2021,M06,197.0,
CES5051620017    ,2021,M07,194.5,
CES5051620017    ,2021,M08,194.1,
CES5051620017    ,2021,M09,190.0,
CES5051620017    ,2021,M10,196.0,
CES5051620017    ,2021,M11,194.5,
CES5051620017    ,2021,M12,196.0,
CES5051620017    ,2022,M01,198.4,
CES5051620017    ,2022,M02,198.4,
CES5051620017    ,2022,M03,200.8,
CES5051620017    ,2022,M04,204.8,
CES5051620017    ,2022,M05,206.4,
CES5051620017    ,2022,M06,214.9,
CES5051620017    ,2022,M07,224.6,
CES5051620017    ,2022,M08,218.8,
CES5051620017    ,2022,M09,221.8,
CES5051620017    ,2022,M10,222.9,
CES5051620017    ,2022,M11,231.9,
CES5051620017    ,2022,M12,236.6,
CES5051620017    ,2023,M01,239.0,
CES5051620017    ,2023,M02,244.9,
CES5051620017    ,2023,M03,243.4,
CES5051620017    ,2023,M04,241.3,
CES5051620017    ,2023,M05,250.4,
CES5051620017    ,2023,M06,249.8,
CES5051620017    ,2023,M07,250.5,
CES5051620017    ,2023,M08,245.8,
CES5051620017    ,2023,M09,249.0,
CES5051620017    ,2023,M10,240.6,
CES5051620017    ,2023,M11,242.0,
CES5051620017    ,2023,M12,239.7,
CES5051620017    ,2024,M01,245.1,
CES5051620017    ,2024,M02,246.0,
CES5051620017    ,2024,M03,243.3,
CES5051620017    ,2024,M04,242.0,
CES5051620017    ,2024,M05,237.6,
CES5051620017    ,2024,M06,237.1,P
CES5051620056    ,2006,M03,7135.0,
CES5051620056    ,2006,M04,7186.0,
CES5051620056    ,2006,M05,7231.0,
CES5051620056    ,2006,M06,7206.0,
CES5051620056    ,2006,M07,7200.0,
CES5051620056    ,2006,M08,7247.0,
CES5051620056    ,2006,M09,7110.0,
CES5051620056    ,2006,M10,7086.0,
CES5051620056    ,2006,M11,7131.0,
CES5051620056    ,2006,M12,7228.0,
CES5051620056    ,2007,M01,7110.0,
CES5051620056    ,2007,M02,7196.0,
CES5051620056    ,2007,M03,7186.0,
CES5051620056    ,2007,M04,7179.0,
CES5051620056    ,2007,M05,7086.0,
CES5051620056    ,2007,M06,7166.0,
CES5051620056    ,2007,M07,7337.0,
CES5051620056    ,2007,M08,7145.0,
CES5051620056    ,2007,M09,7159.0,
CES5051620056    ,2007,M10,7093.0,
CES5051620056    ,2007,M11,7190.0,
CES5051620056    ,2007,M12,7013.0,
CES5051620056    ,2008,M01,6994.0,
CES5051620056    ,2008,M02,7050.0,
CES5051620056    ,2008,M03,7102.0,
CES5051620056    ,2008,M04,7111.0,
CES5051620056    ,2008,M05,7106.0,
CES5051620056    ,2008,M06,7064.0,
CES5051620056    ,2008,M07,7127.0,
CES5051620056    ,2008,M08,7151.0,
CES5051620056    ,2008,M09,7182.0,
CES5051620056    ,2008,M10,7203.0,
CES5051620056    ,2008,M11,7176.0,
CES5051620056    ,2008,M12,7162.0,
CES5051620056    ,2009,M01,7073.0,
CES5051620056    ,2009,M02,6994.0,
CES5051620056    ,2009,M03,6976.0,
CES5051620056    ,2009,M04,6950.0,
CES5051620056    ,2009,M05,6993.0,
CES5051620056    ,2009,M06,6981.0,
CES5051620056    ,2009,M07,6918.0,
CES5051620056    ,2009,M08,6837.0,
CES5051620056    ,2009,M09,6873.0,
CES5051620056    ,2009,M10,6900.0,
CES5051620056    ,2009,M11,6910.0,
CES5051620056    ,2009,M12,6889.0,
CES5051620056    ,2010,M01,6939.0,
CES5051620056    ,2010,M02,6934.0,
CES5051620056    ,2010,M03,6930.0,
CES5051620056    ,2010,M04,6920.0,
CES5051620056    ,2010,M05,6861.0,
CES5051620056    ,2010,M06,6864.0,
CES5051620056    ,2010,M07,6922.0,
CES5051620056    ,2010,M08,6958.0,
CES5051620056    ,2010,M09,7027.0,
CES5051620056    ,2010,M10,6972.0,
CES5051620056    ,2010,M11,6963.0,
CES5051620056    ,2010,M12,6975.0,
CES5051620056    ,2011,M01,6952.0,
CES5051620056    ,2011,M02,6976.0,
CES5051620056    ,2011,M03,6970.0,
CES5051620056    ,2011,M04,6970.0,
CES5051620056    ,2011,M05,7009.0,
CES5051620056    ,2011,M06,7067.0,
CES5051620056    ,2011,M07,7092.0,
CES5051620056    ,2011,M08,7099.0,
CES5051620056    ,2011,M09,7130.0,
CES5051620056    ,2011,M10,7099.0,
CES5051620056    ,2011,M11,7092.0,
CES5051620056    ,2011,M12,7135.0,
CES5051620056    ,2012,M01,7124.0,
CES5051620056    ,2012,M02,7025.0,
CES5051620056    ,2012,M03,7138.0,
CES5051620056    ,2012,M04,7067.0,
CES5051620056    ,2012,M05,7146.0,
CES5051620056    ,2012,M06,7132.0,
CES5051620056    ,2012,M07,7122.0,
CES5051620056    ,2012,M08,7117.0,
CES5051620056    ,2012,M09,7194.0,
CES5051620056    ,2012,M10,7215.0,
CES5051620056    ,2012,M11,7274.0,
CES5051620056    ,2012,M12,7286.0,
CES5051620056    ,2013,M01,7341.0,
CES5051620056    ,2013,M02,7331.0,
CES5051620056    ,2013,M03,7311.0,
CES5051620056    ,2013,M04,7370.0,
CES5051620056    ,2013,M05,7390.0,
CES5051620056    ,2013,M06,7351.0,
CES5051620056    ,2013,M07,7313.0,
CES5051620056    ,2013,M08,7341.0,
CES5051620056    ,2013,M09,7358.0,
CES5051620056    ,2013,M10,7386.0,
CES5051620056    ,2013,M11,7452.0,
CES5051620056    ,2013,M12,7475.0,
CES5051620056    ,2014,M01,7452.0,
CES5051620056    ,2014,M02,7538.0,
CES5051620056    ,2014,M03,7456.0,
CES5051620056    ,2014,M04,7519.0,
CES5051620056    ,2014,M05,7503.0,
CES5051620056    ,2014,M06,7539.0,
CES5051620056    ,2014,M07,7526.0,
CES5051620056    ,2014,M08,7533.0,
CES5051620056    ,2014,M09,7483.0,
CES5051620056    ,2014,M10,7444.0,
CES5051620056    ,2014,M11,7529.0,
CES5051620056    ,2014,M12,7502.0,
CES5051620056    ,2015,M01,7582.0,
CES5051620056    ,2015,M02,7522.0,
CES5051620056    ,2015,M03,7578.0,
CES5051620056    ,2015,M04,7528.0,
CES5051620056    ,2015,M05,7550.0,
CES5051620056    ,2015,M06,7529.0,
CES5051620056    ,2015,M07,7604.0,
CES5051620056    ,2015,M08,7586.0,
CES5051620056    ,2015,M09,7550.0,
CES5051620056    ,2015,M10,7518.0,
CES5051620056    ,2015,M11,7507.0,
CES5051620056    ,2015,M12,7532.0,
CES5051620056    ,2016,M01,7564.0,
CES5051620056    ,2016,M02,7613.0,
CES5051620056    ,2016,M03,7653.0,
CES5051620056    ,2016,M04,7642.0,
CES5051620056    ,2016,M05,7672.0,
CES5051620056    ,2016,M06,7682.0,
CES5051620056    ,2016,M07,7686.0,
CES5051620056    ,2016,M08,7728.0,
CES5051620056    ,2016,M09,7771.0,
CES5051620056    ,2016,M10,7789.0,
CES5051620056    ,2016,M11,7749.0,
CES5051620056    ,2016,M12,7738.0,
CES5051620056    ,2017,M01,7802.0,
CES5051620056    ,2017,M02,7791.0,
CES5051620056    ,2017,M03,7825.0,
CES5051620056    ,2017,M04,7848.0,
CES5051620056    ,2017,M05,7825.0,
CES5051620056    ,2017,M06,7908.0,
CES5051620056    ,2017,M07,7945.0,
CES5051620056    ,2017,M08,7980.0,
CES5051620056    ,2017,M09,8035.0,
CES5051620056    ,2017,M10,8154.0,
CES5051620056    ,2017,M11,8061.0,
CES5051620056    ,2017,M12,8160.0,
CES5051620056    ,2018,M01,8114.0,
CES5051620056    ,2018,M02,8181.0,
CES5051620056    ,2018,M03,8243.0,
CES5051620056    ,2018,M04,8279.0,
CES5051620056    ,2018,M05,8302.0,
CES5051620056    ,2018,M06,8349.0,
CES5051620056    ,2018,M07,8390.0,
CES5051620056    ,2018,M08,8388.0,
CES5051620056    ,2018,M09,8413.0,
CES5051620056    ,2018,M10,8425.0,
CES5051620056    ,2018,M11,8398.0,
CES5051620056    ,2018,M12,8498.0,
CES5051620056    ,2019,M01,8577.0,
CES5051620056    ,2019,M02,8626.0,
CES5051620056    ,2019,M03,8615.0,
CES5051620056    ,2019,M04,8641.0,
CES5051620056    ,2019,M05,8691.0,
CES5051620056    ,2019,M06,8731.0,
CES5051620056    ,2019,M07,8720.0,
CES5051620056    ,2019,M08,8901.0,
CES5051620056    ,2019,M09,8877.0,
CES5051620056    ,2019,M10,8955.0,
CES5051620056    ,2019,M11,8910.0,
CES5051620056    ,2019,M12,8872.0,
CES5051620056    ,2020,M01,8882.0,
CES5051620056    ,2020,M02,8875.0,
CES5051620056    ,2020,M03,8886.0,
CES5051620056    ,2020,M04,8646.0,
CES5051620056    ,2020,M05,8431.0,
CES5051620056    ,2020,M06,8476.0,
CES5051620056    ,2020,M07,8467.0,
CES5051620056    ,2020,M08,8482.0,
CES5051620056    ,2020,M09,8506.0,
CES5051620056    ,2020,M10,8534.0,
CES5051620056    ,2020,M11,8531.0,
CES5051620056    ,2020,M12,8556.0,
CES5051620056    ,2021,M01,8622.0,
CES5051620056    ,2021,M02,8661.0,
CES5051620056    ,2021,M03,8565.0,
CES5051620056    ,2021,M04,8495.0,
CES5051620056    ,2021,M05,8582.0,
CES5051620056    ,2021,M06,8513.0,
CES5051620056    ,2021,M07,8522.0,
CES5051620056    ,2021,M08,8495.0,
CES5051620056    ,2021,M09,8160.0,
CES5051620056    ,2021,M10,8332.0,
CES5051620056    ,2021,M11,8387.0,
CES5051620056    ,2021,M12,8392.0,
CES5051620056    ,2022,M01,8435.0,
CES5051620056    ,2022,M02,8332.0,
CES5051620056    ,2022,M03,8452.0,
CES5051620056    ,2022,M04,8565.0,
CES5051620056    ,2022,M05,8576.0,
CES5051620056    ,2022,M06,8599.0,
CES5051620056    ,2022,M07,8687.0,
CES5051620056    ,2022,M08,8665.0,
CES5051620056    ,2022,M09,8787.0,
CES5051620056    ,2022,M10,8811.0,
CES5051620056    ,2022,M11,8794.0,
CES5051620056    ,2022,M12,8992.0,
CES5051620056    ,2023,M01,8726.0,
CES5051620056    ,2023,M02,9013.0,
CES5051620056    ,2023,M03,8771.0,
CES5051620056    ,2023,M04,8694.0,
CES5051620056    ,2023,M05,8569.0,
CES5051620056    ,2023,M06,8584.0,
CES5051620056    ,2023,M07,8584.0,
CES5051620056    ,2023,M08,8478.0,
CES5051620056    ,2023,M09,8512.0,
CES5051620056    ,2023,M10,8210.0,
CES5051620056    ,2023,M11,8266.0,
CES5051620056    ,2023,M12,8176.0,
CES5051620056    ,2024,M01,8270.0,
CES5051620056    ,2024,M02,8295.0,
CES5051620056    ,2024,M03,8306.0,
CES5051620056    ,2024,M04,8247.0,
CES5051620056    ,2024,M05,8213.0,
CES5051620056    ,2024,M06,8195.0,P
CES5051620057    ,2006,M03,176306.0,
CES5051620057    ,2006,M04,180369.0,
CES5051620057    ,2006,M05,181643.0,
CES5051620057    ,2006,M06,182600.0,
CES5051620057    ,2006,M07,182520.0,
CES5051620057    ,2006,M08,185958.0,
CES5051620057    ,2006,M09,181305.0,
CES5051620057    ,2006,M10,181756.0,
CES5051620057    ,2006,M11,184479.0,
CES5051620057    ,2006,M12,187639.0,
CES5051620057    ,2007,M01,188273.0,
CES5051620057    ,2007,M02,187888.0,
CES5051620057    ,2007,M03,188704.0,
CES5051620057    ,2007,M04,187946.0,
CES5051620057    ,2007,M05,189409.0,
CES5051620057    ,2007,M06,190472.0,
CES5051620057    ,2007,M07,193844.0,
CES5051620057    ,2007,M08,187556.0,
CES5051620057    ,2007,M09,188496.0,
CES5051620057    ,2007,M10,187397.0,
CES5051620057    ,2007,M11,189888.0,
CES5051620057    ,2007,M12,189421.0,
CES5051620057    ,2008,M01,192265.0,
CES5051620057    ,2008,M02,191972.0,
CES5051620057    ,2008,M03,193601.0,
CES5051620057    ,2008,M04,193633.0,
CES5051620057    ,2008,M05,193141.0,
CES5051620057    ,2008,M06,192070.0,
CES5051620057    ,2008,M07,194781.0,
CES5051620057    ,2008,M08,196366.0,
CES5051620057    ,2008,M09,197864.0,
CES5051620057    ,2008,M10,198155.0,
CES5051620057    ,2008,M11,195618.0,
CES5051620057    ,2008,M12,195451.0,
CES5051620057    ,2009,M01,193093.0,
CES5051620057    ,2009,M02,191706.0,
CES5051620057    ,2009,M03,193305.0,
CES5051620057    ,2009,M04,192654.0,
CES5051620057    ,2009,M05,195874.0,
CES5051620057    ,2009,M06,195887.0,
CES5051620057    ,2009,M07,196610.0,
CES5051620057    ,2009,M08,195196.0,
CES5051620057    ,2009,M09,198698.0,
CES5051620057    ,2009,M10,200445.0,
CES5051620057    ,2009,M11,201150.0,
CES5051620057    ,2009,M12,200470.0,
CES5051620057    ,2010,M01,202619.0,
CES5051620057    ,2010,M02,203305.0,
CES5051620057    ,2010,M03,203742.0,
CES5051620057    ,2010,M04,204555.0,
CES5051620057    ,2010,M05,202811.0,
CES5051620057    ,2010,M06,203998.0,
CES5051620057    ,2010,M07,208075.0,
CES5051620057    ,2010,M08,213193.0,
CES5051620057    ,2010,M09,214675.0,
CES5051620057    ,2010,M10,214180.0,
CES5051620057    ,2010,M11,215505.0,
CES5051620057    ,2010,M12,210575.0,
CES5051620057    ,2011,M01,215790.0,
CES5051620057    ,2011,M02,217093.0,
CES5051620057    ,2011,M03,216767.0,
CES5051620057    ,2011,M04,218022.0,
CES5051620057    ,2011,M05,219171.0,
CES5051620057    ,2011,M06,220420.0,
CES5051620057    ,2011,M07,219781.0,
CES5051620057    ,2011,M08,220921.0,
CES5051620057    ,2011,M09,219248.0,
CES5051620057    ,2011,M10,221631.0,
CES5051620057    ,2011,M11,222263.0,
CES5051620057    ,2011,M12,223540.0,
CES5051620057    ,2012,M01,227754.0,
CES5051620057    ,2012,M02,223465.0,
CES5051620057    ,2012,M03,225989.0,
CES5051620057    ,2012,M04,224801.0,
CES5051620057    ,2012,M05,230601.0,
CES5051620057    ,2012,M06,229579.0,
CES5051620057    ,2012,M07,228830.0,
CES5051620057    ,2012,M08,227530.0,
CES5051620057    ,2012,M09,228553.0,
CES5051620057    ,2012,M10,227922.0,
CES5051620057    ,2012,M11,230077.0,
CES5051620057    ,2012,M12,234172.0,
CES5051620057    ,2013,M01,237702.0,
CES5051620057    ,2013,M02,238404.0,
CES5051620057    ,2013,M03,239216.0,
CES5051620057    ,2013,M04,240115.0,
CES5051620057    ,2013,M05,240471.0,
CES5051620057    ,2013,M06,241480.0,
CES5051620057    ,2013,M07,240232.0,
CES5051620057    ,2013,M08,240711.0,
CES5051620057    ,2013,M09,240754.0,
CES5051620057    ,2013,M10,242335.0,
CES5051620057    ,2013,M11,245991.0,
CES5051620057    ,2013,M12,246675.0,
CES5051620057    ,2014,M01,246810.0,
CES5051620057    ,2014,M02,249960.0,
CES5051620057    ,2014,M03,248807.0,
CES5051620057    ,2014,M04,252789.0,
CES5051620057    ,2014,M05,254352.0,
CES5051620057    ,2014,M06,256024.0,
CES5051620057    ,2014,M07,258067.0,
CES5051620057    ,2014,M08,261169.0,
CES5051620057    ,2014,M09,261681.0,
CES5051620057    ,2014,M10,261657.0,
CES5051620057    ,2014,M11,264343.0,
CES5051620057    ,2014,M12,263095.0,
CES5051620057    ,2015,M01,265370.0,
CES5051620057    ,2015,M02,264173.0,
CES5051620057    ,2015,M03,267882.0,
CES5051620057    ,2015,M04,271384.0,
CES5051620057    ,2015,M05,270592.0,
CES5051620057    ,2015,M06,270517.0,
CES5051620057    ,2015,M07,270094.0,
CES5051620057    ,2015,M08,272337.0,
CES5051620057    ,2015,M09,274292.0,
CES5051620057    ,2015,M10,276662.0,
CES5051620057    ,2015,M11,274981.0,
CES5051620057    ,2015,M12,277253.0,
CES5051620057    ,2016,M01,278960.0,
CES5051620057    ,2016,M02,280311.0,
CES5051620057    ,2016,M03,280712.0,
CES5051620057    ,2016,M04,280691.0,
CES5051620057    ,2016,M05,282406.0,
CES5051620057    ,2016,M06,283389.0,
