series_id        ,year,period,       value,footnote_codes
CES2023611810    ,2013,M01,47.0,
CES2023611810    ,2013,M02,46.6,
CES2023611810    ,2013,M03,46.8,
CES2023611810    ,2013,M04,46.9,
CES2023611810    ,2013,M05,47.1,
CES2023611810    ,2013,M06,47.8,
CES2023611810    ,2013,M07,48.1,
CES2023611810    ,2013,M08,49.4,
CES2023611810    ,2013,M09,49.9,
CES2023611810    ,2013,M10,50.7,
CES2023611810    ,2013,M11,51.1,
CES2023611810    ,2013,M12,51.0,
CES2023611810    ,2014,M01,51.7,
CES2023611810    ,2014,M02,51.6,
CES2023611810    ,2014,M03,51.9,
CES2023611810    ,2014,M04,51.7,
CES2023611810    ,2014,M05,51.7,
CES2023611810    ,2014,M06,51.6,
CES2023611810    ,2014,M07,51.5,
CES2023611810    ,2014,M08,51.6,
CES2023611810    ,2014,M09,52.3,
CES2023611810    ,2014,M10,52.4,
CES2023611810    ,2014,M11,52.9,
CES2023611810    ,2014,M12,53.5,
CES2023611810    ,2015,M01,52.7,
CES2023611810    ,2015,M02,53.6,
CES2023611810    ,2015,M03,53.9,
CES2023611810    ,2015,M04,56.1,
CES2023611810    ,2015,M05,56.5,
CES2023611810    ,2015,M06,57.1,
CES2023611810    ,2015,M07,58.1,
CES2023611810    ,2015,M08,58.1,
CES2023611810    ,2015,M09,57.7,
CES2023611810    ,2015,M10,58.0,
CES2023611810    ,2015,M11,58.3,
CES2023611810    ,2015,M12,57.7,
CES2023611810    ,2016,M01,59.8,
CES2023611810    ,2016,M02,60.2,
CES2023611810    ,2016,M03,60.1,
CES2023611810    ,2016,M04,61.0,
CES2023611810    ,2016,M05,61.3,
CES2023611810    ,2016,M06,61.1,
CES2023611810    ,2016,M07,61.0,
CES2023611810    ,2016,M08,60.9,
CES2023611810    ,2016,M09,61.3,
CES2023611810    ,2016,M10,61.1,
CES2023611810    ,2016,M11,60.5,
CES2023611810    ,2016,M12,59.8,
CES2023611810    ,2017,M01,59.7,
CES2023611810    ,2017,M02,59.7,
CES2023611810    ,2017,M03,59.3,
CES2023611810    ,2017,M04,59.1,
CES2023611810    ,2017,M05,58.7,
CES2023611810    ,2017,M06,59.1,
CES2023611810    ,2017,M07,59.8,
CES2023611810    ,2017,M08,60.4,
CES2023611810    ,2017,M09,60.4,
CES2023611810    ,2017,M10,61.2,
CES2023611810    ,2017,M11,62.4,
CES2023611810    ,2017,M12,63.3,
CES2023611810    ,2018,M01,64.7,
CES2023611810    ,2018,M02,66.3,
CES2023611810    ,2018,M03,66.4,
CES2023611810    ,2018,M04,67.7,
CES2023611810    ,2018,M05,68.4,
CES2023611810    ,2018,M06,69.0,
CES2023611810    ,2018,M07,68.7,
CES2023611810    ,2018,M08,70.6,
CES2023611810    ,2018,M09,71.9,
CES2023611810    ,2018,M10,71.6,
CES2023611810    ,2018,M11,72.6,
CES2023611810    ,2018,M12,72.6,
CES2023611810    ,2019,M01,72.7,
CES2023611810    ,2019,M02,72.5,
CES2023611810    ,2019,M03,73.2,
CES2023611810    ,2019,M04,72.4,
CES2023611810    ,2019,M05,72.2,
CES2023611810    ,2019,M06,72.6,
CES2023611810    ,2019,M07,72.8,
CES2023611810    ,2019,M08,72.4,
CES2023611810    ,2019,M09,72.5,
CES2023611810    ,2019,M10,72.9,
CES2023611810    ,2019,M11,72.8,
CES2023611810    ,2019,M12,72.9,
CES2023611810    ,2020,M01,70.0,
CES2023611810    ,2020,M02,71.5,
CES2023611810    ,2020,M03,72.3,
CES2023611810    ,2020,M04,58.7,
CES2023611810    ,2020,M05,64.0,
CES2023611810    ,2020,M06,68.7,
CES2023611810    ,2020,M07,68.7,
CES2023611810    ,2020,M08,70.9,
CES2023611810    ,2020,M09,71.5,
CES2023611810    ,2020,M10,71.6,
CES2023611810    ,2020,M11,72.9,
CES2023611810    ,2020,M12,74.1,
CES2023611810    ,2021,M01,74.3,
CES2023611810    ,2021,M02,75.2,
CES2023611810    ,2021,M03,76.7,
CES2023611810    ,2021,M04,78.1,
CES2023611810    ,2021,M05,78.0,
CES2023611810    ,2021,M06,79.1,
CES2023611810    ,2021,M07,80.8,
CES2023611810    ,2021,M08,82.0,
CES2023611810    ,2021,M09,86.7,
CES2023611810    ,2021,M10,88.2,
CES2023611810    ,2021,M11,88.6,
CES2023611810    ,2021,M12,89.4,
CES2023611810    ,2022,M01,91.2,
CES2023611810    ,2022,M02,92.0,
CES2023611810    ,2022,M03,92.1,
CES2023611810    ,2022,M04,92.3,
CES2023611810    ,2022,M05,93.1,
CES2023611810    ,2022,M06,93.3,
CES2023611810    ,2022,M07,93.1,
CES2023611810    ,2022,M08,93.4,
CES2023611810    ,2022,M09,94.2,
CES2023611810    ,2022,M10,93.9,
CES2023611810    ,2022,M11,98.0,
CES2023611810    ,2022,M12,99.5,
CES2023611810    ,2023,M01,96.2,
CES2023611810    ,2023,M02,95.4,
CES2023611810    ,2023,M03,96.6,
CES2023611810    ,2023,M04,97.6,
CES2023611810    ,2023,M05,97.6,
CES2023611810    ,2023,M06,98.1,
CES2023611810    ,2023,M07,100.9,
CES2023611810    ,2023,M08,98.7,
CES2023611810    ,2023,M09,98.1,
CES2023611810    ,2023,M10,99.9,
CES2023611810    ,2023,M11,100.9,
CES2023611810    ,2023,M12,101.0,
CES2023611810    ,2024,M01,101.7,
CES2023611810    ,2024,M02,101.8,
CES2023611810    ,2024,M03,101.5,
CES2023611810    ,2024,M04,101.4,
CES2023611810    ,2024,M05,100.7,
CES2023611810    ,2024,M06,100.3,P
CES2023620001    ,1990,M01,755.4,
CES2023620001    ,1990,M02,752.9,
CES2023620001    ,1990,M03,749.1,
CES2023620001    ,1990,M04,746.5,
CES2023620001    ,1990,M05,747.6,
CES2023620001    ,1990,M06,753.2,
CES2023620001    ,1990,M07,745.1,
CES2023620001    ,1990,M08,740.1,
CES2023620001    ,1990,M09,739.6,
CES2023620001    ,1990,M10,728.7,
CES2023620001    ,1990,M11,721.2,
CES2023620001    ,1990,M12,714.1,
CES2023620001    ,1991,M01,702.4,
CES2023620001    ,1991,M02,697.7,
CES2023620001    ,1991,M03,690.4,
CES2023620001    ,1991,M04,689.6,
CES2023620001    ,1991,M05,680.5,
CES2023620001    ,1991,M06,676.5,
CES2023620001    ,1991,M07,673.5,
CES2023620001    ,1991,M08,669.7,
CES2023620001    ,1991,M09,665.5,
CES2023620001    ,1991,M10,656.9,
CES2023620001    ,1991,M11,648.7,
CES2023620001    ,1991,M12,653.2,
CES2023620001    ,1992,M01,655.0,
CES2023620001    ,1992,M02,647.5,
CES2023620001    ,1992,M03,646.6,
CES2023620001    ,1992,M04,638.6,
CES2023620001    ,1992,M05,636.9,
CES2023620001    ,1992,M06,633.3,
CES2023620001    ,1992,M07,630.0,
CES2023620001    ,1992,M08,631.8,
CES2023620001    ,1992,M09,630.3,
CES2023620001    ,1992,M10,629.7,
CES2023620001    ,1992,M11,627.7,
CES2023620001    ,1992,M12,627.2,
CES2023620001    ,1993,M01,630.9,
CES2023620001    ,1993,M02,637.0,
CES2023620001    ,1993,M03,633.3,
CES2023620001    ,1993,M04,635.2,
CES2023620001    ,1993,M05,640.4,
CES2023620001    ,1993,M06,643.1,
CES2023620001    ,1993,M07,644.8,
CES2023620001    ,1993,M08,646.3,
CES2023620001    ,1993,M09,647.9,
CES2023620001    ,1993,M10,655.8,
CES2023620001    ,1993,M11,657.1,
CES2023620001    ,1993,M12,660.4,
CES2023620001    ,1994,M01,657.2,
CES2023620001    ,1994,M02,650.5,
CES2023620001    ,1994,M03,664.8,
CES2023620001    ,1994,M04,671.1,
CES2023620001    ,1994,M05,672.3,
CES2023620001    ,1994,M06,672.5,
CES2023620001    ,1994,M07,673.0,
CES2023620001    ,1994,M08,677.3,
CES2023620001    ,1994,M09,683.8,
CES2023620001    ,1994,M10,686.3,
CES2023620001    ,1994,M11,692.0,
CES2023620001    ,1994,M12,694.4,
CES2023620001    ,1995,M01,697.5,
CES2023620001    ,1995,M02,689.0,
CES2023620001    ,1995,M03,693.1,
CES2023620001    ,1995,M04,692.6,
CES2023620001    ,1995,M05,685.8,
CES2023620001    ,1995,M06,691.3,
CES2023620001    ,1995,M07,694.6,
CES2023620001    ,1995,M08,697.3,
CES2023620001    ,1995,M09,701.9,
CES2023620001    ,1995,M10,704.1,
CES2023620001    ,1995,M11,702.1,
CES2023620001    ,1995,M12,700.7,
CES2023620001    ,1996,M01,700.5,
CES2023620001    ,1996,M02,705.8,
CES2023620001    ,1996,M03,713.0,
CES2023620001    ,1996,M04,714.5,
CES2023620001    ,1996,M05,717.1,
CES2023620001    ,1996,M06,720.9,
CES2023620001    ,1996,M07,719.8,
CES2023620001    ,1996,M08,721.1,
CES2023620001    ,1996,M09,721.7,
CES2023620001    ,1996,M10,723.7,
CES2023620001    ,1996,M11,726.6,
CES2023620001    ,1996,M12,728.9,
CES2023620001    ,1997,M01,726.7,
CES2023620001    ,1997,M02,730.5,
CES2023620001    ,1997,M03,732.3,
CES2023620001    ,1997,M04,735.7,
CES2023620001    ,1997,M05,739.2,
CES2023620001    ,1997,M06,738.8,
CES2023620001    ,1997,M07,741.6,
CES2023620001    ,1997,M08,743.5,
CES2023620001    ,1997,M09,745.9,
CES2023620001    ,1997,M10,748.6,
CES2023620001    ,1997,M11,753.2,
CES2023620001    ,1997,M12,759.7,
CES2023620001    ,1998,M01,767.9,
CES2023620001    ,1998,M02,767.8,
CES2023620001    ,1998,M03,766.5,
CES2023620001    ,1998,M04,773.5,
CES2023620001    ,1998,M05,777.2,
CES2023620001    ,1998,M06,781.4,
CES2023620001    ,1998,M07,785.2,
CES2023620001    ,1998,M08,787.5,
CES2023620001    ,1998,M09,784.9,
CES2023620001    ,1998,M10,788.0,
CES2023620001    ,1998,M11,789.0,
CES2023620001    ,1998,M12,792.0,
CES2023620001    ,1999,M01,787.7,
CES2023620001    ,1999,M02,788.0,
CES2023620001    ,1999,M03,785.7,
CES2023620001    ,1999,M04,786.3,
CES2023620001    ,1999,M05,784.9,
CES2023620001    ,1999,M06,785.1,
CES2023620001    ,1999,M07,786.1,
CES2023620001    ,1999,M08,788.1,
CES2023620001    ,1999,M09,790.0,
CES2023620001    ,1999,M10,791.8,
CES2023620001    ,1999,M11,793.5,
CES2023620001    ,1999,M12,796.6,
CES2023620001    ,2000,M01,802.3,
CES2023620001    ,2000,M02,802.9,
CES2023620001    ,2000,M03,808.9,
CES2023620001    ,2000,M04,806.8,
CES2023620001    ,2000,M05,807.8,
CES2023620001    ,2000,M06,811.4,
CES2023620001    ,2000,M07,812.4,
CES2023620001    ,2000,M08,811.6,
CES2023620001    ,2000,M09,812.2,
CES2023620001    ,2000,M10,816.5,
CES2023620001    ,2000,M11,812.4,
CES2023620001    ,2000,M12,807.1,
CES2023620001    ,2001,M01,811.7,
CES2023620001    ,2001,M02,815.7,
CES2023620001    ,2001,M03,814.6,
CES2023620001    ,2001,M04,814.0,
CES2023620001    ,2001,M05,814.2,
CES2023620001    ,2001,M06,811.1,
CES2023620001    ,2001,M07,814.9,
CES2023620001    ,2001,M08,805.4,
CES2023620001    ,2001,M09,801.3,
CES2023620001    ,2001,M10,800.0,
CES2023620001    ,2001,M11,797.2,
CES2023620001    ,2001,M12,795.2,
CES2023620001    ,2002,M01,795.4,
CES2023620001    ,2002,M02,784.2,
CES2023620001    ,2002,M03,778.8,
CES2023620001    ,2002,M04,771.1,
CES2023620001    ,2002,M05,766.6,
CES2023620001    ,2002,M06,770.2,
CES2023620001    ,2002,M07,768.8,
CES2023620001    ,2002,M08,770.1,
CES2023620001    ,2002,M09,766.8,
CES2023620001    ,2002,M10,761.8,
CES2023620001    ,2002,M11,759.3,
CES2023620001    ,2002,M12,756.9,
CES2023620001    ,2003,M01,756.9,
CES2023620001    ,2003,M02,751.8,
CES2023620001    ,2003,M03,746.7,
CES2023620001    ,2003,M04,747.6,
CES2023620001    ,2003,M05,743.8,
CES2023620001    ,2003,M06,736.5,
CES2023620001    ,2003,M07,732.4,
CES2023620001    ,2003,M08,731.4,
CES2023620001    ,2003,M09,730.8,
CES2023620001    ,2003,M10,727.6,
CES2023620001    ,2003,M11,725.9,
CES2023620001    ,2003,M12,727.0,
CES2023620001    ,2004,M01,725.8,
CES2023620001    ,2004,M02,721.3,
CES2023620001    ,2004,M03,728.5,
CES2023620001    ,2004,M04,727.9,
CES2023620001    ,2004,M05,734.2,
CES2023620001    ,2004,M06,734.7,
CES2023620001    ,2004,M07,734.1,
CES2023620001    ,2004,M08,731.4,
CES2023620001    ,2004,M09,740.1,
CES2023620001    ,2004,M10,743.7,
CES2023620001    ,2004,M11,741.4,
CES2023620001    ,2004,M12,742.9,
CES2023620001    ,2005,M01,739.6,
CES2023620001    ,2005,M02,744.7,
CES2023620001    ,2005,M03,740.9,
CES2023620001    ,2005,M04,744.2,
CES2023620001    ,2005,M05,742.3,
CES2023620001    ,2005,M06,743.9,
CES2023620001    ,2005,M07,744.8,
CES2023620001    ,2005,M08,753.9,
CES2023620001    ,2005,M09,754.1,
CES2023620001    ,2005,M10,763.2,
CES2023620001    ,2005,M11,772.5,
CES2023620001    ,2005,M12,775.6,
CES2023620001    ,2006,M01,779.5,
CES2023620001    ,2006,M02,783.3,
CES2023620001    ,2006,M03,789.5,
CES2023620001    ,2006,M04,800.4,
CES2023620001    ,2006,M05,798.6,
CES2023620001    ,2006,M06,796.8,
CES2023620001    ,2006,M07,807.6,
CES2023620001    ,2006,M08,798.3,
CES2023620001    ,2006,M09,799.9,
CES2023620001    ,2006,M10,798.7,
CES2023620001    ,2006,M11,798.5,
CES2023620001    ,2006,M12,800.5,
CES2023620001    ,2007,M01,814.8,
CES2023620001    ,2007,M02,812.8,
CES2023620001    ,2007,M03,822.6,
CES2023620001    ,2007,M04,818.6,
CES2023620001    ,2007,M05,820.2,
CES2023620001    ,2007,M06,829.8,
CES2023620001    ,2007,M07,830.3,
CES2023620001    ,2007,M08,822.1,
CES2023620001    ,2007,M09,832.8,
CES2023620001    ,2007,M10,832.4,
CES2023620001    ,2007,M11,834.1,
CES2023620001    ,2007,M12,833.6,
CES2023620001    ,2008,M01,838.8,
CES2023620001    ,2008,M02,841.6,
CES2023620001    ,2008,M03,847.2,
CES2023620001    ,2008,M04,838.3,
CES2023620001    ,2008,M05,831.6,
CES2023620001    ,2008,M06,827.4,
CES2023620001    ,2008,M07,829.8,
CES2023620001    ,2008,M08,829.2,
CES2023620001    ,2008,M09,817.5,
CES2023620001    ,2008,M10,812.3,
CES2023620001    ,2008,M11,800.2,
CES2023620001    ,2008,M12,797.9,
CES2023620001    ,2009,M01,783.4,
CES2023620001    ,2009,M02,769.3,
CES2023620001    ,2009,M03,753.1,
CES2023620001    ,2009,M04,736.6,
CES2023620001    ,2009,M05,733.8,
CES2023620001    ,2009,M06,721.4,
CES2023620001    ,2009,M07,709.7,
CES2023620001    ,2009,M08,702.4,
CES2023620001    ,2009,M09,692.6,
CES2023620001    ,2009,M10,684.0,
CES2023620001    ,2009,M11,678.9,
CES2023620001    ,2009,M12,666.6,
CES2023620001    ,2010,M01,657.0,
CES2023620001    ,2010,M02,646.7,
CES2023620001    ,2010,M03,656.2,
CES2023620001    ,2010,M04,665.2,
CES2023620001    ,2010,M05,662.3,
CES2023620001    ,2010,M06,660.0,
CES2023620001    ,2010,M07,660.1,
CES2023620001    ,2010,M08,656.6,
CES2023620001    ,2010,M09,655.8,
CES2023620001    ,2010,M10,653.5,
CES2023620001    ,2010,M11,655.5,
CES2023620001    ,2010,M12,653.2,
CES2023620001    ,2011,M01,647.6,
CES2023620001    ,2011,M02,641.8,
CES2023620001    ,2011,M03,649.3,
CES2023620001    ,2011,M04,651.6,
CES2023620001    ,2011,M05,651.0,
CES2023620001    ,2011,M06,654.0,
CES2023620001    ,2011,M07,657.2,
CES2023620001    ,2011,M08,661.9,
CES2023620001    ,2011,M09,670.1,
CES2023620001    ,2011,M10,665.3,
CES2023620001    ,2011,M11,660.6,
CES2023620001    ,2011,M12,656.3,
CES2023620001    ,2012,M01,659.6,
CES2023620001    ,2012,M02,658.7,
CES2023620001    ,2012,M03,658.0,
CES2023620001    ,2012,M04,658.3,
CES2023620001    ,2012,M05,659.3,
CES2023620001    ,2012,M06,657.0,
CES2023620001    ,2012,M07,655.4,
CES2023620001    ,2012,M08,656.6,
CES2023620001    ,2012,M09,658.0,
CES2023620001    ,2012,M10,661.9,
CES2023620001    ,2012,M11,662.8,
CES2023620001    ,2012,M12,668.4,
CES2023620001    ,2013,M01,667.9,
CES2023620001    ,2013,M02,671.7,
CES2023620001    ,2013,M03,672.8,
CES2023620001    ,2013,M04,669.5,
CES2023620001    ,2013,M05,671.6,
CES2023620001    ,2013,M06,671.7,
CES2023620001    ,2013,M07,674.4,
CES2023620001    ,2013,M08,670.7,
CES2023620001    ,2013,M09,679.6,
CES2023620001    ,2013,M10,681.4,
CES2023620001    ,2013,M11,686.0,
CES2023620001    ,2013,M12,685.3,
CES2023620001    ,2014,M01,689.6,
CES2023620001    ,2014,M02,688.1,
CES2023620001    ,2014,M03,688.4,
CES2023620001    ,2014,M04,692.3,
CES2023620001    ,2014,M05,694.7,
CES2023620001    ,2014,M06,695.7,
CES2023620001    ,2014,M07,700.9,
CES2023620001    ,2014,M08,705.3,
CES2023620001    ,2014,M09,707.8,
CES2023620001    ,2014,M10,709.8,
CES2023620001    ,2014,M11,710.8,
CES2023620001    ,2014,M12,716.5,
CES2023620001    ,2015,M01,718.9,
CES2023620001    ,2015,M02,726.0,
CES2023620001    ,2015,M03,724.5,
CES2023620001    ,2015,M04,719.8,
CES2023620001    ,2015,M05,725.5,
CES2023620001    ,2015,M06,730.2,
CES2023620001    ,2015,M07,729.6,
CES2023620001    ,2015,M08,730.8,
CES2023620001    ,2015,M09,733.3,
CES2023620001    ,2015,M10,736.9,
CES2023620001    ,2015,M11,743.5,
CES2023620001    ,2015,M12,746.2,
CES2023620001    ,2016,M01,750.5,
CES2023620001    ,2016,M02,756.3,
CES2023620001    ,2016,M03,761.5,
CES2023620001    ,2016,M04,763.3,
CES2023620001    ,2016,M05,760.4,
CES2023620001    ,2016,M06,761.7,
CES2023620001    ,2016,M07,769.4,
CES2023620001    ,2016,M08,761.4,
CES2023620001    ,2016,M09,757.4,
CES2023620001    ,2016,M10,766.2,
CES2023620001    ,2016,M11,767.2,
CES2023620001    ,2016,M12,771.8,
CES2023620001    ,2017,M01,776.5,
CES2023620001    ,2017,M02,778.0,
CES2023620001    ,2017,M03,781.5,
CES2023620001    ,2017,M04,784.8,
CES2023620001    ,2017,M05,791.1,
CES2023620001    ,2017,M06,792.6,
CES2023620001    ,2017,M07,789.5,
CES2023620001    ,2017,M08,796.3,
CES2023620001    ,2017,M09,799.8,
CES2023620001    ,2017,M10,799.7,
CES2023620001    ,2017,M11,804.2,
CES2023620001    ,2017,M12,803.3,
CES2023620001    ,2018,M01,801.5,
CES2023620001    ,2018,M02,812.2,
CES2023620001    ,2018,M03,817.1,
CES2023620001    ,2018,M04,822.1,
CES2023620001    ,2018,M05,824.3,
CES2023620001    ,2018,M06,826.9,
CES2023620001    ,2018,M07,831.6,
CES2023620001    ,2018,M08,834.9,
CES2023620001    ,2018,M09,838.9,
CES2023620001    ,2018,M10,838.9,
CES2023620001    ,2018,M11,838.1,
CES2023620001    ,2018,M12,837.2,
CES2023620001    ,2019,M01,836.3,
CES2023620001    ,2019,M02,836.2,
CES2023620001    ,2019,M03,837.4,
CES2023620001    ,2019,M04,837.4,
CES2023620001    ,2019,M05,837.9,
CES2023620001    ,2019,M06,839.4,
CES2023620001    ,2019,M07,843.5,
CES2023620001    ,2019,M08,843.6,
CES2023620001    ,2019,M09,843.0,
CES2023620001    ,2019,M10,844.4,
CES2023620001    ,2019,M11,841.7,
CES2023620001    ,2019,M12,846.9,
CES2023620001    ,2020,M01,850.0,
CES2023620001    ,2020,M02,851.3,
CES2023620001    ,2020,M03,843.3,
CES2023620001    ,2020,M04,744.4,
CES2023620001    ,2020,M05,778.9,
CES2023620001    ,2020,M06,783.9,
CES2023620001    ,2020,M07,782.0,
CES2023620001    ,2020,M08,787.1,
CES2023620001    ,2020,M09,785.6,
CES2023620001    ,2020,M10,792.2,
CES2023620001    ,2020,M11,789.8,
CES2023620001    ,2020,M12,786.4,
CES2023620001    ,2021,M01,785.4,
CES2023620001    ,2021,M02,780.1,
CES2023620001    ,2021,M03,785.2,
CES2023620001    ,2021,M04,789.1,
CES2023620001    ,2021,M05,790.5,
CES2023620001    ,2021,M06,791.3,
CES2023620001    ,2021,M07,792.6,
CES2023620001    ,2021,M08,790.5,
CES2023620001    ,2021,M09,800.5,
CES2023620001    ,2021,M10,801.2,
CES2023620001    ,2021,M11,807.9,
CES2023620001    ,2021,M12,811.6,
CES2023620001    ,2022,M01,812.6,
CES2023620001    ,2022,M02,819.5,
CES2023620001    ,2022,M03,825.4,
CES2023620001    ,2022,M04,829.3,
CES2023620001    ,2022,M05,830.1,
CES2023620001    ,2022,M06,831.5,
CES2023620001    ,2022,M07,832.7,
CES2023620001    ,2022,M08,833.9,
CES2023620001    ,2022,M09,838.2,
CES2023620001    ,2022,M10,842.6,
CES2023620001    ,2022,M11,851.4,
CES2023620001    ,2022,M12,859.3,
CES2023620001    ,2023,M01,870.3,
CES2023620001    ,2023,M02,873.0,
CES2023620001    ,2023,M03,870.7,
CES2023620001    ,2023,M04,869.3,
CES2023620001    ,2023,M05,875.1,
CES2023620001    ,2023,M06,880.9,
CES2023620001    ,2023,M07,886.8,
CES2023620001    ,2023,M08,890.4,
CES2023620001    ,2023,M09,890.8,
CES2023620001    ,2023,M10,896.0,
CES2023620001    ,2023,M11,898.4,
CES2023620001    ,2023,M12,903.5,
CES2023620001    ,2024,M01,908.0,
CES2023620001    ,2024,M02,913.3,
CES2023620001    ,2024,M03,916.2,
CES2023620001    ,2024,M04,917.7,
CES2023620001    ,2024,M05,921.4,
CES2023620001    ,2024,M06,928.9,P
CES2023620001    ,2024,M07,930.9,P
CES2023620006    ,1990,M01,570.1,
CES2023620006    ,1990,M02,568.9,
CES2023620006    ,1990,M03,566.4,
CES2023620006    ,1990,M04,565.1,
CES2023620006    ,1990,M05,566.6,
CES2023620006    ,1990,M06,573.1,
CES2023620006    ,1990,M07,564.4,
CES2023620006    ,1990,M08,559.3,
CES2023620006    ,1990,M09,557.6,
CES2023620006    ,1990,M10,549.0,
CES2023620006    ,1990,M11,542.0,
CES2023620006    ,1990,M12,536.4,
CES2023620006    ,1991,M01,521.3,
CES2023620006    ,1991,M02,521.8,
CES2023620006    ,1991,M03,517.0,
CES2023620006    ,1991,M04,515.8,
CES2023620006    ,1991,M05,507.9,
CES2023620006    ,1991,M06,505.3,
CES2023620006    ,1991,M07,502.7,
CES2023620006    ,1991,M08,498.5,
CES2023620006    ,1991,M09,494.3,
CES2023620006    ,1991,M10,488.4,
CES2023620006    ,1991,M11,480.4,
CES2023620006    ,1991,M12,485.4,
CES2023620006    ,1992,M01,487.9,
CES2023620006    ,1992,M02,483.0,
CES2023620006    ,1992,M03,479.4,
CES2023620006    ,1992,M04,472.3,
CES2023620006    ,1992,M05,471.6,
CES2023620006    ,1992,M06,468.4,
CES2023620006    ,1992,M07,465.3,
CES2023620006    ,1992,M08,467.1,
CES2023620006    ,1992,M09,464.6,
CES2023620006    ,1992,M10,465.3,
CES2023620006    ,1992,M11,463.7,
CES2023620006    ,1992,M12,464.0,
CES2023620006    ,1993,M01,468.1,
CES2023620006    ,1993,M02,476.2,
CES2023620006    ,1993,M03,469.7,
CES2023620006    ,1993,M04,470.8,
CES2023620006    ,1993,M05,475.6,
CES2023620006    ,1993,M06,478.4,
CES2023620006    ,1993,M07,480.3,
CES2023620006    ,1993,M08,480.8,
CES2023620006    ,1993,M09,482.8,
CES2023620006    ,1993,M10,489.7,
CES2023620006    ,1993,M11,491.0,
CES2023620006    ,1993,M12,494.7,
CES2023620006    ,1994,M01,490.9,
CES2023620006    ,1994,M02,487.4,
CES2023620006    ,1994,M03,498.0,
CES2023620006    ,1994,M04,504.0,
CES2023620006    ,1994,M05,503.5,
CES2023620006    ,1994,M06,504.1,
CES2023620006    ,1994,M07,505.0,
CES2023620006    ,1994,M08,508.2,
CES2023620006    ,1994,M09,514.4,
CES2023620006    ,1994,M10,516.1,
CES2023620006    ,1994,M11,521.4,
CES2023620006    ,1994,M12,522.1,
CES2023620006    ,1995,M01,523.9,
CES2023620006    ,1995,M02,516.7,
CES2023620006    ,1995,M03,519.7,
CES2023620006    ,1995,M04,518.9,
CES2023620006    ,1995,M05,511.5,
CES2023620006    ,1995,M06,517.5,
CES2023620006    ,1995,M07,521.0,
CES2023620006    ,1995,M08,522.1,
CES2023620006    ,1995,M09,527.2,
CES2023620006    ,1995,M10,527.1,
CES2023620006    ,1995,M11,523.9,
CES2023620006    ,1995,M12,522.7,
CES2023620006    ,1996,M01,522.9,
CES2023620006    ,1996,M02,527.8,
CES2023620006    ,1996,M03,532.7,
CES2023620006    ,1996,M04,534.0,
CES2023620006    ,1996,M05,536.0,
CES2023620006    ,1996,M06,539.5,
CES2023620006    ,1996,M07,538.1,
CES2023620006    ,1996,M08,539.6,
CES2023620006    ,1996,M09,540.2,
CES2023620006    ,1996,M10,540.8,
CES2023620006    ,1996,M11,544.7,
CES2023620006    ,1996,M12,546.5,
CES2023620006    ,1997,M01,545.9,
CES2023620006    ,1997,M02,547.5,
CES2023620006    ,1997,M03,547.5,
CES2023620006    ,1997,M04,550.5,
CES2023620006    ,1997,M05,552.3,
CES2023620006    ,1997,M06,550.9,
CES2023620006    ,1997,M07,552.9,
CES2023620006    ,1997,M08,553.2,
CES2023620006    ,1997,M09,555.4,
CES2023620006    ,1997,M10,555.9,
CES2023620006    ,1997,M11,559.2,
CES2023620006    ,1997,M12,563.6,
CES2023620006    ,1998,M01,571.9,
CES2023620006    ,1998,M02,570.1,
CES2023620006    ,1998,M03,567.8,
CES2023620006    ,1998,M04,573.2,
CES2023620006    ,1998,M05,576.3,
CES2023620006    ,1998,M06,579.7,
CES2023620006    ,1998,M07,582.5,
CES2023620006    ,1998,M08,585.0,
CES2023620006    ,1998,M09,582.5,
CES2023620006    ,1998,M10,584.3,
CES2023620006    ,1998,M11,584.4,
CES2023620006    ,1998,M12,585.9,
CES2023620006    ,1999,M01,582.1,
CES2023620006    ,1999,M02,581.0,
CES2023620006    ,1999,M03,577.9,
CES2023620006    ,1999,M04,577.4,
CES2023620006    ,1999,M05,575.2,
CES2023620006    ,1999,M06,574.6,
CES2023620006    ,1999,M07,575.5,
CES2023620006    ,1999,M08,575.4,
CES2023620006    ,1999,M09,577.4,
CES2023620006    ,1999,M10,579.7,
CES2023620006    ,1999,M11,580.6,
CES2023620006    ,1999,M12,583.7,
CES2023620006    ,2000,M01,588.7,
CES2023620006    ,2000,M02,588.6,
CES2023620006    ,2000,M03,595.1,
CES2023620006    ,2000,M04,593.0,
CES2023620006    ,2000,M05,592.9,
CES2023620006    ,2000,M06,595.9,
CES2023620006    ,2000,M07,596.3,
CES2023620006    ,2000,M08,595.5,
CES2023620006    ,2000,M09,593.8,
CES2023620006    ,2000,M10,596.8,
CES2023620006    ,2000,M11,591.8,
CES2023620006    ,2000,M12,584.7,
CES2023620006    ,2001,M01,586.6,
CES2023620006    ,2001,M02,593.0,
CES2023620006    ,2001,M03,593.2,
CES2023620006    ,2001,M04,592.1,
CES2023620006    ,2001,M05,592.8,
CES2023620006    ,2001,M06,591.8,
CES2023620006    ,2001,M07,595.2,
CES2023620006    ,2001,M08,585.3,
CES2023620006    ,2001,M09,581.0,
CES2023620006    ,2001,M10,580.5,
CES2023620006    ,2001,M11,578.7,
CES2023620006    ,2001,M12,577.1,
CES2023620006    ,2002,M01,577.3,
