series_id        ,year,period,       value,footnote_codes
CEU0500000016    ,2018,M11,110.6,
CEU0500000016    ,2018,M12,112.1,
CEU0500000016    ,2018,M13,109.6,
CEU0500000016    ,2019,M01,107.4,
CEU0500000016    ,2019,M02,107.8,
CEU0500000016    ,2019,M03,108.9,
CEU0500000016    ,2019,M04,109.8,
CEU0500000016    ,2019,M05,110.4,
CEU0500000016    ,2019,M06,113.2,
CEU0500000016    ,2019,M07,111.4,
CEU0500000016    ,2019,M08,112.1,
CEU0500000016    ,2019,M09,112.6,
CEU0500000016    ,2019,M10,111.5,
CEU0500000016    ,2019,M11,111.5,
CEU0500000016    ,2019,M12,113.1,
CEU0500000016    ,2019,M13,110.8,
CEU0500000016    ,2020,M01,108.4,
CEU0500000016    ,2020,M02,110.4,
CEU0500000016    ,2020,M03,109.2,
CEU0500000016    ,2020,M04,92.5,
CEU0500000016    ,2020,M05,97.1,
CEU0500000016    ,2020,M06,101.8,
CEU0500000016    ,2020,M07,102.8,
CEU0500000016    ,2020,M08,105.4,
CEU0500000016    ,2020,M09,103.9,
CEU0500000016    ,2020,M10,106.1,
CEU0500000016    ,2020,M11,107.5,
CEU0500000016    ,2020,M12,106.2,
CEU0500000016    ,2020,M13,104.3,
CEU0500000016    ,2021,M01,103.6,
CEU0500000016    ,2021,M02,103.4,
CEU0500000016    ,2021,M03,105.5,
CEU0500000016    ,2021,M04,106.7,
CEU0500000016    ,2021,M05,108.9,
CEU0500000016    ,2021,M06,109.0,
CEU0500000016    ,2021,M07,109.5,
CEU0500000016    ,2021,M08,110.9,
CEU0500000016    ,2021,M09,108.9,
CEU0500000016    ,2021,M10,110.8,
CEU0500000016    ,2021,M11,111.6,
CEU0500000016    ,2021,M12,112.2,
CEU0500000016    ,2021,M13,108.4,
CEU0500000016    ,2022,M01,109.1,
CEU0500000016    ,2022,M02,110.3,
CEU0500000016    ,2022,M03,110.9,
CEU0500000016    ,2022,M04,111.4,
CEU0500000016    ,2022,M05,113.5,
CEU0500000016    ,2022,M06,114.0,
CEU0500000016    ,2022,M07,114.1,
CEU0500000016    ,2022,M08,114.1,
CEU0500000016    ,2022,M09,113.8,
CEU0500000016    ,2022,M10,115.9,
CEU0500000016    ,2022,M11,114.6,
CEU0500000016    ,2022,M12,114.5,
CEU0500000016    ,2022,M13,113.0,
CEU0500000016    ,2023,M01,113.2,
CEU0500000016    ,2023,M02,112.8,
CEU0500000016    ,2023,M03,112.8,
CEU0500000016    ,2023,M04,114.9,
CEU0500000016    ,2023,M05,114.3,
CEU0500000016    ,2023,M06,115.6,
CEU0500000016    ,2023,M07,117.1,
CEU0500000016    ,2023,M08,116.0,
CEU0500000016    ,2023,M09,115.3,
CEU0500000016    ,2023,M10,117.2,
CEU0500000016    ,2023,M11,116.1,
CEU0500000016    ,2023,M12,116.5,
CEU0500000016    ,2023,M13,115.1,
CEU0500000016    ,2024,M01,112.4,
CEU0500000016    ,2024,M02,113.9,
CEU0500000016    ,2024,M03,114.7,
CEU0500000016    ,2024,M04,115.1,
CEU0500000016    ,2024,M05,116.2,
CEU0500000016    ,2024,M06,118.7,P
CEU0500000016    ,2024,M07,116.7,P
CEU0500000017    ,2006,M03,92.5,
CEU0500000017    ,2006,M04,95.7,
CEU0500000017    ,2006,M05,94.1,
CEU0500000017    ,2006,M06,95.6,
CEU0500000017    ,2006,M07,97.5,
CEU0500000017    ,2006,M08,96.3,
CEU0500000017    ,2006,M09,96.5,
CEU0500000017    ,2006,M10,98.6,
CEU0500000017    ,2006,M11,97.3,
CEU0500000017    ,2006,M12,98.4,
CEU0500000017    ,2007,M01,95.4,
CEU0500000017    ,2007,M02,96.3,
CEU0500000017    ,2007,M03,97.4,
CEU0500000017    ,2007,M04,100.1,
CEU0500000017    ,2007,M05,99.2,
CEU0500000017    ,2007,M06,100.6,
CEU0500000017    ,2007,M07,102.2,
CEU0500000017    ,2007,M08,100.5,
CEU0500000017    ,2007,M09,102.6,
CEU0500000017    ,2007,M10,100.8,
CEU0500000017    ,2007,M11,101.2,
CEU0500000017    ,2007,M12,103.7,
CEU0500000017    ,2007,M13,100.0,
CEU0500000017    ,2008,M01,99.0,
CEU0500000017    ,2008,M02,99.4,
CEU0500000017    ,2008,M03,102.3,
CEU0500000017    ,2008,M04,101.2,
CEU0500000017    ,2008,M05,101.5,
CEU0500000017    ,2008,M06,104.2,
CEU0500000017    ,2008,M07,102.2,
CEU0500000017    ,2008,M08,102.9,
CEU0500000017    ,2008,M09,102.1,
CEU0500000017    ,2008,M10,102.0,
CEU0500000017    ,2008,M11,103.1,
CEU0500000017    ,2008,M12,100.8,
CEU0500000017    ,2008,M13,101.7,
CEU0500000017    ,2009,M01,97.4,
CEU0500000017    ,2009,M02,98.8,
CEU0500000017    ,2009,M03,98.3,
CEU0500000017    ,2009,M04,96.8,
CEU0500000017    ,2009,M05,97.0,
CEU0500000017    ,2009,M06,97.1,
CEU0500000017    ,2009,M07,97.3,
CEU0500000017    ,2009,M08,99.3,
CEU0500000017    ,2009,M09,97.2,
CEU0500000017    ,2009,M10,97.8,
CEU0500000017    ,2009,M11,99.7,
CEU0500000017    ,2009,M12,97.9,
CEU0500000017    ,2009,M13,97.9,
CEU0500000017    ,2010,M01,96.0,
CEU0500000017    ,2010,M02,96.0,
CEU0500000017    ,2010,M03,96.8,
CEU0500000017    ,2010,M04,98.6,
CEU0500000017    ,2010,M05,100.7,
CEU0500000017    ,2010,M06,99.4,
CEU0500000017    ,2010,M07,100.1,
CEU0500000017    ,2010,M08,102.2,
CEU0500000017    ,2010,M09,100.4,
CEU0500000017    ,2010,M10,101.8,
CEU0500000017    ,2010,M11,101.7,
CEU0500000017    ,2010,M12,101.8,
CEU0500000017    ,2010,M13,99.6,
CEU0500000017    ,2011,M01,101.4,
CEU0500000017    ,2011,M02,100.4,
CEU0500000017    ,2011,M03,101.1,
CEU0500000017    ,2011,M04,102.8,
CEU0500000017    ,2011,M05,105.2,
CEU0500000017    ,2011,M06,104.0,
CEU0500000017    ,2011,M07,105.0,
CEU0500000017    ,2011,M08,104.7,
CEU0500000017    ,2011,M09,105.1,
CEU0500000017    ,2011,M10,108.2,
CEU0500000017    ,2011,M11,106.2,
CEU0500000017    ,2011,M12,106.8,
CEU0500000017    ,2011,M13,104.2,
CEU0500000017    ,2012,M01,106.6,
CEU0500000017    ,2012,M02,105.4,
CEU0500000017    ,2012,M03,106.2,
CEU0500000017    ,2012,M04,109.3,
CEU0500000017    ,2012,M05,107.5,
CEU0500000017    ,2012,M06,108.6,
CEU0500000017    ,2012,M07,110.7,
CEU0500000017    ,2012,M08,109.1,
CEU0500000017    ,2012,M09,111.7,
CEU0500000017    ,2012,M10,109.7,
CEU0500000017    ,2012,M11,110.3,
CEU0500000017    ,2012,M12,113.2,
CEU0500000017    ,2012,M13,109.0,
CEU0500000017    ,2013,M01,108.4,
CEU0500000017    ,2013,M02,109.8,
CEU0500000017    ,2013,M03,110.5,
CEU0500000017    ,2013,M04,111.9,
CEU0500000017    ,2013,M05,112.2,
CEU0500000017    ,2013,M06,115.6,
CEU0500000017    ,2013,M07,113.5,
CEU0500000017    ,2013,M08,114.0,
CEU0500000017    ,2013,M09,116.7,
CEU0500000017    ,2013,M10,114.9,
CEU0500000017    ,2013,M11,115.7,
CEU0500000017    ,2013,M12,117.5,
CEU0500000017    ,2013,M13,113.4,
CEU0500000017    ,2014,M01,113.0,
CEU0500000017    ,2014,M02,115.8,
CEU0500000017    ,2014,M03,117.2,
CEU0500000017    ,2014,M04,116.9,
CEU0500000017    ,2014,M05,117.4,
CEU0500000017    ,2014,M06,120.7,
CEU0500000017    ,2014,M07,118.9,
CEU0500000017    ,2014,M08,119.5,
CEU0500000017    ,2014,M09,119.6,
CEU0500000017    ,2014,M10,120.4,
CEU0500000017    ,2014,M11,123.4,
CEU0500000017    ,2014,M12,121.5,
CEU0500000017    ,2014,M13,118.7,
CEU0500000017    ,2015,M01,119.1,
CEU0500000017    ,2015,M02,121.8,
CEU0500000017    ,2015,M03,122.8,
CEU0500000017    ,2015,M04,122.4,
CEU0500000017    ,2015,M05,123.1,
CEU0500000017    ,2015,M06,123.8,
CEU0500000017    ,2015,M07,124.3,
CEU0500000017    ,2015,M08,127.6,
CEU0500000017    ,2015,M09,124.3,
CEU0500000017    ,2015,M10,126.1,
CEU0500000017    ,2015,M11,128.7,
CEU0500000017    ,2015,M12,126.9,
CEU0500000017    ,2015,M13,124.2,
CEU0500000017    ,2016,M01,124.7,
CEU0500000017    ,2016,M02,124.6,
CEU0500000017    ,2016,M03,125.8,
CEU0500000017    ,2016,M04,127.8,
CEU0500000017    ,2016,M05,130.1,
CEU0500000017    ,2016,M06,129.1,
CEU0500000017    ,2016,M07,129.8,
CEU0500000017    ,2016,M08,129.8,
CEU0500000017    ,2016,M09,130.6,
CEU0500000017    ,2016,M10,134.1,
CEU0500000017    ,2016,M11,131.6,
CEU0500000017    ,2016,M12,131.6,
CEU0500000017    ,2016,M13,129.1,
CEU0500000017    ,2017,M01,131.7,
CEU0500000017    ,2017,M02,130.4,
CEU0500000017    ,2017,M03,130.9,
CEU0500000017    ,2017,M04,135.3,
CEU0500000017    ,2017,M05,133.7,
CEU0500000017    ,2017,M06,134.7,
CEU0500000017    ,2017,M07,138.0,
CEU0500000017    ,2017,M08,135.6,
CEU0500000017    ,2017,M09,136.0,
CEU0500000017    ,2017,M10,139.5,
CEU0500000017    ,2017,M11,137.6,
CEU0500000017    ,2017,M12,138.4,
CEU0500000017    ,2017,M13,135.1,
CEU0500000017    ,2018,M01,135.0,
CEU0500000017    ,2018,M02,137.0,
CEU0500000017    ,2018,M03,137.8,
CEU0500000017    ,2018,M04,142.4,
CEU0500000017    ,2018,M05,140.5,
CEU0500000017    ,2018,M06,141.9,
CEU0500000017    ,2018,M07,144.8,
CEU0500000017    ,2018,M08,143.2,
CEU0500000017    ,2018,M09,145.7,
CEU0500000017    ,2018,M10,144.0,
CEU0500000017    ,2018,M11,144.6,
CEU0500000017    ,2018,M12,148.4,
CEU0500000017    ,2018,M13,142.1,
CEU0500000017    ,2019,M01,142.4,
CEU0500000017    ,2019,M02,143.2,
CEU0500000017    ,2019,M03,144.7,
CEU0500000017    ,2019,M04,146.2,
CEU0500000017    ,2019,M05,146.6,
CEU0500000017    ,2019,M06,151.0,
CEU0500000017    ,2019,M07,148.3,
CEU0500000017    ,2019,M08,149.7,
CEU0500000017    ,2019,M09,152.3,
CEU0500000017    ,2019,M10,150.2,
CEU0500000017    ,2019,M11,150.7,
CEU0500000017    ,2019,M12,154.1,
CEU0500000017    ,2019,M13,148.3,
CEU0500000017    ,2020,M01,148.0,
CEU0500000017    ,2020,M02,152.1,
CEU0500000017    ,2020,M03,150.9,
CEU0500000017    ,2020,M04,133.1,
CEU0500000017    ,2020,M05,137.6,
CEU0500000017    ,2020,M06,141.7,
CEU0500000017    ,2020,M07,143.6,
CEU0500000017    ,2020,M08,148.7,
CEU0500000017    ,2020,M09,146.3,
CEU0500000017    ,2020,M10,149.5,
CEU0500000017    ,2020,M11,152.9,
CEU0500000017    ,2020,M12,151.6,
CEU0500000017    ,2020,M13,146.3,
CEU0500000017    ,2021,M01,148.9,
CEU0500000017    ,2021,M02,149.0,
CEU0500000017    ,2021,M03,151.5,
CEU0500000017    ,2021,M04,154.7,
CEU0500000017    ,2021,M05,158.9,
CEU0500000017    ,2021,M06,157.8,
CEU0500000017    ,2021,M07,159.6,
CEU0500000017    ,2021,M08,163.4,
CEU0500000017    ,2021,M09,160.9,
CEU0500000017    ,2021,M10,164.6,
CEU0500000017    ,2021,M11,166.0,
CEU0500000017    ,2021,M12,167.9,
CEU0500000017    ,2021,M13,158.6,
CEU0500000017    ,2022,M01,166.7,
CEU0500000017    ,2022,M02,167.2,
CEU0500000017    ,2022,M03,168.7,
CEU0500000017    ,2022,M04,170.7,
CEU0500000017    ,2022,M05,174.8,
CEU0500000017    ,2022,M06,174.0,
CEU0500000017    ,2022,M07,175.6,
CEU0500000017    ,2022,M08,176.0,
CEU0500000017    ,2022,M09,176.7,
CEU0500000017    ,2022,M10,182.1,
CEU0500000017    ,2022,M11,179.2,
CEU0500000017    ,2022,M12,179.9,
CEU0500000017    ,2022,M13,174.3,
CEU0500000017    ,2023,M01,180.7,
CEU0500000017    ,2023,M02,179.1,
CEU0500000017    ,2023,M03,179.3,
CEU0500000017    ,2023,M04,185.4,
CEU0500000017    ,2023,M05,182.9,
CEU0500000017    ,2023,M06,184.7,
CEU0500000017    ,2023,M07,189.9,
CEU0500000017    ,2023,M08,187.0,
CEU0500000017    ,2023,M09,187.1,
CEU0500000017    ,2023,M10,192.0,
CEU0500000017    ,2023,M11,189.2,
CEU0500000017    ,2023,M12,190.8,
CEU0500000017    ,2023,M13,185.7,
CEU0500000017    ,2024,M01,186.3,
CEU0500000017    ,2024,M02,188.5,
CEU0500000017    ,2024,M03,189.9,
CEU0500000017    ,2024,M04,191.6,
CEU0500000017    ,2024,M05,193.2,
CEU0500000017    ,2024,M06,198.4,P
CEU0500000017    ,2024,M07,194.8,P
CEU0500000056    ,2006,M03,3838668.0,
CEU0500000056    ,2006,M04,3915030.0,
CEU0500000056    ,2006,M05,3908576.0,
CEU0500000056    ,2006,M06,3975161.0,
CEU0500000056    ,2006,M07,4007052.0,
CEU0500000056    ,2006,M08,3989408.0,
CEU0500000056    ,2006,M09,3951703.0,
CEU0500000056    ,2006,M10,4004623.0,
CEU0500000056    ,2006,M11,3967104.0,
CEU0500000056    ,2006,M12,3978463.0,
CEU0500000056    ,2007,M01,3842328.0,
CEU0500000056    ,2007,M02,3861142.0,
CEU0500000056    ,2007,M03,3911009.0,
CEU0500000056    ,2007,M04,3972468.0,
CEU0500000056    ,2007,M05,3981167.0,
CEU0500000056    ,2007,M06,4035810.0,
CEU0500000056    ,2007,M07,4064536.0,
CEU0500000056    ,2007,M08,4029428.0,
CEU0500000056    ,2007,M09,4048945.0,
CEU0500000056    ,2007,M10,3996773.0,
CEU0500000056    ,2007,M11,4002639.0,
CEU0500000056    ,2007,M12,4055627.0,
CEU0500000056    ,2007,M13,3983489.0,
CEU0500000056    ,2008,M01,3876068.0,
CEU0500000056    ,2008,M02,3877156.0,
CEU0500000056    ,2008,M03,3962427.0,
CEU0500000056    ,2008,M04,3934539.0,
CEU0500000056    ,2008,M05,3953144.0,
CEU0500000056    ,2008,M06,4042646.0,
CEU0500000056    ,2008,M07,3973243.0,
CEU0500000056    ,2008,M08,3989615.0,
CEU0500000056    ,2008,M09,3924689.0,
CEU0500000056    ,2008,M10,3915455.0,
CEU0500000056    ,2008,M11,3911039.0,
CEU0500000056    ,2008,M12,3823784.0,
CEU0500000056    ,2008,M13,3931984.0,
CEU0500000056    ,2009,M01,3680880.0,
CEU0500000056    ,2009,M02,3703348.0,
CEU0500000056    ,2009,M03,3684896.0,
CEU0500000056    ,2009,M04,3643058.0,
CEU0500000056    ,2009,M05,3665390.0,
CEU0500000056    ,2009,M06,3685735.0,
CEU0500000056    ,2009,M07,3686127.0,
CEU0500000056    ,2009,M08,3734138.0,
CEU0500000056    ,2009,M09,3649036.0,
CEU0500000056    ,2009,M10,3659425.0,
CEU0500000056    ,2009,M11,3700885.0,
CEU0500000056    ,2009,M12,3644755.0,
CEU0500000056    ,2009,M13,3678139.0,
CEU0500000056    ,2010,M01,3552924.0,
CEU0500000056    ,2010,M02,3543960.0,
CEU0500000056    ,2010,M03,3588208.0,
CEU0500000056    ,2010,M04,3644902.0,
CEU0500000056    ,2010,M05,3712242.0,
CEU0500000056    ,2010,M06,3706431.0,
CEU0500000056    ,2010,M07,3719831.0,
CEU0500000056    ,2010,M08,3779489.0,
CEU0500000056    ,2010,M09,3701521.0,
CEU0500000056    ,2010,M10,3737568.0,
CEU0500000056    ,2010,M11,3733375.0,
CEU0500000056    ,2010,M12,3728313.0,
CEU0500000056    ,2010,M13,3679064.0,
CEU0500000056    ,2011,M01,3646814.0,
CEU0500000056    ,2011,M02,3640414.0,
CEU0500000056    ,2011,M03,3678947.0,
CEU0500000056    ,2011,M04,3730570.0,
CEU0500000056    ,2011,M05,3801052.0,
CEU0500000056    ,2011,M06,3799651.0,
CEU0500000056    ,2011,M07,3812621.0,
CEU0500000056    ,2011,M08,3818469.0,
CEU0500000056    ,2011,M09,3799377.0,
CEU0500000056    ,2011,M10,3869099.0,
CEU0500000056    ,2011,M11,3822221.0,
CEU0500000056    ,2011,M12,3832538.0,
CEU0500000056    ,2011,M13,3770981.0,
CEU0500000056    ,2012,M01,3770298.0,
CEU0500000056    ,2012,M02,3754442.0,
CEU0500000056    ,2012,M03,3782725.0,
CEU0500000056    ,2012,M04,3857450.0,
CEU0500000056    ,2012,M05,3842302.0,
CEU0500000056    ,2012,M06,3891878.0,
CEU0500000056    ,2012,M07,3926444.0,
CEU0500000056    ,2012,M08,3909747.0,
CEU0500000056    ,2012,M09,3931878.0,
CEU0500000056    ,2012,M10,3888763.0,
CEU0500000056    ,2012,M11,3898710.0,
CEU0500000056    ,2012,M12,3956830.0,
CEU0500000056    ,2012,M13,3867622.0,
CEU0500000056    ,2013,M01,3785254.0,
CEU0500000056    ,2013,M02,3826467.0,
CEU0500000056    ,2013,M03,3863140.0,
CEU0500000056    ,2013,M04,3896995.0,
CEU0500000056    ,2013,M05,3929237.0,
CEU0500000056    ,2013,M06,4028298.0,
CEU0500000056    ,2013,M07,3973544.0,
CEU0500000056    ,2013,M08,3992271.0,
CEU0500000056    ,2013,M09,4025680.0,
CEU0500000056    ,2013,M10,3983795.0,
CEU0500000056    ,2013,M11,3997658.0,
CEU0500000056    ,2013,M12,4028497.0,
CEU0500000056    ,2013,M13,3944236.0,
CEU0500000056    ,2014,M01,3868928.0,
CEU0500000056    ,2014,M02,3925074.0,
CEU0500000056    ,2014,M03,3988557.0,
CEU0500000056    ,2014,M04,3991501.0,
CEU0500000056    ,2014,M05,4024456.0,
CEU0500000056    ,2014,M06,4117048.0,
CEU0500000056    ,2014,M07,4075727.0,
CEU0500000056    ,2014,M08,4093561.0,
CEU0500000056    ,2014,M09,4070414.0,
CEU0500000056    ,2014,M10,4089665.0,
CEU0500000056    ,2014,M11,4149366.0,
CEU0500000056    ,2014,M12,4117365.0,
CEU0500000056    ,2014,M13,4042639.0,
CEU0500000056    ,2015,M01,3990046.0,
CEU0500000056    ,2015,M02,4050414.0,
CEU0500000056    ,2015,M03,4085300.0,
CEU0500000056    ,2015,M04,4088612.0,
CEU0500000056    ,2015,M05,4122496.0,
CEU0500000056    ,2015,M06,4165254.0,
CEU0500000056    ,2015,M07,4172603.0,
CEU0500000056    ,2015,M08,4245275.0,
CEU0500000056    ,2015,M09,4133287.0,
CEU0500000056    ,2015,M10,4180710.0,
CEU0500000056    ,2015,M11,4227922.0,
CEU0500000056    ,2015,M12,4194683.0,
CEU0500000056    ,2015,M13,4138050.0,
CEU0500000056    ,2016,M01,4072946.0,
CEU0500000056    ,2016,M02,4074541.0,
CEU0500000056    ,2016,M03,4112379.0,
CEU0500000056    ,2016,M04,4161070.0,
CEU0500000056    ,2016,M05,4221200.0,
CEU0500000056    ,2016,M06,4234606.0,
CEU0500000056    ,2016,M07,4239181.0,
CEU0500000056    ,2016,M08,4240901.0,
CEU0500000056    ,2016,M09,4228138.0,
CEU0500000056    ,2016,M10,4293415.0,
CEU0500000056    ,2016,M11,4242396.0,
CEU0500000056    ,2016,M12,4239926.0,
CEU0500000056    ,2016,M13,4196725.0,
CEU0500000056    ,2017,M01,4169452.0,
CEU0500000056    ,2017,M02,4152698.0,
CEU0500000056    ,2017,M03,4172783.0,
CEU0500000056    ,2017,M04,4268429.0,
CEU0500000056    ,2017,M05,4262084.0,
CEU0500000056    ,2017,M06,4310492.0,
CEU0500000056    ,2017,M07,4363468.0,
CEU0500000056    ,2017,M08,4316202.0,
CEU0500000056    ,2017,M09,4282389.0,
CEU0500000056    ,2017,M10,4365416.0,
CEU0500000056    ,2017,M11,4330478.0,
CEU0500000056    ,2017,M12,4338996.0,
CEU0500000056    ,2017,M13,4277741.0,
CEU0500000056    ,2018,M01,4188358.0,
CEU0500000056    ,2018,M02,4251554.0,
CEU0500000056    ,2018,M03,4273266.0,
CEU0500000056    ,2018,M04,4368270.0,
CEU0500000056    ,2018,M05,4351978.0,
CEU0500000056    ,2018,M06,4413749.0,
CEU0500000056    ,2018,M07,4452856.0,
CEU0500000056    ,2018,M08,4419285.0,
CEU0500000056    ,2018,M09,4422210.0,
CEU0500000056    ,2018,M10,4392570.0,
CEU0500000056    ,2018,M11,4405298.0,
CEU0500000056    ,2018,M12,4466397.0,
CEU0500000056    ,2018,M13,4367149.0,
CEU0500000056    ,2019,M01,4279550.0,
CEU0500000056    ,2019,M02,4292849.0,
CEU0500000056    ,2019,M03,4338058.0,
CEU0500000056    ,2019,M04,4372221.0,
CEU0500000056    ,2019,M05,4398152.0,
CEU0500000056    ,2019,M06,4510406.0,
CEU0500000056    ,2019,M07,4436122.0,
CEU0500000056    ,2019,M08,4464197.0,
CEU0500000056    ,2019,M09,4483562.0,
CEU0500000056    ,2019,M10,4439792.0,
CEU0500000056    ,2019,M11,4442580.0,
CEU0500000056    ,2019,M12,4503644.0,
CEU0500000056    ,2019,M13,4413428.0,
CEU0500000056    ,2020,M01,4319063.0,
CEU0500000056    ,2020,M02,4398831.0,
CEU0500000056    ,2020,M03,4350098.0,
CEU0500000056    ,2020,M04,3683243.0,
CEU0500000056    ,2020,M05,3866965.0,
CEU0500000056    ,2020,M06,4055501.0,
CEU0500000056    ,2020,M07,4095599.0,
CEU0500000056    ,2020,M08,4197960.0,
CEU0500000056    ,2020,M09,4139552.0,
CEU0500000056    ,2020,M10,4225834.0,
CEU0500000056    ,2020,M11,4280726.0,
CEU0500000056    ,2020,M12,4232306.0,
CEU0500000056    ,2020,M13,4153807.0,
CEU0500000056    ,2021,M01,4128264.0,
CEU0500000056    ,2021,M02,4120665.0,
CEU0500000056    ,2021,M03,4204426.0,
CEU0500000056    ,2021,M04,4251481.0,
CEU0500000056    ,2021,M05,4337168.0,
CEU0500000056    ,2021,M06,4341370.0,
CEU0500000056    ,2021,M07,4360784.0,
CEU0500000056    ,2021,M08,4419336.0,
CEU0500000056    ,2021,M09,4338720.0,
CEU0500000056    ,2021,M10,4413875.0,
CEU0500000056    ,2021,M11,4443647.0,
CEU0500000056    ,2021,M12,4467798.0,
CEU0500000056    ,2021,M13,4318961.0,
CEU0500000056    ,2022,M01,4346759.0,
CEU0500000056    ,2022,M02,4393161.0,
CEU0500000056    ,2022,M03,4418933.0,
CEU0500000056    ,2022,M04,4438838.0,
CEU0500000056    ,2022,M05,4520242.0,
CEU0500000056    ,2022,M06,4539416.0,
CEU0500000056    ,2022,M07,4544409.0,
CEU0500000056    ,2022,M08,4545962.0,
CEU0500000056    ,2022,M09,4532472.0,
CEU0500000056    ,2022,M10,4616572.0,
CEU0500000056    ,2022,M11,4564914.0,
CEU0500000056    ,2022,M12,4560270.0,
CEU0500000056    ,2022,M13,4501829.0,
CEU0500000056    ,2023,M01,4508830.0,
CEU0500000056    ,2023,M02,4493746.0,
CEU0500000056    ,2023,M03,4492751.0,
CEU0500000056    ,2023,M04,4575469.0,
CEU0500000056    ,2023,M05,4554414.0,
CEU0500000056    ,2023,M06,4604192.0,
CEU0500000056    ,2023,M07,4662674.0,
CEU0500000056    ,2023,M08,4620814.0,
CEU0500000056    ,2023,M09,4591432.0,
CEU0500000056    ,2023,M10,4668885.0,
CEU0500000056    ,2023,M11,4626418.0,
CEU0500000056    ,2023,M12,4640594.0,
CEU0500000056    ,2023,M13,4586685.0,
CEU0500000056    ,2024,M01,4476134.0,
CEU0500000056    ,2024,M02,4538642.0,
CEU0500000056    ,2024,M03,4570146.0,
CEU0500000056    ,2024,M04,4583176.0,
CEU0500000056    ,2024,M05,4627021.0,
CEU0500000056    ,2024,M06,4726730.0,P
CEU0500000056    ,2024,M07,4648103.0,P
CEU0500000057    ,2006,M03,77042067.0,
CEU0500000057    ,2006,M04,79710011.0,
CEU0500000057    ,2006,M05,78406035.0,
CEU0500000057    ,2006,M06,79662226.0,
CEU0500000057    ,2006,M07,81263015.0,
CEU0500000057    ,2006,M08,80266889.0,
CEU0500000057    ,2006,M09,80417156.0,
CEU0500000057    ,2006,M10,82134818.0,
CEU0500000057    ,2006,M11,81087606.0,
CEU0500000057    ,2006,M12,81956338.0,
CEU0500000057    ,2007,M01,79497766.0,
CEU0500000057    ,2007,M02,80195919.0,
CEU0500000057    ,2007,M03,81153437.0,
CEU0500000057    ,2007,M04,83382103.0,
CEU0500000057    ,2007,M05,82688839.0,
CEU0500000057    ,2007,M06,83823774.0,
CEU0500000057    ,2007,M07,85111384.0,
CEU0500000057    ,2007,M08,83771808.0,
CEU0500000057    ,2007,M09,85513718.0,
CEU0500000057    ,2007,M10,83972201.0,
CEU0500000057    ,2007,M11,84335604.0,
CEU0500000057    ,2007,M12,86384855.0,
CEU0500000057    ,2007,M13,83319284.0,
CEU0500000057    ,2008,M01,82521488.0,
CEU0500000057    ,2008,M02,82816052.0,
CEU0500000057    ,2008,M03,85271429.0,
CEU0500000057    ,2008,M04,84317171.0,
CEU0500000057    ,2008,M05,84597282.0,
CEU0500000057    ,2008,M06,86836036.0,
CEU0500000057    ,2008,M07,85186330.0,
CEU0500000057    ,2008,M08,85736826.0,
CEU0500000057    ,2008,M09,85087258.0,
CEU0500000057    ,2008,M10,85004528.0,
CEU0500000057    ,2008,M11,85886416.0,
CEU0500000057    ,2008,M12,83970297.0,
CEU0500000057    ,2008,M13,84769259.0,
CEU0500000057    ,2009,M01,81163404.0,
CEU0500000057    ,2009,M02,82288393.0,
CEU0500000057    ,2009,M03,81878389.0,
CEU0500000057    ,2009,M04,80620874.0,
CEU0500000057    ,2009,M05,80785196.0,
CEU0500000057    ,2009,M06,80901883.0,
CEU0500000057    ,2009,M07,81094794.0,
CEU0500000057    ,2009,M08,82748498.0,
CEU0500000057    ,2009,M09,81008599.0,
CEU0500000057    ,2009,M10,81458801.0,
CEU0500000057    ,2009,M11,83047859.0,
CEU0500000057    ,2009,M12,81569617.0,
CEU0500000057    ,2009,M13,81547192.0,
CEU0500000057    ,2010,M01,79976319.0,
CEU0500000057    ,2010,M02,79987177.0,
CEU0500000057    ,2010,M03,80662916.0,
CEU0500000057    ,2010,M04,82119642.0,
CEU0500000057    ,2010,M05,83896669.0,
CEU0500000057    ,2010,M06,82801669.0,
CEU0500000057    ,2010,M07,83361413.0,
CEU0500000057    ,2010,M08,85189682.0,
CEU0500000057    ,2010,M09,83654375.0,
CEU0500000057    ,2010,M10,84805418.0,
CEU0500000057    ,2010,M11,84710279.0,
CEU0500000057    ,2010,M12,84856404.0,
CEU0500000057    ,2010,M13,83001830.0,
CEU0500000057    ,2011,M01,84460212.0,
CEU0500000057    ,2011,M02,83693118.0,
CEU0500000057    ,2011,M03,84247886.0,
CEU0500000057    ,2011,M04,85653887.0,
CEU0500000057    ,2011,M05,87614249.0,
CEU0500000057    ,2011,M06,86670039.0,
CEU0500000057    ,2011,M07,87461526.0,
CEU0500000057    ,2011,M08,87252017.0,
CEU0500000057    ,2011,M09,87575640.0,
CEU0500000057    ,2011,M10,90150007.0,
CEU0500000057    ,2011,M11,88484416.0,
CEU0500000057    ,2011,M12,88953207.0,
CEU0500000057    ,2011,M13,86851350.0,
CEU0500000057    ,2012,M01,88790518.0,
CEU0500000057    ,2012,M02,87853943.0,
CEU0500000057    ,2012,M03,88477938.0,
CEU0500000057    ,2012,M04,91074395.0,
CEU0500000057    ,2012,M05,89602483.0,
CEU0500000057    ,2012,M06,90525082.0,
CEU0500000057    ,2012,M07,92192905.0,
CEU0500000057    ,2012,M08,90940715.0,
